assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI227	NODE_1_length_196841_cov_30.4458	196841	B379_chromosome_ParA_2	chromosome	B379	196841	380	100.0	1097	365	[(1, 366)]	[(123132, 124229)]	[(1, 366)]	0.5573025944798086
UWI227	NODE_1_length_196841_cov_30.4458	196841	80a_chromosome_ParA_2	chromosome	80a	196841	380	99.4535519125683	1097	365	[(1, 366)]	[(123132, 124229)]	[(1, 366)]	0.5573025944798086
UWI227	NODE_1_length_196841_cov_30.4458	196841	NE_5261_chromosome_ParA_2	chromosome	NE_5261	196841	380	99.4535519125683	1097	365	[(1, 366)]	[(123132, 124229)]	[(1, 366)]	0.5573025944798086
UWI227	NODE_1_length_196841_cov_30.4458	196841	B500_chromosome_ParA_2	chromosome	B500	196841	380	99.45054945054946	1091	363	[(1, 364)]	[(123132, 124223)]	[(1, 364)]	0.5542544490223072
UWI227	NODE_1_length_196841_cov_30.4458	196841	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	196841	380	99.17582417582418	1091	363	[(1, 364)]	[(123132, 124223)]	[(1, 364)]	0.5542544490223072
UWI227	NODE_8_length_39670_cov_26.0837	39670	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	39670	323	100.0	968	322	[(1, 323)]	[(22715, 23683)]	[(1, 323)]	2.4401310814217294
UWI227	NODE_8_length_39670_cov_26.0837	39670	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	39670	323	99.69040247678018	968	322	[(1, 323)]	[(22715, 23683)]	[(1, 323)]	2.4401310814217294
UWI227	NODE_8_length_39670_cov_26.0837	39670	NE_5261_chromosome_ParA_4	chromosome	NE_5261	39670	323	99.38080495356037	968	322	[(1, 323)]	[(22715, 23683)]	[(1, 323)]	2.4401310814217294
UWI227	NODE_8_length_39670_cov_26.0837	39670	B379_chromosome_ParA_4	chromosome	B379	39670	323	99.69040247678018	968	322	[(1, 323)]	[(22715, 23683)]	[(1, 323)]	2.4401310814217294
UWI227	NODE_9_length_33599_cov_106.53	33599	H28_B31_lp28-3_ParA_X	lp28-3	H28	33599	251	100.0	752	250	[(1, 251)]	[(10936, 11688)]	[(1, 251)]	2.238161850055061
UWI227	NODE_9_length_33599_cov_106.53	33599	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	33599	251	99.60159362549801	752	250	[(1, 251)]	[(10936, 11688)]	[(1, 251)]	2.238161850055061
UWI227	NODE_9_length_33599_cov_106.53	33599	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	33599	251	97.60956175298804	752	250	[(1, 251)]	[(10936, 11688)]	[(1, 251)]	2.238161850055061
UWI227	NODE_9_length_33599_cov_106.53	33599	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	33599	251	71.71314741035857	752	250	[(1, 251)]	[(10936, 11688)]	[(1, 251)]	2.238161850055061
UWI227	NODE_9_length_33599_cov_106.53	33599	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	33599	251	71.31474103585657	752	250	[(1, 251)]	[(10936, 11688)]	[(1, 251)]	2.238161850055061
UWI227	NODE_11_length_30324_cov_166.249	30324	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30324	245	100.0	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.420524996702282
UWI227	NODE_11_length_30324_cov_166.249	30324	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30324	245	93.06122448979592	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.420524996702282
UWI227	NODE_11_length_30324_cov_166.249	30324	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30324	245	92.65306122448979	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.420524996702282
UWI227	NODE_11_length_30324_cov_166.249	30324	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30324	245	91.42857142857143	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.420524996702282
UWI227	NODE_11_length_30324_cov_166.249	30324	J17_B31_lp38_ParA_X	lp38	J17	30324	245	91.83673469387756	734	244	[(1, 245)]	[(4748, 5482)]	[(1, 245)]	2.420524996702282
UWI227	NODE_12_length_28979_cov_64.2237	28979	I21_B31_lp28-4_ParA_X	lp28-4	I21	28979	250	100.0	749	249	[(1, 250)]	[(13549, 14298)]	[(1, 250)]	2.5846302494910107
UWI227	NODE_12_length_28979_cov_64.2237	28979	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	28979	250	99.2	749	249	[(1, 250)]	[(13549, 14298)]	[(1, 250)]	2.5846302494910107
UWI227	NODE_12_length_28979_cov_64.2237	28979	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	28979	250	98.8	749	249	[(1, 250)]	[(13549, 14298)]	[(1, 250)]	2.5846302494910107
UWI227	NODE_15_length_20261_cov_41.2507	20261	A20_B31_lp54_ParA_X	lp54	A20	20261	250	100.0	749	249	[(1, 250)]	[(5959, 6708)]	[(1, 250)]	3.69675731701298
UWI227	NODE_16_length_17761_cov_61.6089	17761	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17761	246	99.58677685950413	725	241	[(1, 242)]	[(2829, 3554)]	[(1, 242)]	4.081977366139293
UWI227	NODE_16_length_17761_cov_61.6089	17761	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17761	246	100.0	725	241	[(1, 242)]	[(2829, 3554)]	[(1, 242)]	4.081977366139293
UWI227	NODE_17_length_14372_cov_107.529	14372	K21_B31_lp36_ParA_X	lp36	K21	14372	249	100.0	728	242	[(1, 243)]	[(5916, 6644)]	[(1, 243)]	5.065404954077373
UWI227	NODE_17_length_14372_cov_107.529	14372	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	14372	249	99.58847736625515	728	242	[(1, 243)]	[(5916, 6644)]	[(1, 243)]	5.065404954077373
UWI227	NODE_17_length_14372_cov_107.529	14372	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	14372	249	94.23868312757202	728	242	[(1, 243)]	[(5916, 6644)]	[(1, 243)]	5.065404954077373
UWI227	NODE_20_length_10300_cov_42.2342	10300	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	10300	254	100.0	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	7.388349514563107
UWI227	NODE_20_length_10300_cov_42.2342	10300	F24_B31_lp28-1_ParA_X	lp28-1	F24	10300	254	99.60629921259843	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	7.388349514563107
UWI227	NODE_20_length_10300_cov_42.2342	10300	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	10300	254	99.21259842519686	761	253	[(1, 254)]	[(3706, 4467)]	[(1, 254)]	7.388349514563107
