assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY129	NODE_1_length_910791_cov_33.549	910791	NE_5261_chromosome_ParA_2	chromosome	NE_5261	910791	380	100.0	1097	365	[(1, 366)]	[(368872, 369969)]	[(1, 366)]	0.12044475626131572
UNY129	NODE_1_length_910791_cov_33.549	910791	B379_chromosome_ParA_2	chromosome	B379	910791	380	99.4535519125683	1097	365	[(1, 366)]	[(368872, 369969)]	[(1, 366)]	0.12044475626131572
UNY129	NODE_1_length_910791_cov_33.549	910791	80a_chromosome_ParA_2	chromosome	80a	910791	380	99.4535519125683	1097	365	[(1, 366)]	[(368872, 369969)]	[(1, 366)]	0.12044475626131572
UNY129	NODE_1_length_910791_cov_33.549	910791	B500_chromosome_ParA_2	chromosome	B500	910791	380	99.45054945054946	1091	363	[(1, 364)]	[(368872, 369963)]	[(1, 364)]	0.11978598822342337
UNY129	NODE_1_length_910791_cov_33.549	910791	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	910791	380	99.17582417582418	1091	363	[(1, 364)]	[(368872, 369963)]	[(1, 364)]	0.11978598822342337
UNY129	NODE_2_length_53683_cov_43.596	53683	A20_B31_lp54_ParA_X	lp54	A20	53683	250	100.0	749	249	[(1, 250)]	[(39390, 40139)]	[(1, 250)]	1.3952275394445168
UNY129	NODE_3_length_32788_cov_51.0834	32788	H28_B31_lp28-3_ParA_X	lp28-3	H28	32788	251	100.0	752	250	[(1, 251)]	[(17842, 18594)]	[(1, 251)]	2.293522020251311
UNY129	NODE_3_length_32788_cov_51.0834	32788	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	32788	251	99.60159362549801	752	250	[(1, 251)]	[(17842, 18594)]	[(1, 251)]	2.293522020251311
UNY129	NODE_3_length_32788_cov_51.0834	32788	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	32788	251	97.60956175298804	752	250	[(1, 251)]	[(17842, 18594)]	[(1, 251)]	2.293522020251311
UNY129	NODE_3_length_32788_cov_51.0834	32788	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	32788	251	71.71314741035857	752	250	[(1, 251)]	[(17842, 18594)]	[(1, 251)]	2.293522020251311
UNY129	NODE_3_length_32788_cov_51.0834	32788	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	32788	251	71.31474103585657	752	250	[(1, 251)]	[(17842, 18594)]	[(1, 251)]	2.293522020251311
UNY129	NODE_4_length_29957_cov_84.1345	29957	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29957	255	100.0	764	254	[(1, 255)]	[(6004, 6768)]	[(1, 255)]	2.550322128384017
UNY129	NODE_4_length_29957_cov_84.1345	29957	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29957	255	98.4313725490196	764	254	[(1, 255)]	[(6004, 6768)]	[(1, 255)]	2.550322128384017
UNY129	NODE_4_length_29957_cov_84.1345	29957	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29957	258	74.90196078431373	764	252	[(1, 253)]	[(6004, 6768)]	[(1, 253)]	2.550322128384017
UNY129	NODE_5_length_26625_cov_78.9046	26625	NE_5261_cp26_ParA_1	cp26	NE_5261	26625	253	100.0	758	252	[(1, 253)]	[(242, 1000)]	[(1, 253)]	2.846948356807512
UNY129	NODE_5_length_26625_cov_78.9046	26625	B12_B31_cp26_ParA_X	cp26	B12	26625	253	99.60474308300395	758	252	[(1, 253)]	[(242, 1000)]	[(1, 253)]	2.846948356807512
UNY129	NODE_5_length_26625_cov_78.9046	26625	MM1_cp26_ParA_1	cp26	MM1	26625	253	99.60474308300395	758	252	[(1, 253)]	[(242, 1000)]	[(1, 253)]	2.846948356807512
UNY129	NODE_5_length_26625_cov_78.9046	26625	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26625	253	99.2094861660079	758	252	[(1, 253)]	[(242, 1000)]	[(1, 253)]	2.846948356807512
UNY129	NODE_5_length_26625_cov_78.9046	26625	N40_cp26_ParA_1	cp26	N40	26625	253	99.2094861660079	758	252	[(1, 253)]	[(242, 1000)]	[(1, 253)]	2.846948356807512
UNY129	NODE_6_length_24437_cov_23.2121	24437	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24437	252	100.0	755	251	[(1, 252)]	[(11524, 12279)]	[(1, 252)]	3.0895772803535624
UNY129	NODE_6_length_24437_cov_23.2121	24437	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24437	252	99.60317460317461	755	251	[(1, 252)]	[(11524, 12279)]	[(1, 252)]	3.0895772803535624
UNY129	NODE_6_length_24437_cov_23.2121	24437	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24437	252	98.4126984126984	755	251	[(1, 252)]	[(11524, 12279)]	[(1, 252)]	3.0895772803535624
UNY129	NODE_7_length_22531_cov_48.5868	22531	J17_B31_lp38_ParA_X	lp38	J17	22531	245	100.0	734	244	[(1, 245)]	[(11267, 12001)]	[(1, 245)]	3.2577337890018194
UNY129	NODE_7_length_22531_cov_48.5868	22531	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	22531	245	98.77551020408163	734	244	[(1, 245)]	[(11267, 12001)]	[(1, 245)]	3.2577337890018194
UNY129	NODE_7_length_22531_cov_48.5868	22531	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	22531	245	98.36734693877551	734	244	[(1, 245)]	[(11267, 12001)]	[(1, 245)]	3.2577337890018194
UNY129	NODE_7_length_22531_cov_48.5868	22531	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	22531	245	96.73469387755102	734	244	[(1, 245)]	[(11267, 12001)]	[(1, 245)]	3.2577337890018194
UNY129	NODE_7_length_22531_cov_48.5868	22531	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	22531	245	91.83673469387756	734	244	[(1, 245)]	[(11267, 12001)]	[(1, 245)]	3.2577337890018194
UNY129	NODE_8_length_21646_cov_75.8334	21646	K21_B31_lp36_ParA_X	lp36	K21	21646	249	100.0	728	242	[(1, 243)]	[(13629, 14357)]	[(1, 243)]	3.3632079829991683
UNY129	NODE_8_length_21646_cov_75.8334	21646	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	21646	249	99.58847736625515	728	242	[(1, 243)]	[(13629, 14357)]	[(1, 243)]	3.3632079829991683
UNY129	NODE_8_length_21646_cov_75.8334	21646	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	21646	249	94.23868312757202	728	242	[(1, 243)]	[(13629, 14357)]	[(1, 243)]	3.3632079829991683
UNY129	NODE_9_length_17997_cov_89.2488	17997	F24_B31_lp28-1_ParA_X	lp28-1	F24	17997	254	100.0	761	253	[(1, 254)]	[(15531, 16292)]	[(1, 254)]	4.228482524865256
UNY129	NODE_9_length_17997_cov_89.2488	17997	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	17997	254	99.60629921259843	761	253	[(1, 254)]	[(15531, 16292)]	[(1, 254)]	4.228482524865256
UNY129	NODE_9_length_17997_cov_89.2488	17997	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	17997	254	99.60629921259843	761	253	[(1, 254)]	[(15531, 16292)]	[(1, 254)]	4.228482524865256
UNY129	NODE_9_length_17997_cov_89.2488	17997	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	17997	254	83.07086614173228	761	253	[(1, 254)]	[(15531, 16292)]	[(1, 254)]	4.228482524865256
UNY129	NODE_9_length_17997_cov_89.2488	17997	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	17997	254	73.12252964426878	758	252	[(1, 253)]	[(15531, 16289)]	[(1, 253)]	4.21181307995777
UNY129	NODE_10_length_16508_cov_40.2948	16508	I21_B31_lp28-4_ParA_X	lp28-4	I21	16508	250	100.0	749	249	[(1, 250)]	[(4661, 5410)]	[(1, 250)]	4.537194087715047
UNY129	NODE_10_length_16508_cov_40.2948	16508	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	16508	250	99.2	749	249	[(1, 250)]	[(4661, 5410)]	[(1, 250)]	4.537194087715047
UNY129	NODE_10_length_16508_cov_40.2948	16508	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	16508	250	98.8	749	249	[(1, 250)]	[(4661, 5410)]	[(1, 250)]	4.537194087715047
UNY129	NODE_10_length_16508_cov_40.2948	16508	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	16508	255	62.0	746	249	[(1, 250)]	[(4661, 5407)]	[(1, 250)]	4.519021080688152
UNY129	NODE_11_length_15442_cov_93.3476	15442	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	15442	246	99.58677685950413	725	241	[(1, 242)]	[(11849, 12574)]	[(1, 242)]	4.694987695894314
UNY129	NODE_11_length_15442_cov_93.3476	15442	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	15442	246	100.0	725	241	[(1, 242)]	[(11849, 12574)]	[(1, 242)]	4.694987695894314
UNY129	NODE_17_length_6274_cov_47.24	6274	Q08_B31_lp56_ParA_X	lp56	Q08	6274	253	100.0	758	252	[(1, 253)]	[(1419, 2177)]	[(1, 253)]	12.081606630538731
UNY129	NODE_17_length_6274_cov_47.24	6274	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	6274	253	96.04743083003953	758	252	[(1, 253)]	[(1419, 2177)]	[(1, 253)]	12.081606630538731
UNY129	NODE_17_length_6274_cov_47.24	6274	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	6274	253	95.25691699604744	758	252	[(1, 253)]	[(1419, 2177)]	[(1, 253)]	12.081606630538731
UNY129	NODE_17_length_6274_cov_47.24	6274	B500_lp56_ParA_1	lp56	B500	6274	253	94.86166007905138	758	252	[(1, 253)]	[(1419, 2177)]	[(1, 253)]	12.081606630538731
UNY129	NODE_17_length_6274_cov_47.24	6274	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6274	251	68.12749003984064	752	250	[(1, 251)]	[(1419, 2171)]	[(1, 251)]	11.985973860376156
UNY129	NODE_19_length_5564_cov_45.3485	5564	O32_B31_cp32-7_ParA_X	cp32-7	O32	5564	249	100.0	746	248	[(1, 249)]	[(2423, 3169)]	[(1, 249)]	13.407620416966212
UNY129	NODE_19_length_5564_cov_45.3485	5564	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	5564	249	100.0	743	247	[(1, 248)]	[(2423, 3166)]	[(1, 248)]	13.353702372393961
UNY129	NODE_21_length_4985_cov_23.4936	4985	M32_B31_cp32-6_ParA_X	cp32-6	M32	4985	249	100.0	746	248	[(1, 249)]	[(2272, 3018)]	[(1, 249)]	14.964894684052158
UNY129	NODE_21_length_4985_cov_23.4936	4985	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	4985	249	99.59839357429718	746	248	[(1, 249)]	[(2272, 3018)]	[(1, 249)]	14.964894684052158
UNY129	NODE_21_length_4985_cov_23.4936	4985	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	4985	249	99.59839357429718	746	248	[(1, 249)]	[(2272, 3018)]	[(1, 249)]	14.964894684052158
UNY129	NODE_22_length_4835_cov_25.4242	4835	Q40_B31_lp56_ParA_X	lp56	Q40	4835	251	100.0	752	250	[(1, 251)]	[(1814, 2566)]	[(1, 251)]	15.553257497414686
UNY129	NODE_22_length_4835_cov_25.4242	4835	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	4835	251	99.60159362549801	752	250	[(1, 251)]	[(1814, 2566)]	[(1, 251)]	15.553257497414686
UNY129	NODE_22_length_4835_cov_25.4242	4835	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	4835	251	99.60159362549801	752	250	[(1, 251)]	[(1814, 2566)]	[(1, 251)]	15.553257497414686
UNY129	NODE_22_length_4835_cov_25.4242	4835	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	4835	251	99.20318725099602	752	250	[(1, 251)]	[(1814, 2566)]	[(1, 251)]	15.553257497414686
UNY129	NODE_22_length_4835_cov_25.4242	4835	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	4835	251	98.80478087649402	752	250	[(1, 251)]	[(1814, 2566)]	[(1, 251)]	15.553257497414686
UNY129	NODE_24_length_4224_cov_25.6688	4224	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	4224	257	100.0	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	18.229166666666664
UNY129	NODE_24_length_4224_cov_25.6688	4224	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	4224	257	99.61089494163424	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	18.229166666666664
UNY129	NODE_24_length_4224_cov_25.6688	4224	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	4224	257	99.61089494163424	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	18.229166666666664
UNY129	NODE_24_length_4224_cov_25.6688	4224	B500_cp32-5_ParA_1	cp32-5	B500	4224	257	99.22178988326849	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	18.229166666666664
UNY129	NODE_24_length_4224_cov_25.6688	4224	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	4224	257	99.22178988326849	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	18.229166666666664
UNY129	NODE_26_length_4113_cov_27.6774	4113	S35_B31_cp32-3_ParA_X	cp32-3	S35	4113	246	100.0	737	245	[(1, 246)]	[(2025, 2762)]	[(1, 246)]	17.918794067590564
UNY129	NODE_26_length_4113_cov_27.6774	4113	RS04790_B331_B331_cp32_10_ParA_X	cp32-10	RS04790	4113	246	99.59349593495935	737	245	[(1, 246)]	[(2025, 2762)]	[(1, 246)]	17.918794067590564
UNY129	NODE_26_length_4113_cov_27.6774	4113	RS05790_72a_72a_lp32-3_ParA_X	lp32-3	RS05790	4113	246	96.7479674796748	737	245	[(1, 246)]	[(2025, 2762)]	[(1, 246)]	17.918794067590564
UNY129	NODE_26_length_4113_cov_27.6774	4113	RS06375_CA-11.2A_CA-11.2A_cp32-3_ParA_X	cp32-3	RS06375	4113	246	93.4959349593496	737	245	[(1, 246)]	[(2025, 2762)]	[(1, 246)]	17.918794067590564
UNY129	NODE_27_length_4004_cov_40.2154	4004	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	4004	251	100.0	752	250	[(1, 251)]	[(2134, 2886)]	[(1, 251)]	18.78121878121878
UNY129	NODE_27_length_4004_cov_40.2154	4004	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	4004	251	99.60159362549801	752	250	[(1, 251)]	[(2134, 2886)]	[(1, 251)]	18.78121878121878
