assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI297	NODE_1_length_469236_cov_56.038748	469236	NE_5261_chromosome_ParA_4	chromosome	NE_5261	469236	323	100.0	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2062927823099677
ESI297	NODE_1_length_469236_cov_56.038748	469236	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	469236	323	99.69040247678018	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2062927823099677
ESI297	NODE_1_length_469236_cov_56.038748	469236	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	469236	323	99.38080495356037	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2062927823099677
ESI297	NODE_1_length_469236_cov_56.038748	469236	B379_chromosome_ParA_4	chromosome	B379	469236	323	99.07120743034056	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2062927823099677
ESI297	NODE_1_length_469236_cov_56.038748	469236	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	469236	250	100.0	749	249	[(1, 250)]	[(7976, 8725)]	[(1, 250)]	0.1596211714361217
ESI297	NODE_2_length_221444_cov_57.893659	221444	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221444	380	100.0	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.4953848377016311
ESI297	NODE_2_length_221444_cov_57.893659	221444	B379_chromosome_ParA_2	chromosome	B379	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.4953848377016311
ESI297	NODE_2_length_221444_cov_57.893659	221444	80a_chromosome_ParA_2	chromosome	80a	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.4953848377016311
ESI297	NODE_2_length_221444_cov_57.893659	221444	B500_chromosome_ParA_2	chromosome	B500	221444	380	99.45054945054946	1091	363	[(1, 364)]	[(65660, 66751)]	[(1, 364)]	0.49267534907245175
ESI297	NODE_2_length_221444_cov_57.893659	221444	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221444	380	99.17582417582418	1091	363	[(1, 364)]	[(65660, 66751)]	[(1, 364)]	0.49267534907245175
ESI297	NODE_4_length_42522_cov_66.744243	42522	A20_B31_lp54_ParA_X	lp54	A20	42522	250	100.0	749	249	[(1, 250)]	[(39485, 40234)]	[(1, 250)]	1.7614411363529467
ESI297	NODE_5_length_36954_cov_78.443956	36954	H28_B31_lp28-3_ParA_X	lp28-3	H28	36954	251	100.0	1504	250	[(1, 251)]	[(28394, 29146), (7809, 8561)]	[(1, 251), (1, 251)]	4.069924771337338
ESI297	NODE_5_length_36954_cov_78.443956	36954	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	36954	251	99.60159362549801	1504	250	[(1, 251)]	[(28394, 29146), (7809, 8561)]	[(1, 251), (1, 251)]	4.069924771337338
ESI297	NODE_5_length_36954_cov_78.443956	36954	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	36954	251	97.60956175298804	1504	250	[(1, 251)]	[(28394, 29146), (7809, 8561)]	[(1, 251), (1, 251)]	4.069924771337338
ESI297	NODE_5_length_36954_cov_78.443956	36954	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	36954	251	71.71314741035857	1504	250	[(1, 251)]	[(28394, 29146), (7809, 8561)]	[(1, 251), (1, 251)]	4.069924771337338
ESI297	NODE_5_length_36954_cov_78.443956	36954	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	36954	251	71.31474103585657	1504	250	[(1, 251)]	[(28394, 29146), (7809, 8561)]	[(1, 251), (1, 251)]	4.069924771337338
ESI297	NODE_6_length_34862_cov_96.722377	34862	K21_B31_lp36_ParA_X	lp36	K21	34862	249	100.0	728	242	[(1, 243)]	[(11543, 12271)]	[(1, 243)]	2.088233606792496
ESI297	NODE_6_length_34862_cov_96.722377	34862	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	34862	249	99.58847736625515	728	242	[(1, 243)]	[(11543, 12271)]	[(1, 243)]	2.088233606792496
ESI297	NODE_6_length_34862_cov_96.722377	34862	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	34862	249	94.23868312757202	728	242	[(1, 243)]	[(11543, 12271)]	[(1, 243)]	2.088233606792496
ESI297	NODE_7_length_30043_cov_49.670418	30043	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30043	255	100.0	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.543021668941184
ESI297	NODE_7_length_30043_cov_49.670418	30043	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30043	255	98.4313725490196	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.543021668941184
ESI297	NODE_7_length_30043_cov_49.670418	30043	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30043	258	74.90196078431373	764	252	[(1, 253)]	[(6019, 6783)]	[(1, 253)]	2.543021668941184
ESI297	NODE_9_length_26848_cov_72.225167	26848	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	26848	250	100.0	749	249	[(1, 250)]	[(13505, 14254)]	[(1, 250)]	2.7897794994040526
ESI297	NODE_9_length_26848_cov_72.225167	26848	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	26848	250	99.6	749	249	[(1, 250)]	[(13505, 14254)]	[(1, 250)]	2.7897794994040526
ESI297	NODE_9_length_26848_cov_72.225167	26848	I21_B31_lp28-4_ParA_X	lp28-4	I21	26848	250	98.8	749	249	[(1, 250)]	[(13505, 14254)]	[(1, 250)]	2.7897794994040526
ESI297	NODE_10_length_26613_cov_70.727276	26613	NE_5261_cp26_ParA_1	cp26	NE_5261	26613	253	100.0	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI297	NODE_10_length_26613_cov_70.727276	26613	B12_B31_cp26_ParA_X	cp26	B12	26613	253	99.60474308300395	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI297	NODE_10_length_26613_cov_70.727276	26613	MM1_cp26_ParA_1	cp26	MM1	26613	253	99.60474308300395	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI297	NODE_10_length_26613_cov_70.727276	26613	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26613	253	99.2094861660079	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI297	NODE_10_length_26613_cov_70.727276	26613	N40_cp26_ParA_1	cp26	N40	26613	253	99.2094861660079	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI297	NODE_11_length_24683_cov_47.390977	24683	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24683	252	100.0	755	251	[(1, 252)]	[(11679, 12434)]	[(1, 252)]	3.058785398857513
ESI297	NODE_11_length_24683_cov_47.390977	24683	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24683	252	99.60317460317461	755	251	[(1, 252)]	[(11679, 12434)]	[(1, 252)]	3.058785398857513
ESI297	NODE_11_length_24683_cov_47.390977	24683	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24683	252	98.4126984126984	755	251	[(1, 252)]	[(11679, 12434)]	[(1, 252)]	3.058785398857513
ESI297	NODE_12_length_13279_cov_8.194826	13279	F24_B31_lp28-1_ParA_X	lp28-1	F24	13279	254	100.0	761	253	[(1, 254)]	[(7276, 8037)]	[(1, 254)]	5.730853226899616
ESI297	NODE_12_length_13279_cov_8.194826	13279	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	13279	254	99.60629921259843	761	253	[(1, 254)]	[(7276, 8037)]	[(1, 254)]	5.730853226899616
ESI297	NODE_12_length_13279_cov_8.194826	13279	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	13279	254	99.60629921259843	761	253	[(1, 254)]	[(7276, 8037)]	[(1, 254)]	5.730853226899616
ESI297	NODE_12_length_13279_cov_8.194826	13279	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	13279	254	83.07086614173228	761	253	[(1, 254)]	[(7276, 8037)]	[(1, 254)]	5.730853226899616
ESI297	NODE_12_length_13279_cov_8.194826	13279	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	13279	254	73.12252964426878	758	252	[(1, 253)]	[(7279, 8037)]	[(1, 253)]	5.708261164244296
ESI297	NODE_15_length_9524_cov_40.566154	9524	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	9524	260	100.0	779	259	[(1, 260)]	[(5919, 6698)]	[(1, 260)]	8.179336413271734
ESI297	NODE_15_length_9524_cov_40.566154	9524	297_cp32-12_ParA_X	cp32-12	297	9524	260	100.0	776	258	[(1, 259)]	[(5919, 6695)]	[(1, 259)]	8.147837043259134
ESI297	NODE_15_length_9524_cov_40.566154	9524	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	9524	260	99.23076923076923	779	259	[(1, 260)]	[(5919, 6698)]	[(1, 260)]	8.179336413271734
ESI297	NODE_15_length_9524_cov_40.566154	9524	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	9524	260	91.92307692307692	779	259	[(1, 260)]	[(5919, 6698)]	[(1, 260)]	8.179336413271734
ESI297	NODE_15_length_9524_cov_40.566154	9524	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	9524	246	79.67479674796748	737	245	[(1, 246)]	[(5919, 6656)]	[(1, 246)]	7.738345233095338
ESI297	NODE_18_length_5268_cov_63.044689	5268	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	5268	249	100.0	746	248	[(1, 249)]	[(2336, 3082)]	[(1, 249)]	14.160971905846619
ESI297	NODE_18_length_5268_cov_63.044689	5268	M32_B31_cp32-6_ParA_X	cp32-6	M32	5268	249	99.59839357429718	746	248	[(1, 249)]	[(2336, 3082)]	[(1, 249)]	14.160971905846619
ESI297	NODE_18_length_5268_cov_63.044689	5268	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	5268	249	99.19678714859438	746	248	[(1, 249)]	[(2336, 3082)]	[(1, 249)]	14.160971905846619
ESI297	NODE_22_length_3829_cov_263.146917	3829	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	3829	246	99.58677685950413	725	241	[(1, 242)]	[(2993, 3718)]	[(1, 242)]	18.934447636458607
ESI297	NODE_22_length_3829_cov_263.146917	3829	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	3829	246	100.0	725	241	[(1, 242)]	[(2993, 3718)]	[(1, 242)]	18.934447636458607
