assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA8	NODE_1_length_353737_cov_609.633159	353737	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	353737	323	100.0	968	322	[(1, 323)]	[(207379, 208347)]	[(1, 323)]	0.2736496323539805
UMA8	NODE_1_length_353737_cov_609.633159	353737	NE_5261_chromosome_ParA_4	chromosome	NE_5261	353737	323	99.69040247678018	968	322	[(1, 323)]	[(207379, 208347)]	[(1, 323)]	0.2736496323539805
UMA8	NODE_1_length_353737_cov_609.633159	353737	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	353737	323	99.69040247678018	968	322	[(1, 323)]	[(207379, 208347)]	[(1, 323)]	0.2736496323539805
UMA8	NODE_1_length_353737_cov_609.633159	353737	B379_chromosome_ParA_4	chromosome	B379	353737	323	99.38080495356037	968	322	[(1, 323)]	[(207379, 208347)]	[(1, 323)]	0.2736496323539805
UMA8	NODE_2_length_221860_cov_641.369113	221860	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221860	380	100.0	1097	365	[(1, 366)]	[(65601, 66698)]	[(1, 366)]	0.49445596322004864
UMA8	NODE_2_length_221860_cov_641.369113	221860	B379_chromosome_ParA_2	chromosome	B379	221860	380	99.4535519125683	1097	365	[(1, 366)]	[(65601, 66698)]	[(1, 366)]	0.49445596322004864
UMA8	NODE_2_length_221860_cov_641.369113	221860	80a_chromosome_ParA_2	chromosome	80a	221860	380	99.4535519125683	1097	365	[(1, 366)]	[(65601, 66698)]	[(1, 366)]	0.49445596322004864
UMA8	NODE_2_length_221860_cov_641.369113	221860	B500_chromosome_ParA_2	chromosome	B500	221860	380	99.45054945054946	1091	363	[(1, 364)]	[(65607, 66698)]	[(1, 364)]	0.4917515550347066
UMA8	NODE_2_length_221860_cov_641.369113	221860	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221860	380	99.17582417582418	1091	363	[(1, 364)]	[(65607, 66698)]	[(1, 364)]	0.4917515550347066
UMA8	NODE_4_length_115409_cov_679.508946	115409	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115409	250	100.0	749	249	[(1, 250)]	[(7932, 8681)]	[(1, 250)]	0.6489961788075453
UMA8	NODE_4_length_115409_cov_679.508946	115409	NE_5248_chromosome_ParA_3	chromosome	NE_5248	115409	250	99.6	749	249	[(1, 250)]	[(7932, 8681)]	[(1, 250)]	0.6489961788075453
UMA8	NODE_4_length_115409_cov_679.508946	115409	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	115409	250	99.2	749	249	[(1, 250)]	[(7932, 8681)]	[(1, 250)]	0.6489961788075453
UMA8	NODE_5_length_53682_cov_1454.859660	53682	A20_B31_lp54_ParA_X	lp54	A20	53682	250	100.0	749	249	[(1, 250)]	[(13584, 14333)]	[(1, 250)]	1.3952535300473157
UMA8	NODE_6_length_36820_cov_1250.996437	36820	H28_B31_lp28-3_ParA_X	lp28-3	H28	36820	251	100.0	1504	250	[(1, 251)]	[(7740, 8492), (28329, 29081)]	[(1, 251), (1, 251)]	4.084736556219446
UMA8	NODE_6_length_36820_cov_1250.996437	36820	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	36820	251	99.60159362549801	1504	250	[(1, 251)]	[(7740, 8492), (28329, 29081)]	[(1, 251), (1, 251)]	4.084736556219446
UMA8	NODE_6_length_36820_cov_1250.996437	36820	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	36820	251	97.60956175298804	1504	250	[(1, 251)]	[(7740, 8492), (28329, 29081)]	[(1, 251), (1, 251)]	4.084736556219446
