assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI111	NODE_1_length_469121_cov_179.211594	469121	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	469121	323	100.0	968	322	[(1, 323)]	[(322719, 323687)]	[(1, 323)]	0.20634335278105223
URI111	NODE_1_length_469121_cov_179.211594	469121	NE_5261_chromosome_ParA_4	chromosome	NE_5261	469121	323	99.69040247678018	968	322	[(1, 323)]	[(322719, 323687)]	[(1, 323)]	0.20634335278105223
URI111	NODE_1_length_469121_cov_179.211594	469121	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	469121	323	99.69040247678018	968	322	[(1, 323)]	[(322719, 323687)]	[(1, 323)]	0.20634335278105223
URI111	NODE_1_length_469121_cov_179.211594	469121	B379_chromosome_ParA_4	chromosome	B379	469121	323	99.38080495356037	968	322	[(1, 323)]	[(322719, 323687)]	[(1, 323)]	0.20634335278105223
URI111	NODE_1_length_469121_cov_179.211594	469121	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	469121	250	100.0	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.15966030086054558
URI111	NODE_2_length_221425_cov_181.214825	221425	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221425	380	100.0	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI111	NODE_2_length_221425_cov_181.214825	221425	B379_chromosome_ParA_2	chromosome	B379	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI111	NODE_2_length_221425_cov_181.214825	221425	80a_chromosome_ParA_2	chromosome	80a	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI111	NODE_2_length_221425_cov_181.214825	221425	B500_chromosome_ParA_2	chromosome	B500	221425	380	99.45054945054946	1091	363	[(1, 364)]	[(65636, 66727)]	[(1, 364)]	0.49271762447781414
URI111	NODE_2_length_221425_cov_181.214825	221425	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221425	380	99.17582417582418	1091	363	[(1, 364)]	[(65636, 66727)]	[(1, 364)]	0.49271762447781414
URI111	NODE_4_length_53709_cov_287.047248	53709	A20_B31_lp54_ParA_X	lp54	A20	53709	250	100.0	749	249	[(1, 250)]	[(39366, 40115)]	[(1, 250)]	1.394552123480236
URI111	NODE_5_length_48812_cov_185.589248	48812	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48812	252	100.0	1510	251	[(1, 252)]	[(11486, 12241), (36572, 37327)]	[(1, 252), (1, 252)]	3.0935015979677125
URI111	NODE_5_length_48812_cov_185.589248	48812	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48812	252	99.60317460317461	1510	251	[(1, 252)]	[(11486, 12241), (36572, 37327)]	[(1, 252), (1, 252)]	3.0935015979677125
URI111	NODE_5_length_48812_cov_185.589248	48812	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48812	252	98.4126984126984	1510	251	[(1, 252)]	[(11486, 12241), (36572, 37327)]	[(1, 252), (1, 252)]	3.0935015979677125
URI111	NODE_6_length_36860_cov_293.168801	36860	H28_B31_lp28-3_ParA_X	lp28-3	H28	36860	251	100.0	1504	250	[(1, 251)]	[(28348, 29100), (7761, 8513)]	[(1, 251), (1, 251)]	4.080303852414541
URI111	NODE_6_length_36860_cov_293.168801	36860	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	36860	251	99.60159362549801	1504	250	[(1, 251)]	[(28348, 29100), (7761, 8513)]	[(1, 251), (1, 251)]	4.080303852414541
URI111	NODE_6_length_36860_cov_293.168801	36860	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	36860	251	97.60956175298804	1504	250	[(1, 251)]	[(28348, 29100), (7761, 8513)]	[(1, 251), (1, 251)]	4.080303852414541
URI111	NODE_6_length_36860_cov_293.168801	36860	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	36860	251	71.71314741035857	1504	250	[(1, 251)]	[(28348, 29100), (7761, 8513)]	[(1, 251), (1, 251)]	4.080303852414541
URI111	NODE_6_length_36860_cov_293.168801	36860	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	36860	251	71.31474103585657	1504	250	[(1, 251)]	[(28348, 29100), (7761, 8513)]	[(1, 251), (1, 251)]	4.080303852414541
URI111	NODE_7_length_28446_cov_192.243258	28446	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	28446	255	100.0	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.685790620825424
URI111	NODE_7_length_28446_cov_192.243258	28446	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	28446	255	98.4313725490196	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.685790620825424
URI111	NODE_7_length_28446_cov_192.243258	28446	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	28446	258	74.90196078431373	764	252	[(1, 253)]	[(6019, 6783)]	[(1, 253)]	2.685790620825424
URI111	NODE_8_length_26575_cov_302.510340	26575	NE_5261_cp26_ParA_1	cp26	NE_5261	26575	253	100.0	758	252	[(1, 253)]	[(24101, 24859)]	[(1, 253)]	2.8523047977422387
URI111	NODE_8_length_26575_cov_302.510340	26575	B12_B31_cp26_ParA_X	cp26	B12	26575	253	99.60474308300395	758	252	[(1, 253)]	[(24101, 24859)]	[(1, 253)]	2.8523047977422387
URI111	NODE_8_length_26575_cov_302.510340	26575	MM1_cp26_ParA_1	cp26	MM1	26575	253	99.60474308300395	758	252	[(1, 253)]	[(24101, 24859)]	[(1, 253)]	2.8523047977422387
URI111	NODE_8_length_26575_cov_302.510340	26575	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26575	253	99.2094861660079	758	252	[(1, 253)]	[(24101, 24859)]	[(1, 253)]	2.8523047977422387
URI111	NODE_8_length_26575_cov_302.510340	26575	N40_cp26_ParA_1	cp26	N40	26575	253	99.2094861660079	758	252	[(1, 253)]	[(24101, 24859)]	[(1, 253)]	2.8523047977422387
URI111	NODE_9_length_21163_cov_382.691217	21163	K21_B31_lp36_ParA_X	lp36	K21	21163	249	100.0	728	242	[(1, 243)]	[(13196, 13924)]	[(1, 243)]	3.4399659783584555
URI111	NODE_9_length_21163_cov_382.691217	21163	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	21163	249	99.58847736625515	728	242	[(1, 243)]	[(13196, 13924)]	[(1, 243)]	3.4399659783584555
URI111	NODE_9_length_21163_cov_382.691217	21163	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	21163	249	94.23868312757202	728	242	[(1, 243)]	[(13196, 13924)]	[(1, 243)]	3.4399659783584555
URI111	NODE_10_length_14438_cov_264.377620	14438	I21_B31_lp28-4_ParA_X	lp28-4	I21	14438	250	100.0	749	249	[(1, 250)]	[(9046, 9795)]	[(1, 250)]	5.187699127302951
URI111	NODE_10_length_14438_cov_264.377620	14438	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	14438	250	99.2	749	249	[(1, 250)]	[(9046, 9795)]	[(1, 250)]	5.187699127302951
URI111	NODE_10_length_14438_cov_264.377620	14438	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	14438	250	98.8	749	249	[(1, 250)]	[(9046, 9795)]	[(1, 250)]	5.187699127302951
URI111	NODE_10_length_14438_cov_264.377620	14438	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	14438	255	62.0	746	249	[(1, 250)]	[(9049, 9795)]	[(1, 250)]	5.166920626125502
URI111	NODE_12_length_12353_cov_295.174242	12353	J17_B31_lp38_ParA_X	lp38	J17	12353	245	100.0	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI111	NODE_12_length_12353_cov_295.174242	12353	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	12353	245	98.77551020408163	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI111	NODE_12_length_12353_cov_295.174242	12353	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	12353	245	98.36734693877551	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI111	NODE_12_length_12353_cov_295.174242	12353	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	12353	245	96.73469387755102	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI111	NODE_12_length_12353_cov_295.174242	12353	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	12353	245	91.83673469387756	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI111	NODE_20_length_7325_cov_690.297875	7325	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	7325	246	99.3801652892562	1450	241	[(1, 242)]	[(6490, 7215), (90, 815)]	[(1, 242), (1, 242)]	19.795221843003414
URI111	NODE_20_length_7325_cov_690.297875	7325	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	7325	246	99.79338842975206	1450	241	[(1, 242)]	[(6490, 7215), (90, 815)]	[(1, 242), (1, 242)]	19.795221843003414
URI111	NODE_22_length_6114_cov_237.470598	6114	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	6114	249	100.0	746	248	[(1, 249)]	[(3686, 4432)]	[(1, 249)]	12.201504743212299
URI111	NODE_22_length_6114_cov_237.470598	6114	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6114	251	70.91633466135458	746	250	[(1, 251)]	[(3686, 4432)]	[(1, 251)]	12.201504743212299
URI111	NODE_22_length_6114_cov_237.470598	6114	H28_B31_lp28-3_ParA_X	lp28-3	H28	6114	251	70.5179282868526	746	250	[(1, 251)]	[(3686, 4432)]	[(1, 251)]	12.201504743212299
URI111	NODE_22_length_6114_cov_237.470598	6114	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	6114	251	70.91633466135458	746	250	[(1, 251)]	[(3686, 4432)]	[(1, 251)]	12.201504743212299
URI111	NODE_23_length_5693_cov_156.611467	5693	Q08_B31_lp56_ParA_X	lp56	Q08	5693	253	100.0	758	252	[(1, 253)]	[(883, 1641)]	[(1, 253)]	13.31459687335324
