assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI39	NODE_1_length_354966_cov_71.651880	354966	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	354966	323	100.0	968	322	[(1, 323)]	[(146599, 147567)]	[(1, 323)]	0.2727021742927492
URI39	NODE_1_length_354966_cov_71.651880	354966	NE_5261_chromosome_ParA_4	chromosome	NE_5261	354966	323	99.69040247678018	968	322	[(1, 323)]	[(146599, 147567)]	[(1, 323)]	0.2727021742927492
URI39	NODE_1_length_354966_cov_71.651880	354966	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	354966	323	99.69040247678018	968	322	[(1, 323)]	[(146599, 147567)]	[(1, 323)]	0.2727021742927492
URI39	NODE_1_length_354966_cov_71.651880	354966	B379_chromosome_ParA_4	chromosome	B379	354966	323	99.38080495356037	968	322	[(1, 323)]	[(146599, 147567)]	[(1, 323)]	0.2727021742927492
URI39	NODE_2_length_221425_cov_73.072682	221425	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221425	380	100.0	1097	365	[(1, 366)]	[(154699, 155796)]	[(1, 366)]	0.4954273456023484
URI39	NODE_2_length_221425_cov_73.072682	221425	B379_chromosome_ParA_2	chromosome	B379	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(154699, 155796)]	[(1, 366)]	0.4954273456023484
URI39	NODE_2_length_221425_cov_73.072682	221425	80a_chromosome_ParA_2	chromosome	80a	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(154699, 155796)]	[(1, 366)]	0.4954273456023484
URI39	NODE_2_length_221425_cov_73.072682	221425	B500_chromosome_ParA_2	chromosome	B500	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(154699, 155796)]	[(1, 366)]	0.4954273456023484
URI39	NODE_2_length_221425_cov_73.072682	221425	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221425	380	99.18032786885246	1097	365	[(1, 366)]	[(154699, 155796)]	[(1, 366)]	0.4954273456023484
URI39	NODE_4_length_115453_cov_75.919853	115453	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115453	250	100.0	749	249	[(1, 250)]	[(106751, 107500)]	[(1, 250)]	0.6487488415199258
