assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI251	NODE_1_length_95020_cov_22.6959	95020	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	95020	295	100.0	884	294	[(1, 295)]	[(12396, 13280)]	[(1, 295)]	0.9303304567459483
UWI251	NODE_1_length_95020_cov_22.6959	95020	B379_chromosome_ParA_1	chromosome	B379	95020	295	99.66101694915255	884	294	[(1, 295)]	[(12396, 13280)]	[(1, 295)]	0.9303304567459483
UWI251	NODE_6_length_66914_cov_20.0702	66914	NE_5261_chromosome_ParA_4	chromosome	NE_5261	66914	323	100.0	968	322	[(1, 323)]	[(2234, 3202)]	[(1, 323)]	1.4466329916011595
UWI251	NODE_6_length_66914_cov_20.0702	66914	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	66914	323	99.69040247678018	968	322	[(1, 323)]	[(2234, 3202)]	[(1, 323)]	1.4466329916011595
UWI251	NODE_6_length_66914_cov_20.0702	66914	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	66914	323	99.38080495356037	968	322	[(1, 323)]	[(2234, 3202)]	[(1, 323)]	1.4466329916011595
UWI251	NODE_6_length_66914_cov_20.0702	66914	B379_chromosome_ParA_4	chromosome	B379	66914	323	99.07120743034056	968	322	[(1, 323)]	[(2234, 3202)]	[(1, 323)]	1.4466329916011595
UWI251	NODE_13_length_30766_cov_23.0631	30766	NE_5261_chromosome_ParA_2	chromosome	NE_5261	30766	380	100.0	1097	365	[(1, 366)]	[(25210, 26307)]	[(1, 366)]	3.565624390561009
UWI251	NODE_13_length_30766_cov_23.0631	30766	B379_chromosome_ParA_2	chromosome	B379	30766	380	99.4535519125683	1097	365	[(1, 366)]	[(25210, 26307)]	[(1, 366)]	3.565624390561009
UWI251	NODE_13_length_30766_cov_23.0631	30766	80a_chromosome_ParA_2	chromosome	80a	30766	380	99.4535519125683	1097	365	[(1, 366)]	[(25210, 26307)]	[(1, 366)]	3.565624390561009
UWI251	NODE_13_length_30766_cov_23.0631	30766	B500_chromosome_ParA_2	chromosome	B500	30766	380	99.45054945054946	1091	363	[(1, 364)]	[(25216, 26307)]	[(1, 364)]	3.546122342845999
UWI251	NODE_13_length_30766_cov_23.0631	30766	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	30766	380	99.17582417582418	1091	363	[(1, 364)]	[(25216, 26307)]	[(1, 364)]	3.546122342845999
UWI251	NODE_15_length_26076_cov_62.4133	26076	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	26076	255	100.0	764	254	[(1, 255)]	[(2027, 2791)]	[(1, 255)]	2.9298972235005367
UWI251	NODE_15_length_26076_cov_62.4133	26076	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	26076	255	98.4313725490196	764	254	[(1, 255)]	[(2027, 2791)]	[(1, 255)]	2.9298972235005367
UWI251	NODE_15_length_26076_cov_62.4133	26076	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	26076	258	74.90196078431373	764	252	[(1, 253)]	[(2027, 2791)]	[(1, 253)]	2.9298972235005367
UWI251	NODE_16_length_24393_cov_47.1564	24393	I21_B31_lp28-4_ParA_X	lp28-4	I21	24393	250	99.6	749	249	[(1, 250)]	[(13612, 14361)]	[(1, 250)]	3.070553027507892
UWI251	NODE_16_length_24393_cov_47.1564	24393	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	24393	250	98.8	749	249	[(1, 250)]	[(13612, 14361)]	[(1, 250)]	3.070553027507892
UWI251	NODE_16_length_24393_cov_47.1564	24393	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	24393	250	98.4	749	249	[(1, 250)]	[(13612, 14361)]	[(1, 250)]	3.070553027507892
UWI251	NODE_21_length_18565_cov_113.162	18565	K21_B31_lp36_ParA_X	lp36	K21	18565	249	100.0	728	242	[(1, 243)]	[(11098, 11826)]	[(1, 243)]	3.9213573929437113
UWI251	NODE_21_length_18565_cov_113.162	18565	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	18565	249	99.58847736625515	728	242	[(1, 243)]	[(11098, 11826)]	[(1, 243)]	3.9213573929437113
UWI251	NODE_21_length_18565_cov_113.162	18565	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	18565	249	94.23868312757202	728	242	[(1, 243)]	[(11098, 11826)]	[(1, 243)]	3.9213573929437113
UWI251	NODE_23_length_16281_cov_29.0503	16281	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	16281	252	100.0	755	251	[(1, 252)]	[(11487, 12242)]	[(1, 252)]	4.637307290706959
UWI251	NODE_23_length_16281_cov_29.0503	16281	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	16281	252	99.60317460317461	755	251	[(1, 252)]	[(11487, 12242)]	[(1, 252)]	4.637307290706959
UWI251	NODE_23_length_16281_cov_29.0503	16281	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	16281	252	98.4126984126984	755	251	[(1, 252)]	[(11487, 12242)]	[(1, 252)]	4.637307290706959
UWI251	NODE_25_length_15212_cov_129.995	15212	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	15212	246	99.58677685950413	725	241	[(1, 242)]	[(2833, 3558)]	[(1, 242)]	4.765974230870365
UWI251	NODE_25_length_15212_cov_129.995	15212	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	15212	246	100.0	725	241	[(1, 242)]	[(2833, 3558)]	[(1, 242)]	4.765974230870365
UWI251	NODE_26_length_13453_cov_43.5644	13453	F24_B31_lp28-1_ParA_X	lp28-1	F24	13453	254	100.0	761	253	[(1, 254)]	[(6409, 7170)]	[(1, 254)]	5.656730840704675
UWI251	NODE_26_length_13453_cov_43.5644	13453	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	13453	254	99.60629921259843	761	253	[(1, 254)]	[(6409, 7170)]	[(1, 254)]	5.656730840704675
UWI251	NODE_26_length_13453_cov_43.5644	13453	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	13453	254	99.60629921259843	761	253	[(1, 254)]	[(6409, 7170)]	[(1, 254)]	5.656730840704675
UWI251	NODE_26_length_13453_cov_43.5644	13453	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	13453	254	83.07086614173228	761	253	[(1, 254)]	[(6409, 7170)]	[(1, 254)]	5.656730840704675
UWI251	NODE_26_length_13453_cov_43.5644	13453	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	13453	254	73.12252964426878	758	252	[(1, 253)]	[(6412, 7170)]	[(1, 253)]	5.634430981937114
UWI251	NODE_27_length_12978_cov_44.3419	12978	J17_B31_lp38_ParA_X	lp38	J17	12978	245	100.0	734	244	[(1, 245)]	[(10530, 11264)]	[(1, 245)]	5.655725073200801
UWI251	NODE_27_length_12978_cov_44.3419	12978	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	12978	245	98.77551020408163	734	244	[(1, 245)]	[(10530, 11264)]	[(1, 245)]	5.655725073200801
UWI251	NODE_27_length_12978_cov_44.3419	12978	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	12978	245	98.36734693877551	734	244	[(1, 245)]	[(10530, 11264)]	[(1, 245)]	5.655725073200801
UWI251	NODE_27_length_12978_cov_44.3419	12978	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	12978	245	96.73469387755102	734	244	[(1, 245)]	[(10530, 11264)]	[(1, 245)]	5.655725073200801
