assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI117	NODE_1_length_461948_cov_34.770795	461948	B379_chromosome_ParA_4	chromosome	B379	461948	323	100.0	968	322	[(1, 323)]	[(322796, 323764)]	[(1, 323)]	0.20954739494488556
URI117	NODE_1_length_461948_cov_34.770795	461948	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	461948	323	99.69040247678018	968	322	[(1, 323)]	[(322796, 323764)]	[(1, 323)]	0.20954739494488556
URI117	NODE_1_length_461948_cov_34.770795	461948	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	461948	323	99.38080495356037	968	322	[(1, 323)]	[(322796, 323764)]	[(1, 323)]	0.20954739494488556
URI117	NODE_1_length_461948_cov_34.770795	461948	NE_5261_chromosome_ParA_4	chromosome	NE_5261	461948	323	99.07120743034056	968	322	[(1, 323)]	[(322796, 323764)]	[(1, 323)]	0.20954739494488556
URI117	NODE_1_length_461948_cov_34.770795	461948	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	461948	250	100.0	749	249	[(1, 250)]	[(7955, 8704)]	[(1, 250)]	0.16213946158442077
URI117	NODE_2_length_221087_cov_35.654378	221087	B379_chromosome_ParA_2	chromosome	B379	221087	380	100.0	1097	365	[(1, 366)]	[(65289, 66386)]	[(1, 366)]	0.49618475984567156
URI117	NODE_2_length_221087_cov_35.654378	221087	80a_chromosome_ParA_2	chromosome	80a	221087	380	99.4535519125683	1097	365	[(1, 366)]	[(65289, 66386)]	[(1, 366)]	0.49618475984567156
URI117	NODE_2_length_221087_cov_35.654378	221087	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221087	380	99.4535519125683	1097	365	[(1, 366)]	[(65289, 66386)]	[(1, 366)]	0.49618475984567156
URI117	NODE_2_length_221087_cov_35.654378	221087	B500_chromosome_ParA_2	chromosome	B500	221087	380	99.45054945054946	1091	363	[(1, 364)]	[(65295, 66386)]	[(1, 364)]	0.4934708960725868
URI117	NODE_2_length_221087_cov_35.654378	221087	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221087	380	99.17582417582418	1091	363	[(1, 364)]	[(65295, 66386)]	[(1, 364)]	0.4934708960725868
