assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA11	NODE_1_length_287853_cov_801.087471	287853	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	287853	323	100.0	968	322	[(1, 323)]	[(79509, 80477)]	[(1, 323)]	0.3362827554341973
UMA11	NODE_1_length_287853_cov_801.087471	287853	NE_5261_chromosome_ParA_4	chromosome	NE_5261	287853	323	99.69040247678018	968	322	[(1, 323)]	[(79509, 80477)]	[(1, 323)]	0.3362827554341973
UMA11	NODE_1_length_287853_cov_801.087471	287853	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	287853	323	99.69040247678018	968	322	[(1, 323)]	[(79509, 80477)]	[(1, 323)]	0.3362827554341973
UMA11	NODE_1_length_287853_cov_801.087471	287853	B379_chromosome_ParA_4	chromosome	B379	287853	323	99.38080495356037	968	322	[(1, 323)]	[(79509, 80477)]	[(1, 323)]	0.3362827554341973
UMA11	NODE_2_length_221577_cov_815.595932	221577	B379_chromosome_ParA_2	chromosome	B379	221577	380	99.72677595628416	1097	365	[(1, 366)]	[(65612, 66709)]	[(1, 366)]	0.49508748651710244
UMA11	NODE_2_length_221577_cov_815.595932	221577	80a_chromosome_ParA_2	chromosome	80a	221577	380	99.72677595628416	1097	365	[(1, 366)]	[(65612, 66709)]	[(1, 366)]	0.49508748651710244
UMA11	NODE_2_length_221577_cov_815.595932	221577	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221577	380	99.72677595628416	1097	365	[(1, 366)]	[(65612, 66709)]	[(1, 366)]	0.49508748651710244
UMA11	NODE_2_length_221577_cov_815.595932	221577	B500_chromosome_ParA_2	chromosome	B500	221577	380	99.72527472527473	1091	363	[(1, 364)]	[(65618, 66709)]	[(1, 364)]	0.49237962423897785
UMA11	NODE_2_length_221577_cov_815.595932	221577	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221577	380	99.45054945054946	1091	363	[(1, 364)]	[(65618, 66709)]	[(1, 364)]	0.49237962423897785
UMA11	NODE_4_length_115411_cov_834.125698	115411	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	115411	250	100.0	749	249	[(1, 250)]	[(106729, 107478)]	[(1, 250)]	0.6489849321121903
UMA11	NODE_4_length_115411_cov_834.125698	115411	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115411	250	99.2	749	249	[(1, 250)]	[(106729, 107478)]	[(1, 250)]	0.6489849321121903
UMA11	NODE_4_length_115411_cov_834.125698	115411	NE_5248_chromosome_ParA_3	chromosome	NE_5248	115411	250	98.8	749	249	[(1, 250)]	[(106729, 107478)]	[(1, 250)]	0.6489849321121903
UMA11	NODE_6_length_55578_cov_995.223457	55578	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	55578	245	100.0	1468	244	[(1, 245)]	[(22297, 23031), (32548, 33282)]	[(1, 245), (1, 245)]	2.641332901507791
UMA11	NODE_6_length_55578_cov_995.223457	55578	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	55578	245	93.06122448979592	1468	244	[(1, 245)]	[(22297, 23031), (32548, 33282)]	[(1, 245), (1, 245)]	2.641332901507791
UMA11	NODE_6_length_55578_cov_995.223457	55578	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	55578	245	92.65306122448979	1468	244	[(1, 245)]	[(22297, 23031), (32548, 33282)]	[(1, 245), (1, 245)]	2.641332901507791
UMA11	NODE_6_length_55578_cov_995.223457	55578	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	55578	245	91.42857142857143	1468	244	[(1, 245)]	[(22297, 23031), (32548, 33282)]	[(1, 245), (1, 245)]	2.641332901507791
UMA11	NODE_6_length_55578_cov_995.223457	55578	J17_B31_lp38_ParA_X	lp38	J17	55578	245	91.83673469387756	1468	244	[(1, 245)]	[(22297, 23031), (32548, 33282)]	[(1, 245), (1, 245)]	2.641332901507791
UMA11	NODE_7_length_54031_cov_1108.604472	54031	A20_B31_lp54_ParA_X	lp54	A20	54031	250	100.0	749	249	[(1, 250)]	[(39689, 40438)]	[(1, 250)]	1.3862412318853992
UMA11	NODE_8_length_44874_cov_2519.299315	44874	K21_B31_lp36_ParA_X	lp36	K21	44874	249	100.0	1456	242	[(1, 243)]	[(33458, 34186), (10689, 11417)]	[(1, 243), (1, 243)]	3.2446405490930164
UMA11	NODE_8_length_44874_cov_2519.299315	44874	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	44874	249	99.58847736625515	1456	242	[(1, 243)]	[(33458, 34186), (10689, 11417)]	[(1, 243), (1, 243)]	3.2446405490930164
UMA11	NODE_8_length_44874_cov_2519.299315	44874	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	44874	249	94.23868312757202	1456	242	[(1, 243)]	[(33458, 34186), (10689, 11417)]	[(1, 243), (1, 243)]	3.2446405490930164
UMA11	NODE_9_length_27759_cov_824.771874	27759	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27759	260	100.0	779	259	[(1, 260)]	[(106, 885)]	[(1, 260)]	2.8062970568104038
UMA11	NODE_9_length_27759_cov_824.771874	27759	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27759	260	91.92307692307692	779	259	[(1, 260)]	[(106, 885)]	[(1, 260)]	2.8062970568104038
UMA11	NODE_9_length_27759_cov_824.771874	27759	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27759	260	92.66409266409266	770	258	[(1, 259)]	[(115, 885)]	[(1, 259)]	2.7738751395943657
UMA11	NODE_9_length_27759_cov_824.771874	27759	297_cp32-12_ParA_X	cp32-12	297	27759	260	93.7007874015748	761	253	[(1, 254)]	[(124, 885)]	[(1, 254)]	2.7414532223783277
UMA11	NODE_9_length_27759_cov_824.771874	27759	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27759	246	81.30081300813008	737	245	[(1, 246)]	[(148, 885)]	[(1, 246)]	2.654994776468893
UMA11	NODE_10_length_26566_cov_1719.703783	26566	94a_cp26_ParA_1	cp26	94a	26566	253	100.0	758	252	[(1, 253)]	[(18786, 19544)]	[(1, 253)]	2.8532710983964464
UMA11	NODE_10_length_26566_cov_1719.703783	26566	RS05455_72a_72a_cp26_ParA_X	cp26	RS05455	26566	253	99.60474308300395	758	252	[(1, 253)]	[(18786, 19544)]	[(1, 253)]	2.8532710983964464
UMA11	NODE_10_length_26566_cov_1719.703783	26566	MM1_cp26_ParA_1	cp26	MM1	26566	253	99.60474308300395	758	252	[(1, 253)]	[(18786, 19544)]	[(1, 253)]	2.8532710983964464
UMA11	NODE_10_length_26566_cov_1719.703783	26566	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26566	253	99.2094861660079	758	252	[(1, 253)]	[(18786, 19544)]	[(1, 253)]	2.8532710983964464
UMA11	NODE_10_length_26566_cov_1719.703783	26566	NE_5261_cp26_ParA_1	cp26	NE_5261	26566	253	99.2094861660079	758	252	[(1, 253)]	[(18786, 19544)]	[(1, 253)]	2.8532710983964464
