assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT106	NODE_1_length_462013_cov_180.368417	462013	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	462013	323	100.0	968	322	[(1, 323)]	[(138287, 139255)]	[(1, 323)]	0.20951791399809097
UCT106	NODE_1_length_462013_cov_180.368417	462013	NE_5261_chromosome_ParA_4	chromosome	NE_5261	462013	323	99.69040247678018	968	322	[(1, 323)]	[(138287, 139255)]	[(1, 323)]	0.20951791399809097
UCT106	NODE_1_length_462013_cov_180.368417	462013	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	462013	323	99.69040247678018	968	322	[(1, 323)]	[(138287, 139255)]	[(1, 323)]	0.20951791399809097
UCT106	NODE_1_length_462013_cov_180.368417	462013	B379_chromosome_ParA_4	chromosome	B379	462013	323	99.38080495356037	968	322	[(1, 323)]	[(138287, 139255)]	[(1, 323)]	0.20951791399809097
UCT106	NODE_1_length_462013_cov_180.368417	462013	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	462013	250	100.0	749	249	[(1, 250)]	[(453303, 454052)]	[(1, 250)]	0.16211665039728318
UCT106	NODE_2_length_221725_cov_182.568158	221725	80a_chromosome_ParA_2	chromosome	80a	221725	380	100.0	1139	379	[(1, 380)]	[(65932, 67071)]	[(1, 380)]	0.5136994024128988
UCT106	NODE_2_length_221725_cov_182.568158	221725	B379_chromosome_ParA_2	chromosome	B379	221725	380	98.94736842105263	1139	379	[(1, 380)]	[(65932, 67071)]	[(1, 380)]	0.5136994024128988
UCT106	NODE_2_length_221725_cov_182.568158	221725	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221725	380	98.94736842105263	1139	379	[(1, 380)]	[(65932, 67071)]	[(1, 380)]	0.5136994024128988
UCT106	NODE_2_length_221725_cov_182.568158	221725	B500_chromosome_ParA_2	chromosome	B500	221725	380	98.68421052631578	1139	379	[(1, 380)]	[(65932, 67071)]	[(1, 380)]	0.5136994024128988
UCT106	NODE_2_length_221725_cov_182.568158	221725	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221725	380	98.42105263157895	1139	379	[(1, 380)]	[(65932, 67071)]	[(1, 380)]	0.5136994024128988
