assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA13	NODE_1_length_459553_cov_472.637498	459553	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	459553	323	100.0	968	322	[(1, 323)]	[(322888, 323856)]	[(1, 323)]	0.21063946922335403
UMA13	NODE_1_length_459553_cov_472.637498	459553	NE_5261_chromosome_ParA_4	chromosome	NE_5261	459553	323	99.69040247678018	968	322	[(1, 323)]	[(322888, 323856)]	[(1, 323)]	0.21063946922335403
UMA13	NODE_1_length_459553_cov_472.637498	459553	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	459553	323	99.69040247678018	968	322	[(1, 323)]	[(322888, 323856)]	[(1, 323)]	0.21063946922335403
UMA13	NODE_1_length_459553_cov_472.637498	459553	B379_chromosome_ParA_4	chromosome	B379	459553	323	99.38080495356037	968	322	[(1, 323)]	[(322888, 323856)]	[(1, 323)]	0.21063946922335403
UMA13	NODE_1_length_459553_cov_472.637498	459553	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	459553	250	100.0	749	249	[(1, 250)]	[(8124, 8873)]	[(1, 250)]	0.1629844653391448
UMA13	NODE_2_length_221184_cov_480.406129	221184	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221184	380	100.0	1097	365	[(1, 366)]	[(65271, 66368)]	[(1, 366)]	0.49596715856481477
UMA13	NODE_2_length_221184_cov_480.406129	221184	B379_chromosome_ParA_2	chromosome	B379	221184	380	99.4535519125683	1097	365	[(1, 366)]	[(65271, 66368)]	[(1, 366)]	0.49596715856481477
UMA13	NODE_2_length_221184_cov_480.406129	221184	80a_chromosome_ParA_2	chromosome	80a	221184	380	99.4535519125683	1097	365	[(1, 366)]	[(65271, 66368)]	[(1, 366)]	0.49596715856481477
UMA13	NODE_2_length_221184_cov_480.406129	221184	B500_chromosome_ParA_2	chromosome	B500	221184	380	99.45054945054946	1091	363	[(1, 364)]	[(65277, 66368)]	[(1, 364)]	0.49325448495370366
UMA13	NODE_2_length_221184_cov_480.406129	221184	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221184	380	99.17582417582418	1091	363	[(1, 364)]	[(65277, 66368)]	[(1, 364)]	0.49325448495370366
UMA13	NODE_4_length_29912_cov_872.895669	29912	H28_B31_lp28-3_ParA_X	lp28-3	H28	29912	251	100.0	1504	250	[(1, 251)]	[(21421, 22173), (826, 1578)]	[(1, 251), (1, 251)]	5.028082374966568
UMA13	NODE_4_length_29912_cov_872.895669	29912	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29912	251	99.60159362549801	1504	250	[(1, 251)]	[(21421, 22173), (826, 1578)]	[(1, 251), (1, 251)]	5.028082374966568
UMA13	NODE_4_length_29912_cov_872.895669	29912	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29912	251	97.60956175298804	1504	250	[(1, 251)]	[(21421, 22173), (826, 1578)]	[(1, 251), (1, 251)]	5.028082374966568
UMA13	NODE_4_length_29912_cov_872.895669	29912	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29912	251	71.71314741035857	1504	250	[(1, 251)]	[(21421, 22173), (826, 1578)]	[(1, 251), (1, 251)]	5.028082374966568
UMA13	NODE_4_length_29912_cov_872.895669	29912	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29912	251	71.31474103585657	1504	250	[(1, 251)]	[(21421, 22173), (826, 1578)]	[(1, 251), (1, 251)]	5.028082374966568
UMA13	NODE_6_length_26580_cov_983.799811	26580	NE_5261_cp26_ParA_1	cp26	NE_5261	26580	253	100.0	758	252	[(1, 253)]	[(18803, 19561)]	[(1, 253)]	2.851768246802107
UMA13	NODE_6_length_26580_cov_983.799811	26580	B12_B31_cp26_ParA_X	cp26	B12	26580	253	99.60474308300395	758	252	[(1, 253)]	[(18803, 19561)]	[(1, 253)]	2.851768246802107
UMA13	NODE_6_length_26580_cov_983.799811	26580	MM1_cp26_ParA_1	cp26	MM1	26580	253	99.60474308300395	758	252	[(1, 253)]	[(18803, 19561)]	[(1, 253)]	2.851768246802107
UMA13	NODE_6_length_26580_cov_983.799811	26580	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26580	253	99.2094861660079	758	252	[(1, 253)]	[(18803, 19561)]	[(1, 253)]	2.851768246802107
UMA13	NODE_6_length_26580_cov_983.799811	26580	N40_cp26_ParA_1	cp26	N40	26580	253	99.2094861660079	758	252	[(1, 253)]	[(18803, 19561)]	[(1, 253)]	2.851768246802107
UMA13	NODE_7_length_24898_cov_1168.941714	24898	K21_B31_lp36_ParA_X	lp36	K21	24898	249	100.0	728	242	[(1, 243)]	[(22528, 23256)]	[(1, 243)]	2.923929632902241
UMA13	NODE_7_length_24898_cov_1168.941714	24898	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	24898	249	99.58847736625515	728	242	[(1, 243)]	[(22528, 23256)]	[(1, 243)]	2.923929632902241
UMA13	NODE_7_length_24898_cov_1168.941714	24898	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	24898	249	94.23868312757202	728	242	[(1, 243)]	[(22528, 23256)]	[(1, 243)]	2.923929632902241
UMA13	NODE_9_length_16729_cov_951.788233	16729	A20_B31_lp54_ParA_X	lp54	A20	16729	250	100.0	749	249	[(1, 250)]	[(2386, 3135)]	[(1, 250)]	4.477255066052962
UMA13	NODE_17_length_9367_cov_682.006229	9367	F24_B31_lp28-1_ParA_X	lp28-1	F24	9367	254	100.0	761	253	[(1, 254)]	[(3766, 4527)]	[(1, 254)]	8.124266040354437
UMA13	NODE_17_length_9367_cov_682.006229	9367	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	9367	254	99.60629921259843	761	253	[(1, 254)]	[(3766, 4527)]	[(1, 254)]	8.124266040354437
UMA13	NODE_17_length_9367_cov_682.006229	9367	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	9367	254	99.60629921259843	761	253	[(1, 254)]	[(3766, 4527)]	[(1, 254)]	8.124266040354437
UMA13	NODE_17_length_9367_cov_682.006229	9367	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	9367	254	83.07086614173228	761	253	[(1, 254)]	[(3766, 4527)]	[(1, 254)]	8.124266040354437
UMA13	NODE_17_length_9367_cov_682.006229	9367	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	9367	254	73.12252964426878	758	252	[(1, 253)]	[(3769, 4527)]	[(1, 253)]	8.092238710366178
UMA13	NODE_19_length_7649_cov_717.960890	7649	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	7649	250	99.2	749	249	[(1, 250)]	[(2312, 3061)]	[(1, 250)]	9.792129690155576
UMA13	NODE_19_length_7649_cov_717.960890	7649	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	7649	250	98.8	749	249	[(1, 250)]	[(2312, 3061)]	[(1, 250)]	9.792129690155576
UMA13	NODE_19_length_7649_cov_717.960890	7649	I21_B31_lp28-4_ParA_X	lp28-4	I21	7649	250	98.0	749	249	[(1, 250)]	[(2312, 3061)]	[(1, 250)]	9.792129690155576
UMA13	NODE_19_length_7649_cov_717.960890	7649	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	7649	255	62.24899598393574	743	248	[(1, 249)]	[(2318, 3061)]	[(1, 249)]	9.71368806379919
UMA13	NODE_20_length_7564_cov_516.503396	7564	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	7564	250	100.0	749	249	[(1, 250)]	[(4778, 5527)]	[(1, 250)]	9.902168164992068
UMA13	NODE_20_length_7564_cov_516.503396	7564	B379_lp28-5_ParA_1	lp28-5	B379	7564	247	100.0	737	245	[(1, 246)]	[(4790, 5527)]	[(1, 246)]	9.743521946060286
UMA13	NODE_20_length_7564_cov_516.503396	7564	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	7564	245	96.73469387755102	734	244	[(1, 245)]	[(4793, 5527)]	[(1, 245)]	9.703860391327341
UMA13	NODE_22_length_7287_cov_2324.446073	7287	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	7287	246	98.96694214876032	1450	241	[(1, 242)]	[(6474, 7199), (68, 793)]	[(1, 242), (1, 242)]	19.898449293261976
UMA13	NODE_22_length_7287_cov_2324.446073	7287	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	7287	246	99.3801652892562	1450	241	[(1, 242)]	[(6474, 7199), (68, 793)]	[(1, 242), (1, 242)]	19.898449293261976
UMA13	NODE_34_length_4962_cov_468.895555	4962	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	4962	252	98.80952380952381	755	251	[(1, 252)]	[(4037, 4792)]	[(1, 252)]	15.21563885530028
UMA13	NODE_34_length_4962_cov_468.895555	4962	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	4962	252	99.60317460317461	755	251	[(1, 252)]	[(4037, 4792)]	[(1, 252)]	15.21563885530028
UMA13	NODE_34_length_4962_cov_468.895555	4962	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	4962	252	99.20634920634922	755	251	[(1, 252)]	[(4037, 4792)]	[(1, 252)]	15.21563885530028
UMA13	NODE_35_length_4561_cov_3.719193	4561	RS210_MM1_plsm_lp28-8_ParA_X	lp28-8	RS210	4561	271	99.63099630996311	812	270	[(1, 271)]	[(867, 1679)]	[(1, 271)]	17.803113352335014
UMA13	NODE_35_length_4561_cov_3.719193	4561	CA_28_91_lp28-8_ParA_X	lp28-8	CA	4561	271	85.23985239852398	812	270	[(1, 271)]	[(867, 1679)]	[(1, 271)]	17.803113352335014
UMA13	NODE_36_length_3932_cov_16.925458	3932	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	3932	251	100.0	752	250	[(1, 251)]	[(2354, 3106)]	[(1, 251)]	19.12512716174975
UMA13	NODE_36_length_3932_cov_16.925458	3932	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	3932	251	99.60159362549801	752	250	[(1, 251)]	[(2354, 3106)]	[(1, 251)]	19.12512716174975
UMA13	NODE_36_length_3932_cov_16.925458	3932	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	3932	251	71.71314741035857	752	250	[(1, 251)]	[(2354, 3106)]	[(1, 251)]	19.12512716174975
UMA13	NODE_36_length_3932_cov_16.925458	3932	H28_B31_lp28-3_ParA_X	lp28-3	H28	3932	251	71.31474103585657	752	250	[(1, 251)]	[(2354, 3106)]	[(1, 251)]	19.12512716174975
UMA13	NODE_36_length_3932_cov_16.925458	3932	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	3932	251	71.31474103585657	752	250	[(1, 251)]	[(2354, 3106)]	[(1, 251)]	19.12512716174975
UMA13	NODE_37_length_3899_cov_3.876171	3899	J17_B31_lp38_ParA_X	lp38	J17	3899	245	100.0	734	244	[(1, 245)]	[(1571, 2305)]	[(1, 245)]	18.825339830725827
UMA13	NODE_37_length_3899_cov_3.876171	3899	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	3899	245	98.77551020408163	734	244	[(1, 245)]	[(1571, 2305)]	[(1, 245)]	18.825339830725827
UMA13	NODE_37_length_3899_cov_3.876171	3899	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	3899	245	98.36734693877551	734	244	[(1, 245)]	[(1571, 2305)]	[(1, 245)]	18.825339830725827
UMA13	NODE_37_length_3899_cov_3.876171	3899	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	3899	245	96.73469387755102	734	244	[(1, 245)]	[(1571, 2305)]	[(1, 245)]	18.825339830725827
UMA13	NODE_37_length_3899_cov_3.876171	3899	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	3899	245	91.83673469387756	734	244	[(1, 245)]	[(1571, 2305)]	[(1, 245)]	18.825339830725827
UMA13	NODE_40_length_3536_cov_711.018386	3536	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	3536	255	100.0	764	254	[(1, 255)]	[(858, 1622)]	[(1, 255)]	21.60633484162896
UMA13	NODE_40_length_3536_cov_711.018386	3536	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	3536	255	98.4313725490196	764	254	[(1, 255)]	[(858, 1622)]	[(1, 255)]	21.60633484162896
UMA13	NODE_40_length_3536_cov_711.018386	3536	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	3536	258	74.90196078431373	764	252	[(1, 253)]	[(858, 1622)]	[(1, 253)]	21.60633484162896
UMA13	NODE_43_length_3179_cov_953.316581	3179	L32_B31_cp32-8_ParA_X	cp32-8	L32	3179	246	100.0	734	244	[(2, 246)]	[(3, 737)]	[(2, 246)]	23.08902170493866
UMA13	NODE_43_length_3179_cov_953.316581	3179	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	3179	246	99.59183673469387	734	244	[(2, 246)]	[(3, 737)]	[(2, 246)]	23.08902170493866
UMA13	NODE_43_length_3179_cov_953.316581	3179	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	3179	246	99.59183673469387	734	244	[(2, 246)]	[(3, 737)]	[(2, 246)]	23.08902170493866
UMA13	NODE_43_length_3179_cov_953.316581	3179	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	3179	260	79.37743190661479	770	256	[(2, 258)]	[(3, 773)]	[(2, 258)]	24.22145328719723
UMA13	NODE_43_length_3179_cov_953.316581	3179	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	3179	260	79.18367346938776	734	244	[(2, 246)]	[(3, 737)]	[(2, 246)]	23.08902170493866
UMA13	NODE_47_length_2863_cov_1142.042735	2863	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	2863	252	100.0	755	251	[(1, 252)]	[(1117, 1872)]	[(1, 252)]	26.37093957387356
UMA13	NODE_47_length_2863_cov_1142.042735	2863	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	2863	252	99.60317460317461	755	251	[(1, 252)]	[(1117, 1872)]	[(1, 252)]	26.37093957387356
