assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA7	NODE_1_length_461980_cov_1007.763420	461980	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	461980	323	100.0	968	322	[(1, 323)]	[(138276, 139244)]	[(1, 323)]	0.20953288021126454
UMA7	NODE_1_length_461980_cov_1007.763420	461980	NE_5261_chromosome_ParA_4	chromosome	NE_5261	461980	323	99.69040247678018	968	322	[(1, 323)]	[(138276, 139244)]	[(1, 323)]	0.20953288021126454
UMA7	NODE_1_length_461980_cov_1007.763420	461980	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	461980	323	99.69040247678018	968	322	[(1, 323)]	[(138276, 139244)]	[(1, 323)]	0.20953288021126454
UMA7	NODE_1_length_461980_cov_1007.763420	461980	B379_chromosome_ParA_4	chromosome	B379	461980	323	99.38080495356037	968	322	[(1, 323)]	[(138276, 139244)]	[(1, 323)]	0.20953288021126454
UMA7	NODE_1_length_461980_cov_1007.763420	461980	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	461980	250	100.0	749	249	[(1, 250)]	[(453292, 454041)]	[(1, 250)]	0.1621282306593359
UMA7	NODE_2_length_221338_cov_1020.273419	221338	80a_chromosome_ParA_2	chromosome	80a	221338	380	100.0	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA7	NODE_2_length_221338_cov_1020.273419	221338	B379_chromosome_ParA_2	chromosome	B379	221338	380	98.94736842105263	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA7	NODE_2_length_221338_cov_1020.273419	221338	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221338	380	98.94736842105263	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA7	NODE_2_length_221338_cov_1020.273419	221338	B500_chromosome_ParA_2	chromosome	B500	221338	380	98.68421052631578	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA7	NODE_2_length_221338_cov_1020.273419	221338	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221338	380	98.42105263157895	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
