assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI228	NODE_1_length_397419_cov_38.5156	397419	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	397419	323	100.0	968	322	[(1, 323)]	[(83007, 83975)]	[(1, 323)]	0.24357164604611256
UWI228	NODE_1_length_397419_cov_38.5156	397419	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	397419	323	99.69040247678018	968	322	[(1, 323)]	[(83007, 83975)]	[(1, 323)]	0.24357164604611256
UWI228	NODE_1_length_397419_cov_38.5156	397419	NE_5261_chromosome_ParA_4	chromosome	NE_5261	397419	323	99.38080495356037	968	322	[(1, 323)]	[(83007, 83975)]	[(1, 323)]	0.24357164604611256
UWI228	NODE_1_length_397419_cov_38.5156	397419	B379_chromosome_ParA_4	chromosome	B379	397419	323	99.69040247678018	968	322	[(1, 323)]	[(83007, 83975)]	[(1, 323)]	0.24357164604611256
UWI228	NODE_2_length_181489_cov_45.9561	181489	B379_chromosome_ParA_2	chromosome	B379	181489	380	99.72677595628416	1097	365	[(1, 366)]	[(80900, 81997)]	[(1, 366)]	0.6044443464893189
UWI228	NODE_2_length_181489_cov_45.9561	181489	80a_chromosome_ParA_2	chromosome	80a	181489	380	99.72677595628416	1097	365	[(1, 366)]	[(80900, 81997)]	[(1, 366)]	0.6044443464893189
UWI228	NODE_2_length_181489_cov_45.9561	181489	NE_5261_chromosome_ParA_2	chromosome	NE_5261	181489	380	99.72677595628416	1097	365	[(1, 366)]	[(80900, 81997)]	[(1, 366)]	0.6044443464893189
UWI228	NODE_2_length_181489_cov_45.9561	181489	B500_chromosome_ParA_2	chromosome	B500	181489	380	99.72527472527473	1091	363	[(1, 364)]	[(80906, 81997)]	[(1, 364)]	0.6011383610025952
UWI228	NODE_2_length_181489_cov_45.9561	181489	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	181489	380	99.45054945054946	1091	363	[(1, 364)]	[(80906, 81997)]	[(1, 364)]	0.6011383610025952
UWI228	NODE_7_length_30494_cov_203.041	30494	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30494	245	100.0	734	244	[(1, 245)]	[(4759, 5493)]	[(1, 245)]	2.4070308913228833
UWI228	NODE_7_length_30494_cov_203.041	30494	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30494	245	93.06122448979592	734	244	[(1, 245)]	[(4759, 5493)]	[(1, 245)]	2.4070308913228833
UWI228	NODE_7_length_30494_cov_203.041	30494	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30494	245	92.65306122448979	734	244	[(1, 245)]	[(4759, 5493)]	[(1, 245)]	2.4070308913228833
UWI228	NODE_7_length_30494_cov_203.041	30494	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30494	245	91.42857142857143	734	244	[(1, 245)]	[(4759, 5493)]	[(1, 245)]	2.4070308913228833
UWI228	NODE_7_length_30494_cov_203.041	30494	J17_B31_lp38_ParA_X	lp38	J17	30494	245	91.83673469387756	734	244	[(1, 245)]	[(4759, 5493)]	[(1, 245)]	2.4070308913228833
UWI228	NODE_9_length_24953_cov_71.7589	24953	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24953	252	100.0	755	251	[(1, 252)]	[(11834, 12589)]	[(1, 252)]	3.0256882939927063
UWI228	NODE_9_length_24953_cov_71.7589	24953	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24953	252	98.4126984126984	755	251	[(1, 252)]	[(11834, 12589)]	[(1, 252)]	3.0256882939927063
UWI228	NODE_9_length_24953_cov_71.7589	24953	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24953	252	98.01587301587301	755	251	[(1, 252)]	[(11834, 12589)]	[(1, 252)]	3.0256882939927063
UWI228	NODE_11_length_22066_cov_125.202	22066	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	22066	249	100.0	728	242	[(1, 243)]	[(10976, 11704)]	[(1, 243)]	3.299193329103598
UWI228	NODE_11_length_22066_cov_125.202	22066	K21_B31_lp36_ParA_X	lp36	K21	22066	249	99.58847736625515	728	242	[(1, 243)]	[(10976, 11704)]	[(1, 243)]	3.299193329103598
UWI228	NODE_11_length_22066_cov_125.202	22066	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	22066	249	94.23868312757202	728	242	[(1, 243)]	[(10976, 11704)]	[(1, 243)]	3.299193329103598
UWI228	NODE_12_length_20762_cov_71.4227	20762	H28_B31_lp28-3_ParA_X	lp28-3	H28	20762	251	100.0	752	250	[(1, 251)]	[(10818, 11570)]	[(1, 251)]	3.6220017339370005
UWI228	NODE_12_length_20762_cov_71.4227	20762	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	20762	251	99.60159362549801	752	250	[(1, 251)]	[(10818, 11570)]	[(1, 251)]	3.6220017339370005
UWI228	NODE_12_length_20762_cov_71.4227	20762	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	20762	251	97.60956175298804	752	250	[(1, 251)]	[(10818, 11570)]	[(1, 251)]	3.6220017339370005
UWI228	NODE_12_length_20762_cov_71.4227	20762	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	20762	251	71.71314741035857	752	250	[(1, 251)]	[(10818, 11570)]	[(1, 251)]	3.6220017339370005
UWI228	NODE_12_length_20762_cov_71.4227	20762	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	20762	251	71.31474103585657	752	250	[(1, 251)]	[(10818, 11570)]	[(1, 251)]	3.6220017339370005
UWI228	NODE_13_length_19161_cov_45.9698	19161	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	19161	250	100.0	749	249	[(1, 250)]	[(13622, 14371)]	[(1, 250)]	3.908981785919315
UWI228	NODE_13_length_19161_cov_45.9698	19161	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	19161	250	99.6	749	249	[(1, 250)]	[(13622, 14371)]	[(1, 250)]	3.908981785919315
UWI228	NODE_13_length_19161_cov_45.9698	19161	I21_B31_lp28-4_ParA_X	lp28-4	I21	19161	250	98.8	749	249	[(1, 250)]	[(13622, 14371)]	[(1, 250)]	3.908981785919315
UWI228	NODE_15_length_15110_cov_34.1127	15110	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	15110	254	100.0	761	253	[(1, 254)]	[(10843, 11604)]	[(1, 254)]	5.036399735274653
UWI228	NODE_15_length_15110_cov_34.1127	15110	F24_B31_lp28-1_ParA_X	lp28-1	F24	15110	254	99.60629921259843	761	253	[(1, 254)]	[(10843, 11604)]	[(1, 254)]	5.036399735274653
UWI228	NODE_15_length_15110_cov_34.1127	15110	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	15110	254	99.21259842519686	761	253	[(1, 254)]	[(10843, 11604)]	[(1, 254)]	5.036399735274653
UWI228	NODE_15_length_15110_cov_34.1127	15110	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	15110	254	83.46456692913385	761	253	[(1, 254)]	[(10843, 11604)]	[(1, 254)]	5.036399735274653
UWI228	NODE_15_length_15110_cov_34.1127	15110	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	15110	254	73.51778656126481	758	252	[(1, 253)]	[(10846, 11604)]	[(1, 253)]	5.016545334215751
UWI228	NODE_16_length_15084_cov_62.2885	15084	A20_B31_lp54_ParA_X	lp54	A20	15084	250	100.0	749	249	[(1, 250)]	[(5983, 6732)]	[(1, 250)]	4.965526385574118
UWI228	NODE_20_length_10250_cov_75.7898	10250	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	10250	250	100.0	749	249	[(1, 250)]	[(2186, 2935)]	[(1, 250)]	7.307317073170731
UWI228	NODE_20_length_10250_cov_75.7898	10250	B379_lp28-5_ParA_1	lp28-5	B379	10250	247	100.0	737	245	[(1, 246)]	[(2186, 2923)]	[(1, 246)]	7.190243902439024
UWI228	NODE_20_length_10250_cov_75.7898	10250	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	10250	245	96.73469387755102	734	244	[(1, 245)]	[(2186, 2920)]	[(1, 245)]	7.160975609756097
