assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI323	NODE_1_length_472574_cov_49.668857	472574	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	472574	323	100.0	968	322	[(1, 323)]	[(148745, 149713)]	[(1, 323)]	0.20483564478790622
ESI323	NODE_1_length_472574_cov_49.668857	472574	NE_5261_chromosome_ParA_4	chromosome	NE_5261	472574	323	99.69040247678018	968	322	[(1, 323)]	[(148745, 149713)]	[(1, 323)]	0.20483564478790622
ESI323	NODE_1_length_472574_cov_49.668857	472574	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	472574	323	99.69040247678018	968	322	[(1, 323)]	[(148745, 149713)]	[(1, 323)]	0.20483564478790622
ESI323	NODE_1_length_472574_cov_49.668857	472574	B379_chromosome_ParA_4	chromosome	B379	472574	323	99.38080495356037	968	322	[(1, 323)]	[(148745, 149713)]	[(1, 323)]	0.20483564478790622
ESI323	NODE_1_length_472574_cov_49.668857	472574	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	472574	246	99.58677685950413	725	241	[(1, 242)]	[(133, 858)]	[(1, 242)]	0.15341512651986777
ESI323	NODE_2_length_221293_cov_52.145085	221293	B379_chromosome_ParA_2	chromosome	B379	221293	380	99.72677595628416	1097	365	[(1, 366)]	[(154666, 155763)]	[(1, 366)]	0.4957228651606693
ESI323	NODE_2_length_221293_cov_52.145085	221293	80a_chromosome_ParA_2	chromosome	80a	221293	380	99.72677595628416	1097	365	[(1, 366)]	[(154666, 155763)]	[(1, 366)]	0.4957228651606693
ESI323	NODE_2_length_221293_cov_52.145085	221293	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221293	380	99.72677595628416	1097	365	[(1, 366)]	[(154666, 155763)]	[(1, 366)]	0.4957228651606693
ESI323	NODE_2_length_221293_cov_52.145085	221293	B500_chromosome_ParA_2	chromosome	B500	221293	380	99.72527472527473	1091	363	[(1, 364)]	[(154666, 155757)]	[(1, 364)]	0.4930115277030905
ESI323	NODE_2_length_221293_cov_52.145085	221293	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221293	380	99.45054945054946	1091	363	[(1, 364)]	[(154666, 155757)]	[(1, 364)]	0.4930115277030905
