assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI252	NODE_4_length_19582_cov_9.16659	19582	B379_chromosome_ParA_2	chromosome	B379	19582	380	100.0	1097	365	[(1, 366)]	[(4348, 5445)]	[(1, 366)]	5.602083546113778
UWI252	NODE_4_length_19582_cov_9.16659	19582	80a_chromosome_ParA_2	chromosome	80a	19582	380	99.4535519125683	1097	365	[(1, 366)]	[(4348, 5445)]	[(1, 366)]	5.602083546113778
UWI252	NODE_4_length_19582_cov_9.16659	19582	NE_5261_chromosome_ParA_2	chromosome	NE_5261	19582	380	99.4535519125683	1097	365	[(1, 366)]	[(4348, 5445)]	[(1, 366)]	5.602083546113778
UWI252	NODE_4_length_19582_cov_9.16659	19582	B500_chromosome_ParA_2	chromosome	B500	19582	380	99.45054945054946	1091	363	[(1, 364)]	[(4348, 5439)]	[(1, 364)]	5.571443162087632
UWI252	NODE_4_length_19582_cov_9.16659	19582	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	19582	380	99.17582417582418	1091	363	[(1, 364)]	[(4348, 5439)]	[(1, 364)]	5.571443162087632
UWI252	NODE_9_length_18069_cov_11.9318	18069	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	18069	295	100.0	884	294	[(1, 295)]	[(2746, 3630)]	[(1, 295)]	4.892357075654435
UWI252	NODE_9_length_18069_cov_11.9318	18069	B379_chromosome_ParA_1	chromosome	B379	18069	295	99.66101694915255	884	294	[(1, 295)]	[(2746, 3630)]	[(1, 295)]	4.892357075654435
UWI252	NODE_17_length_15580_cov_10.0104	15580	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	15580	323	100.0	968	322	[(1, 323)]	[(2365, 3333)]	[(1, 323)]	6.213093709884467
UWI252	NODE_17_length_15580_cov_10.0104	15580	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	15580	323	99.69040247678018	968	322	[(1, 323)]	[(2365, 3333)]	[(1, 323)]	6.213093709884467
UWI252	NODE_17_length_15580_cov_10.0104	15580	NE_5261_chromosome_ParA_4	chromosome	NE_5261	15580	323	99.38080495356037	968	322	[(1, 323)]	[(2365, 3333)]	[(1, 323)]	6.213093709884467
UWI252	NODE_17_length_15580_cov_10.0104	15580	B379_chromosome_ParA_4	chromosome	B379	15580	323	99.69040247678018	968	322	[(1, 323)]	[(2365, 3333)]	[(1, 323)]	6.213093709884467
UWI252	NODE_45_length_6758_cov_8.22169	6758	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	6758	254	100.0	761	253	[(1, 254)]	[(887, 1648)]	[(1, 254)]	11.260728026043209
UWI252	NODE_45_length_6758_cov_8.22169	6758	F24_B31_lp28-1_ParA_X	lp28-1	F24	6758	254	99.60629921259843	761	253	[(1, 254)]	[(887, 1648)]	[(1, 254)]	11.260728026043209
UWI252	NODE_45_length_6758_cov_8.22169	6758	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	6758	254	99.21259842519686	761	253	[(1, 254)]	[(887, 1648)]	[(1, 254)]	11.260728026043209
UWI252	NODE_45_length_6758_cov_8.22169	6758	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	6758	254	83.46456692913385	761	253	[(1, 254)]	[(887, 1648)]	[(1, 254)]	11.260728026043209
UWI252	NODE_45_length_6758_cov_8.22169	6758	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	6758	254	73.51778656126481	758	252	[(1, 253)]	[(887, 1645)]	[(1, 253)]	11.216336194140277
UWI252	NODE_62_length_5820_cov_8.90602	5820	A20_B31_lp54_ParA_X	lp54	A20	5820	250	100.0	749	249	[(1, 250)]	[(3738, 4487)]	[(1, 250)]	12.869415807560136
UWI252	NODE_73_length_4846_cov_10.3085	4846	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	4846	250	100.0	749	249	[(1, 250)]	[(2168, 2917)]	[(1, 250)]	15.45604622368964
