assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI77	NODE_1_length_462140_cov_133.965003	462140	B379_chromosome_ParA_4	chromosome	B379	462140	323	100.0	968	322	[(1, 323)]	[(322988, 323956)]	[(1, 323)]	0.20946033669450814
URI77	NODE_1_length_462140_cov_133.965003	462140	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	462140	323	99.69040247678018	968	322	[(1, 323)]	[(322988, 323956)]	[(1, 323)]	0.20946033669450814
URI77	NODE_1_length_462140_cov_133.965003	462140	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	462140	323	99.38080495356037	968	322	[(1, 323)]	[(322988, 323956)]	[(1, 323)]	0.20946033669450814
URI77	NODE_1_length_462140_cov_133.965003	462140	NE_5261_chromosome_ParA_4	chromosome	NE_5261	462140	323	99.07120743034056	968	322	[(1, 323)]	[(322988, 323956)]	[(1, 323)]	0.20946033669450814
URI77	NODE_1_length_462140_cov_133.965003	462140	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	462140	250	100.0	749	249	[(1, 250)]	[(8147, 8896)]	[(1, 250)]	0.16207209936382913
URI77	NODE_2_length_435077_cov_132.275660	435077	B379_chromosome_ParA_2	chromosome	B379	435077	380	100.0	1097	365	[(1, 366)]	[(65415, 66512)]	[(1, 366)]	0.25213927649588463
URI77	NODE_2_length_435077_cov_132.275660	435077	80a_chromosome_ParA_2	chromosome	80a	435077	380	99.4535519125683	1097	365	[(1, 366)]	[(65415, 66512)]	[(1, 366)]	0.25213927649588463
URI77	NODE_2_length_435077_cov_132.275660	435077	NE_5261_chromosome_ParA_2	chromosome	NE_5261	435077	380	99.4535519125683	1097	365	[(1, 366)]	[(65415, 66512)]	[(1, 366)]	0.25213927649588463
URI77	NODE_2_length_435077_cov_132.275660	435077	B500_chromosome_ParA_2	chromosome	B500	435077	380	99.45054945054946	1091	363	[(1, 364)]	[(65421, 66512)]	[(1, 364)]	0.25076021026163187
URI77	NODE_2_length_435077_cov_132.275660	435077	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	435077	380	99.17582417582418	1091	363	[(1, 364)]	[(65421, 66512)]	[(1, 364)]	0.25076021026163187
URI77	NODE_3_length_53880_cov_161.053083	53880	A20_B31_lp54_ParA_X	lp54	A20	53880	250	100.0	749	249	[(1, 250)]	[(39482, 40231)]	[(1, 250)]	1.3901262063845583
URI77	NODE_4_length_30355_cov_229.479952	30355	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30355	245	100.0	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI77	NODE_4_length_30355_cov_229.479952	30355	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30355	245	93.06122448979592	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI77	NODE_4_length_30355_cov_229.479952	30355	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30355	245	92.65306122448979	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI77	NODE_4_length_30355_cov_229.479952	30355	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30355	245	91.42857142857143	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI77	NODE_4_length_30355_cov_229.479952	30355	J17_B31_lp38_ParA_X	lp38	J17	30355	245	91.83673469387756	734	244	[(1, 245)]	[(24843, 25577)]	[(1, 245)]	2.4180530390380497
URI77	NODE_5_length_26591_cov_183.513691	26591	JD1_cp26_ParA_1	cp26	JD1	26591	253	100.0	758	252	[(1, 253)]	[(580, 1338)]	[(1, 253)]	2.850588544996427
