assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI279	NODE_1_length_623839_cov_29.9934	623839	80a_chromosome_ParA_2	chromosome	80a	623839	380	100.0	1139	379	[(1, 380)]	[(123196, 124335)]	[(1, 380)]	0.18257915904584357
UWI279	NODE_1_length_623839_cov_29.9934	623839	B379_chromosome_ParA_2	chromosome	B379	623839	380	98.94736842105263	1139	379	[(1, 380)]	[(123196, 124335)]	[(1, 380)]	0.18257915904584357
UWI279	NODE_1_length_623839_cov_29.9934	623839	NE_5261_chromosome_ParA_2	chromosome	NE_5261	623839	380	98.94736842105263	1139	379	[(1, 380)]	[(123196, 124335)]	[(1, 380)]	0.18257915904584357
UWI279	NODE_1_length_623839_cov_29.9934	623839	B500_chromosome_ParA_2	chromosome	B500	623839	380	98.68421052631578	1139	379	[(1, 380)]	[(123196, 124335)]	[(1, 380)]	0.18257915904584357
UWI279	NODE_1_length_623839_cov_29.9934	623839	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	623839	380	98.42105263157895	1139	379	[(1, 380)]	[(123196, 124335)]	[(1, 380)]	0.18257915904584357
UWI279	NODE_3_length_54807_cov_56.7597	54807	A20_B31_lp54_ParA_X	lp54	A20	54807	250	100.0	749	249	[(1, 250)]	[(40513, 41262)]	[(1, 250)]	1.3666137537175909
UWI279	NODE_5_length_31374_cov_39.0508	31374	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	31374	251	99.60159362549801	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.396889143877096
UWI279	NODE_5_length_31374_cov_39.0508	31374	H28_B31_lp28-3_ParA_X	lp28-3	H28	31374	251	99.20318725099602	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.396889143877096
UWI279	NODE_5_length_31374_cov_39.0508	31374	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	31374	251	97.60956175298804	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.396889143877096
UWI279	NODE_5_length_31374_cov_39.0508	31374	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	31374	251	72.11155378486056	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.396889143877096
UWI279	NODE_5_length_31374_cov_39.0508	31374	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	31374	251	71.71314741035857	752	250	[(1, 251)]	[(21387, 22139)]	[(1, 251)]	2.396889143877096
UWI279	NODE_6_length_26727_cov_29.3724	26727	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	26727	252	100.0	755	251	[(1, 252)]	[(8798, 9553)]	[(1, 252)]	2.824858757062147
UWI279	NODE_6_length_26727_cov_29.3724	26727	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	26727	252	98.4126984126984	755	251	[(1, 252)]	[(8798, 9553)]	[(1, 252)]	2.824858757062147
UWI279	NODE_6_length_26727_cov_29.3724	26727	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	26727	252	98.01587301587301	755	251	[(1, 252)]	[(8798, 9553)]	[(1, 252)]	2.824858757062147
UWI279	NODE_7_length_25167_cov_41.9353	25167	80a_cp26_ParA_1	cp26	80a	25167	253	100.0	758	252	[(1, 253)]	[(15626, 16384)]	[(1, 253)]	3.0118806373425517
UWI279	NODE_7_length_25167_cov_41.9353	25167	N40_cp26_ParA_1	cp26	N40	25167	253	98.81422924901186	758	252	[(1, 253)]	[(15626, 16384)]	[(1, 253)]	3.0118806373425517
UWI279	NODE_7_length_25167_cov_41.9353	25167	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	25167	253	98.41897233201581	758	252	[(1, 253)]	[(15626, 16384)]	[(1, 253)]	3.0118806373425517
UWI279	NODE_7_length_25167_cov_41.9353	25167	NE_5261_cp26_ParA_1	cp26	NE_5261	25167	253	98.81422924901186	758	252	[(1, 253)]	[(15626, 16384)]	[(1, 253)]	3.0118806373425517
UWI279	NODE_7_length_25167_cov_41.9353	25167	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	25167	253	98.02371541501977	758	252	[(1, 253)]	[(15626, 16384)]	[(1, 253)]	3.0118806373425517
UWI279	NODE_8_length_23837_cov_42.609	23837	I21_B31_lp28-4_ParA_X	lp28-4	I21	23837	250	100.0	749	249	[(1, 250)]	[(13016, 13765)]	[(1, 250)]	3.1421739312832995
UWI279	NODE_8_length_23837_cov_42.609	23837	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	23837	250	99.2	749	249	[(1, 250)]	[(13016, 13765)]	[(1, 250)]	3.1421739312832995
UWI279	NODE_8_length_23837_cov_42.609	23837	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	23837	250	98.8	749	249	[(1, 250)]	[(13016, 13765)]	[(1, 250)]	3.1421739312832995
UWI279	NODE_9_length_22526_cov_54.674	22526	J17_B31_lp38_ParA_X	lp38	J17	22526	245	100.0	734	244	[(1, 245)]	[(11246, 11980)]	[(1, 245)]	3.258456894255527
UWI279	NODE_9_length_22526_cov_54.674	22526	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	22526	245	98.77551020408163	734	244	[(1, 245)]	[(11246, 11980)]	[(1, 245)]	3.258456894255527
UWI279	NODE_9_length_22526_cov_54.674	22526	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	22526	245	98.36734693877551	734	244	[(1, 245)]	[(11246, 11980)]	[(1, 245)]	3.258456894255527
UWI279	NODE_9_length_22526_cov_54.674	22526	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	22526	245	96.73469387755102	734	244	[(1, 245)]	[(11246, 11980)]	[(1, 245)]	3.258456894255527
UWI279	NODE_9_length_22526_cov_54.674	22526	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	22526	245	91.83673469387756	734	244	[(1, 245)]	[(11246, 11980)]	[(1, 245)]	3.258456894255527
UWI279	NODE_10_length_20877_cov_58.2915	20877	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	20877	249	100.0	728	242	[(1, 243)]	[(11090, 11818)]	[(1, 243)]	3.4870910571442257
UWI279	NODE_10_length_20877_cov_58.2915	20877	K21_B31_lp36_ParA_X	lp36	K21	20877	249	99.58847736625515	728	242	[(1, 243)]	[(11090, 11818)]	[(1, 243)]	3.4870910571442257
UWI279	NODE_10_length_20877_cov_58.2915	20877	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	20877	249	94.23868312757202	728	242	[(1, 243)]	[(11090, 11818)]	[(1, 243)]	3.4870910571442257
UWI279	NODE_11_length_19230_cov_75.835	19230	RS210_MM1_plsm_lp28-8_ParA_X	lp28-8	RS210	19230	271	99.63099630996311	812	270	[(1, 271)]	[(8345, 9157)]	[(1, 271)]	4.222568902756111
UWI279	NODE_11_length_19230_cov_75.835	19230	CA_28_91_lp28-8_ParA_X	lp28-8	CA	19230	271	85.23985239852398	812	270	[(1, 271)]	[(8345, 9157)]	[(1, 271)]	4.222568902756111
UWI279	NODE_12_length_16112_cov_103.703	16112	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	16112	246	99.58677685950413	725	241	[(1, 242)]	[(12551, 13276)]	[(1, 242)]	4.499751737835154
UWI279	NODE_12_length_16112_cov_103.703	16112	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	16112	246	100.0	725	241	[(1, 242)]	[(12551, 13276)]	[(1, 242)]	4.499751737835154
UWI279	NODE_14_length_7171_cov_25.539	7171	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	7171	257	99.61089494163424	770	256	[(1, 257)]	[(1781, 2551)]	[(1, 257)]	10.737693487658625
UWI279	NODE_14_length_7171_cov_25.539	7171	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	7171	257	99.22178988326849	770	256	[(1, 257)]	[(1781, 2551)]	[(1, 257)]	10.737693487658625
UWI279	NODE_14_length_7171_cov_25.539	7171	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	7171	257	99.22178988326849	770	256	[(1, 257)]	[(1781, 2551)]	[(1, 257)]	10.737693487658625
UWI279	NODE_14_length_7171_cov_25.539	7171	B500_cp32-5_ParA_1	cp32-5	B500	7171	257	98.83268482490273	770	256	[(1, 257)]	[(1781, 2551)]	[(1, 257)]	10.737693487658625
UWI279	NODE_14_length_7171_cov_25.539	7171	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	7171	257	98.83268482490273	770	256	[(1, 257)]	[(1781, 2551)]	[(1, 257)]	10.737693487658625
UWI279	NODE_15_length_5727_cov_43.9993	5727	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	5727	249	99.59839357429718	746	248	[(1, 249)]	[(2343, 3089)]	[(1, 249)]	13.026017111925963
UWI279	NODE_15_length_5727_cov_43.9993	5727	M32_B31_cp32-6_ParA_X	cp32-6	M32	5727	249	99.19678714859438	746	248	[(1, 249)]	[(2343, 3089)]	[(1, 249)]	13.026017111925963
UWI279	NODE_15_length_5727_cov_43.9993	5727	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	5727	249	98.79518072289156	746	248	[(1, 249)]	[(2343, 3089)]	[(1, 249)]	13.026017111925963
UWI279	NODE_16_length_5581_cov_22.2424	5581	RS04795_72a_72a_cp32-13_ParA_X	cp32-13	RS04795	5581	254	100.0	761	253	[(1, 254)]	[(2653, 3414)]	[(1, 254)]	13.63554918473392
UWI279	NODE_16_length_5581_cov_22.2424	5581	RS05395_Bol26_Bol26_lp28-9_ParA_X	lp28-9	RS05395	5581	254	78.65612648221344	758	252	[(1, 253)]	[(2653, 3411)]	[(1, 253)]	13.58179537717255
UWI279	NODE_16_length_5581_cov_22.2424	5581	F24_B31_lp28-1_ParA_X	lp28-1	F24	5581	254	73.12252964426878	758	252	[(1, 253)]	[(2653, 3411)]	[(1, 253)]	13.58179537717255
UWI279	NODE_16_length_5581_cov_22.2424	5581	RS06670_WI91-23_WI91-23_lp28-1_ParA_X	lp28-1	RS06670	5581	254	73.51778656126481	758	252	[(1, 253)]	[(2653, 3411)]	[(1, 253)]	13.58179537717255
UWI279	NODE_16_length_5581_cov_22.2424	5581	RS00365_JD1_JD1_lp28-1_ParA_X	lp28-1	RS00365	5581	254	73.51778656126481	758	252	[(1, 253)]	[(2653, 3411)]	[(1, 253)]	13.58179537717255
UWI279	NODE_20_length_4975_cov_18.0299	4975	Q40_B31_lp56_ParA_X	lp56	Q40	4975	251	99.60159362549801	752	250	[(1, 251)]	[(2176, 2928)]	[(1, 251)]	15.115577889447234
UWI279	NODE_20_length_4975_cov_18.0299	4975	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	4975	251	99.20318725099602	752	250	[(1, 251)]	[(2176, 2928)]	[(1, 251)]	15.115577889447234
