assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI292	NODE_1_length_482819_cov_145.281175	482819	NE_5261_chromosome_ParA_4	chromosome	NE_5261	482819	323	100.0	968	322	[(1, 323)]	[(159054, 160022)]	[(1, 323)]	0.20048921024234753
ESI292	NODE_1_length_482819_cov_145.281175	482819	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	482819	323	99.69040247678018	968	322	[(1, 323)]	[(159054, 160022)]	[(1, 323)]	0.20048921024234753
ESI292	NODE_1_length_482819_cov_145.281175	482819	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	482819	323	99.38080495356037	968	322	[(1, 323)]	[(159054, 160022)]	[(1, 323)]	0.20048921024234753
ESI292	NODE_1_length_482819_cov_145.281175	482819	B379_chromosome_ParA_4	chromosome	B379	482819	323	99.07120743034056	968	322	[(1, 323)]	[(159054, 160022)]	[(1, 323)]	0.20048921024234753
ESI292	NODE_1_length_482819_cov_145.281175	482819	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	482819	250	100.0	749	249	[(1, 250)]	[(474095, 474844)]	[(1, 250)]	0.1551305975945437
ESI292	NODE_2_length_221930_cov_130.258359	221930	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221930	380	100.0	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.49430000450592526
ESI292	NODE_2_length_221930_cov_130.258359	221930	B379_chromosome_ParA_2	chromosome	B379	221930	380	99.4535519125683	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.49430000450592526
ESI292	NODE_2_length_221930_cov_130.258359	221930	80a_chromosome_ParA_2	chromosome	80a	221930	380	99.4535519125683	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.49430000450592526
ESI292	NODE_2_length_221930_cov_130.258359	221930	B500_chromosome_ParA_2	chromosome	B500	221930	380	99.45054945054946	1091	363	[(1, 364)]	[(65660, 66751)]	[(1, 364)]	0.4915964493308701
ESI292	NODE_2_length_221930_cov_130.258359	221930	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221930	380	99.17582417582418	1091	363	[(1, 364)]	[(65660, 66751)]	[(1, 364)]	0.4915964493308701
ESI292	NODE_4_length_53840_cov_145.671666	53840	A20_B31_lp54_ParA_X	lp54	A20	53840	250	100.0	749	249	[(1, 250)]	[(39397, 40146)]	[(1, 250)]	1.3911589895988112
