assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA5	NODE_1_length_463242_cov_668.922306	463242	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	463242	323	100.0	968	322	[(1, 323)]	[(139538, 140506)]	[(1, 323)]	0.20896205439057772
UMA5	NODE_1_length_463242_cov_668.922306	463242	NE_5261_chromosome_ParA_4	chromosome	NE_5261	463242	323	99.69040247678018	968	322	[(1, 323)]	[(139538, 140506)]	[(1, 323)]	0.20896205439057772
UMA5	NODE_1_length_463242_cov_668.922306	463242	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	463242	323	99.69040247678018	968	322	[(1, 323)]	[(139538, 140506)]	[(1, 323)]	0.20896205439057772
UMA5	NODE_1_length_463242_cov_668.922306	463242	B379_chromosome_ParA_4	chromosome	B379	463242	323	99.38080495356037	968	322	[(1, 323)]	[(139538, 140506)]	[(1, 323)]	0.20896205439057772
UMA5	NODE_1_length_463242_cov_668.922306	463242	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	463242	250	100.0	749	249	[(1, 250)]	[(454554, 455303)]	[(1, 250)]	0.1616865482836185
UMA5	NODE_2_length_221338_cov_680.467844	221338	80a_chromosome_ParA_2	chromosome	80a	221338	380	100.0	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA5	NODE_2_length_221338_cov_680.467844	221338	B379_chromosome_ParA_2	chromosome	B379	221338	380	98.94736842105263	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA5	NODE_2_length_221338_cov_680.467844	221338	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221338	380	98.94736842105263	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA5	NODE_2_length_221338_cov_680.467844	221338	B500_chromosome_ParA_2	chromosome	B500	221338	380	98.68421052631578	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA5	NODE_2_length_221338_cov_680.467844	221338	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221338	380	98.42105263157895	1139	379	[(1, 380)]	[(65567, 66706)]	[(1, 380)]	0.514597583785884
UMA5	NODE_4_length_54748_cov_949.160496	54748	A20_B31_lp54_ParA_X	lp54	A20	54748	250	100.0	749	249	[(1, 250)]	[(40410, 41159)]	[(1, 250)]	1.3680865054431213
UMA5	NODE_5_length_26561_cov_2100.590659	26561	80a_cp26_ParA_1	cp26	80a	26561	253	100.0	758	252	[(1, 253)]	[(7559, 8317)]	[(1, 253)]	2.853808215052144
UMA5	NODE_5_length_26561_cov_2100.590659	26561	N40_cp26_ParA_1	cp26	N40	26561	253	98.81422924901186	758	252	[(1, 253)]	[(7559, 8317)]	[(1, 253)]	2.853808215052144
UMA5	NODE_5_length_26561_cov_2100.590659	26561	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26561	253	98.41897233201581	758	252	[(1, 253)]	[(7559, 8317)]	[(1, 253)]	2.853808215052144
UMA5	NODE_5_length_26561_cov_2100.590659	26561	NE_5261_cp26_ParA_1	cp26	NE_5261	26561	253	98.81422924901186	758	252	[(1, 253)]	[(7559, 8317)]	[(1, 253)]	2.853808215052144
UMA5	NODE_5_length_26561_cov_2100.590659	26561	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26561	253	98.02371541501977	758	252	[(1, 253)]	[(7559, 8317)]	[(1, 253)]	2.853808215052144
UMA5	NODE_6_length_25570_cov_1394.171115	25570	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	25570	251	100.0	752	250	[(1, 251)]	[(3997, 4749)]	[(1, 251)]	2.9409464215877983
UMA5	NODE_6_length_25570_cov_1394.171115	25570	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	25570	251	99.60159362549801	752	250	[(1, 251)]	[(3997, 4749)]	[(1, 251)]	2.9409464215877983
UMA5	NODE_6_length_25570_cov_1394.171115	25570	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	25570	251	71.71314741035857	752	250	[(1, 251)]	[(3997, 4749)]	[(1, 251)]	2.9409464215877983
UMA5	NODE_6_length_25570_cov_1394.171115	25570	H28_B31_lp28-3_ParA_X	lp28-3	H28	25570	251	71.31474103585657	752	250	[(1, 251)]	[(3997, 4749)]	[(1, 251)]	2.9409464215877983
UMA5	NODE_6_length_25570_cov_1394.171115	25570	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	25570	251	71.31474103585657	752	250	[(1, 251)]	[(3997, 4749)]	[(1, 251)]	2.9409464215877983
UMA5	NODE_7_length_20065_cov_708.522089	20065	I21_B31_lp28-4_ParA_X	lp28-4	I21	20065	250	100.0	749	249	[(1, 250)]	[(14695, 15444)]	[(1, 250)]	3.7328681784201345
UMA5	NODE_7_length_20065_cov_708.522089	20065	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	20065	250	99.2	749	249	[(1, 250)]	[(14695, 15444)]	[(1, 250)]	3.7328681784201345
UMA5	NODE_7_length_20065_cov_708.522089	20065	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	20065	250	98.8	749	249	[(1, 250)]	[(14695, 15444)]	[(1, 250)]	3.7328681784201345
UMA5	NODE_8_length_17687_cov_467.642185	17687	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	17687	251	99.60159362549801	752	250	[(1, 251)]	[(7684, 8436)]	[(1, 251)]	4.251710295697405
UMA5	NODE_8_length_17687_cov_467.642185	17687	H28_B31_lp28-3_ParA_X	lp28-3	H28	17687	251	99.20318725099602	752	250	[(1, 251)]	[(7684, 8436)]	[(1, 251)]	4.251710295697405
UMA5	NODE_8_length_17687_cov_467.642185	17687	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	17687	251	97.60956175298804	752	250	[(1, 251)]	[(7684, 8436)]	[(1, 251)]	4.251710295697405
UMA5	NODE_8_length_17687_cov_467.642185	17687	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	17687	251	72.11155378486056	752	250	[(1, 251)]	[(7684, 8436)]	[(1, 251)]	4.251710295697405
UMA5	NODE_8_length_17687_cov_467.642185	17687	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	17687	251	71.71314741035857	752	250	[(1, 251)]	[(7684, 8436)]	[(1, 251)]	4.251710295697405
UMA5	NODE_9_length_15579_cov_2569.878962	15579	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	15579	246	99.58677685950413	725	241	[(1, 242)]	[(12022, 12747)]	[(1, 242)]	4.653700494255087
UMA5	NODE_9_length_15579_cov_2569.878962	15579	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	15579	246	100.0	725	241	[(1, 242)]	[(12022, 12747)]	[(1, 242)]	4.653700494255087
UMA5	NODE_11_length_13260_cov_1065.299508	13260	K21_B31_lp36_ParA_X	lp36	K21	13260	249	100.0	728	242	[(1, 243)]	[(8873, 9601)]	[(1, 243)]	5.490196078431373
UMA5	NODE_11_length_13260_cov_1065.299508	13260	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	13260	249	99.58847736625515	728	242	[(1, 243)]	[(8873, 9601)]	[(1, 243)]	5.490196078431373
UMA5	NODE_11_length_13260_cov_1065.299508	13260	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	13260	249	94.23868312757202	728	242	[(1, 243)]	[(8873, 9601)]	[(1, 243)]	5.490196078431373
UMA5	NODE_12_length_12371_cov_1082.040192	12371	J17_B31_lp38_ParA_X	lp38	J17	12371	245	100.0	734	244	[(1, 245)]	[(10807, 11541)]	[(1, 245)]	5.93323094333522
UMA5	NODE_12_length_12371_cov_1082.040192	12371	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	12371	245	98.77551020408163	734	244	[(1, 245)]	[(10807, 11541)]	[(1, 245)]	5.93323094333522
UMA5	NODE_12_length_12371_cov_1082.040192	12371	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	12371	245	98.36734693877551	734	244	[(1, 245)]	[(10807, 11541)]	[(1, 245)]	5.93323094333522
UMA5	NODE_12_length_12371_cov_1082.040192	12371	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	12371	245	96.73469387755102	734	244	[(1, 245)]	[(10807, 11541)]	[(1, 245)]	5.93323094333522
UMA5	NODE_12_length_12371_cov_1082.040192	12371	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	12371	245	91.83673469387756	734	244	[(1, 245)]	[(10807, 11541)]	[(1, 245)]	5.93323094333522
UMA5	NODE_14_length_12046_cov_1007.894004	12046	B379_chromosome_ParA_5	chromosome	B379	12046	262	100.0	785	261	[(1, 262)]	[(11224, 12009)]	[(1, 262)]	6.516686036858708
UMA5	NODE_14_length_12046_cov_1007.894004	12046	U05_B31_lp21_ParA_X	lp21	U05	12046	262	99.61832061068702	785	261	[(1, 262)]	[(11224, 12009)]	[(1, 262)]	6.516686036858708
UMA5	NODE_14_length_12046_cov_1007.894004	12046	HO14_NovelPFam32_DatabaseShortContig_ParA_X	HO14_NovelPFam32	HO14	12046	250	81.85483870967742	743	247	[(1, 248)]	[(11224, 11967)]	[(1, 248)]	6.16802258010958
UMA5	NODE_14_length_12046_cov_1007.894004	12046	K21_B31_lp36_ParA_X	lp36	K21	12046	249	65.4471544715447	737	245	[(4, 249)]	[(11230, 11967)]	[(4, 249)]	6.118213514859704
UMA5	NODE_14_length_12046_cov_1007.894004	12046	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	12046	249	65.04065040650406	737	245	[(4, 249)]	[(11230, 11967)]	[(4, 249)]	6.118213514859704
UMA5	NODE_16_length_9705_cov_1802.383005	9705	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	9705	252	100.0	743	247	[(5, 252)]	[(8962, 9705)]	[(5, 252)]	7.6558475012879965
