assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA14	NODE_1_length_353736_cov_436.535791	353736	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	353736	323	100.0	968	322	[(1, 323)]	[(145391, 146359)]	[(1, 323)]	0.2736504059524617
UMA14	NODE_1_length_353736_cov_436.535791	353736	NE_5261_chromosome_ParA_4	chromosome	NE_5261	353736	323	99.69040247678018	968	322	[(1, 323)]	[(145391, 146359)]	[(1, 323)]	0.2736504059524617
UMA14	NODE_1_length_353736_cov_436.535791	353736	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	353736	323	99.69040247678018	968	322	[(1, 323)]	[(145391, 146359)]	[(1, 323)]	0.2736504059524617
UMA14	NODE_1_length_353736_cov_436.535791	353736	B379_chromosome_ParA_4	chromosome	B379	353736	323	99.38080495356037	968	322	[(1, 323)]	[(145391, 146359)]	[(1, 323)]	0.2736504059524617
UMA14	NODE_2_length_221867_cov_457.807977	221867	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221867	380	100.0	1097	365	[(1, 366)]	[(65608, 66705)]	[(1, 366)]	0.4944403629201278
UMA14	NODE_2_length_221867_cov_457.807977	221867	B379_chromosome_ParA_2	chromosome	B379	221867	380	99.4535519125683	1097	365	[(1, 366)]	[(65608, 66705)]	[(1, 366)]	0.4944403629201278
UMA14	NODE_2_length_221867_cov_457.807977	221867	80a_chromosome_ParA_2	chromosome	80a	221867	380	99.4535519125683	1097	365	[(1, 366)]	[(65608, 66705)]	[(1, 366)]	0.4944403629201278
UMA14	NODE_2_length_221867_cov_457.807977	221867	B500_chromosome_ParA_2	chromosome	B500	221867	380	99.45054945054946	1091	363	[(1, 364)]	[(65614, 66705)]	[(1, 364)]	0.4917360400600359
UMA14	NODE_2_length_221867_cov_457.807977	221867	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221867	380	99.17582417582418	1091	363	[(1, 364)]	[(65614, 66705)]	[(1, 364)]	0.4917360400600359
UMA14	NODE_4_length_115409_cov_479.924883	115409	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115409	250	100.0	749	249	[(1, 250)]	[(106729, 107478)]	[(1, 250)]	0.6489961788075453
UMA14	NODE_4_length_115409_cov_479.924883	115409	NE_5248_chromosome_ParA_3	chromosome	NE_5248	115409	250	99.6	749	249	[(1, 250)]	[(106729, 107478)]	[(1, 250)]	0.6489961788075453
UMA14	NODE_4_length_115409_cov_479.924883	115409	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	115409	250	99.2	749	249	[(1, 250)]	[(106729, 107478)]	[(1, 250)]	0.6489961788075453
UMA14	NODE_5_length_53708_cov_848.533689	53708	A20_B31_lp54_ParA_X	lp54	A20	53708	250	100.0	749	249	[(1, 250)]	[(39376, 40125)]	[(1, 250)]	1.3945780889252997
UMA14	NODE_6_length_36818_cov_693.522890	36818	H28_B31_lp28-3_ParA_X	lp28-3	H28	36818	251	100.0	1504	250	[(1, 251)]	[(28328, 29080), (7739, 8491)]	[(1, 251), (1, 251)]	4.0849584442392315
UMA14	NODE_6_length_36818_cov_693.522890	36818	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	36818	251	99.60159362549801	1504	250	[(1, 251)]	[(28328, 29080), (7739, 8491)]	[(1, 251), (1, 251)]	4.0849584442392315
UMA14	NODE_6_length_36818_cov_693.522890	36818	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	36818	251	97.60956175298804	1504	250	[(1, 251)]	[(28328, 29080), (7739, 8491)]	[(1, 251), (1, 251)]	4.0849584442392315
UMA14	NODE_6_length_36818_cov_693.522890	36818	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	36818	251	71.71314741035857	1504	250	[(1, 251)]	[(28328, 29080), (7739, 8491)]	[(1, 251), (1, 251)]	4.0849584442392315
UMA14	NODE_6_length_36818_cov_693.522890	36818	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	36818	251	71.31474103585657	1504	250	[(1, 251)]	[(28328, 29080), (7739, 8491)]	[(1, 251), (1, 251)]	4.0849584442392315
UMA14	NODE_7_length_26553_cov_778.176542	26553	NE_5261_cp26_ParA_1	cp26	NE_5261	26553	253	100.0	758	252	[(1, 253)]	[(8698, 9456)]	[(1, 253)]	2.8546680224456744
UMA14	NODE_7_length_26553_cov_778.176542	26553	B12_B31_cp26_ParA_X	cp26	B12	26553	253	99.60474308300395	758	252	[(1, 253)]	[(8698, 9456)]	[(1, 253)]	2.8546680224456744
UMA14	NODE_7_length_26553_cov_778.176542	26553	MM1_cp26_ParA_1	cp26	MM1	26553	253	99.60474308300395	758	252	[(1, 253)]	[(8698, 9456)]	[(1, 253)]	2.8546680224456744
UMA14	NODE_7_length_26553_cov_778.176542	26553	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26553	253	99.2094861660079	758	252	[(1, 253)]	[(8698, 9456)]	[(1, 253)]	2.8546680224456744
UMA14	NODE_7_length_26553_cov_778.176542	26553	N40_cp26_ParA_1	cp26	N40	26553	253	99.2094861660079	758	252	[(1, 253)]	[(8698, 9456)]	[(1, 253)]	2.8546680224456744
UMA14	NODE_9_length_21579_cov_1004.999954	21579	K21_B31_lp36_ParA_X	lp36	K21	21579	249	100.0	728	242	[(1, 243)]	[(7218, 7946)]	[(1, 243)]	3.3736503081699802
UMA14	NODE_9_length_21579_cov_1004.999954	21579	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	21579	249	99.58847736625515	728	242	[(1, 243)]	[(7218, 7946)]	[(1, 243)]	3.3736503081699802
UMA14	NODE_9_length_21579_cov_1004.999954	21579	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	21579	249	94.23868312757202	728	242	[(1, 243)]	[(7218, 7946)]	[(1, 243)]	3.3736503081699802
UMA14	NODE_10_length_16624_cov_762.498099	16624	J17_B31_lp38_ParA_X	lp38	J17	16624	245	100.0	734	244	[(1, 245)]	[(10731, 11465)]	[(1, 245)]	4.4153031761308945
UMA14	NODE_10_length_16624_cov_762.498099	16624	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	16624	245	98.77551020408163	734	244	[(1, 245)]	[(10731, 11465)]	[(1, 245)]	4.4153031761308945
UMA14	NODE_10_length_16624_cov_762.498099	16624	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	16624	245	98.36734693877551	734	244	[(1, 245)]	[(10731, 11465)]	[(1, 245)]	4.4153031761308945
UMA14	NODE_10_length_16624_cov_762.498099	16624	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	16624	245	96.73469387755102	734	244	[(1, 245)]	[(10731, 11465)]	[(1, 245)]	4.4153031761308945
