assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY207	NODE_1_length_30866_cov_15.8981	30866	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	30866	295	100.0	884	294	[(1, 295)]	[(2746, 3630)]	[(1, 295)]	2.863992742823819
UNY207	NODE_1_length_30866_cov_15.8981	30866	B379_chromosome_ParA_1	chromosome	B379	30866	295	99.66101694915255	884	294	[(1, 295)]	[(2746, 3630)]	[(1, 295)]	2.863992742823819
UNY207	NODE_6_length_19099_cov_11.9791	19099	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	19099	323	100.0	968	322	[(1, 323)]	[(2165, 3133)]	[(1, 323)]	5.068328184721714
UNY207	NODE_6_length_19099_cov_11.9791	19099	NE_5261_chromosome_ParA_4	chromosome	NE_5261	19099	323	99.69040247678018	968	322	[(1, 323)]	[(2165, 3133)]	[(1, 323)]	5.068328184721714
UNY207	NODE_6_length_19099_cov_11.9791	19099	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	19099	323	99.69040247678018	968	322	[(1, 323)]	[(2165, 3133)]	[(1, 323)]	5.068328184721714
UNY207	NODE_6_length_19099_cov_11.9791	19099	B379_chromosome_ParA_4	chromosome	B379	19099	323	99.38080495356037	968	322	[(1, 323)]	[(2165, 3133)]	[(1, 323)]	5.068328184721714
UNY207	NODE_19_length_13385_cov_39.3551	13385	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	13385	245	100.0	734	244	[(1, 245)]	[(11999, 12733)]	[(1, 245)]	5.483750466940605
UNY207	NODE_19_length_13385_cov_39.3551	13385	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	13385	245	93.06122448979592	734	244	[(1, 245)]	[(11999, 12733)]	[(1, 245)]	5.483750466940605
UNY207	NODE_19_length_13385_cov_39.3551	13385	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	13385	245	92.65306122448979	734	244	[(1, 245)]	[(11999, 12733)]	[(1, 245)]	5.483750466940605
UNY207	NODE_19_length_13385_cov_39.3551	13385	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	13385	245	91.42857142857143	734	244	[(1, 245)]	[(11999, 12733)]	[(1, 245)]	5.483750466940605
UNY207	NODE_19_length_13385_cov_39.3551	13385	J17_B31_lp38_ParA_X	lp38	J17	13385	245	91.83673469387756	734	244	[(1, 245)]	[(11999, 12733)]	[(1, 245)]	5.483750466940605
UNY207	NODE_22_length_12183_cov_35.9785	12183	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	12183	251	99.60159362549801	752	250	[(1, 251)]	[(8460, 9212)]	[(1, 251)]	6.172535500287286
UNY207	NODE_22_length_12183_cov_35.9785	12183	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	12183	251	100.0	752	250	[(1, 251)]	[(8460, 9212)]	[(1, 251)]	6.172535500287286
UNY207	NODE_22_length_12183_cov_35.9785	12183	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	12183	251	72.11155378486056	752	250	[(1, 251)]	[(8460, 9212)]	[(1, 251)]	6.172535500287286
UNY207	NODE_22_length_12183_cov_35.9785	12183	H28_B31_lp28-3_ParA_X	lp28-3	H28	12183	251	71.71314741035857	752	250	[(1, 251)]	[(8460, 9212)]	[(1, 251)]	6.172535500287286
UNY207	NODE_22_length_12183_cov_35.9785	12183	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	12183	251	71.71314741035857	752	250	[(1, 251)]	[(8460, 9212)]	[(1, 251)]	6.172535500287286
UNY207	NODE_38_length_8930_cov_16.0128	8930	K21_B31_lp36_ParA_X	lp36	K21	8930	249	100.0	728	242	[(1, 243)]	[(1020, 1748)]	[(1, 243)]	8.152295632698769
UNY207	NODE_38_length_8930_cov_16.0128	8930	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	8930	249	99.58847736625515	728	242	[(1, 243)]	[(1020, 1748)]	[(1, 243)]	8.152295632698769
UNY207	NODE_38_length_8930_cov_16.0128	8930	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	8930	249	94.23868312757202	728	242	[(1, 243)]	[(1020, 1748)]	[(1, 243)]	8.152295632698769
UNY207	NODE_48_length_7078_cov_10.1021	7078	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	7078	252	100.0	755	251	[(1, 252)]	[(2233, 2988)]	[(1, 252)]	10.666855043797684
UNY207	NODE_48_length_7078_cov_10.1021	7078	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	7078	252	98.4126984126984	755	251	[(1, 252)]	[(2233, 2988)]	[(1, 252)]	10.666855043797684
UNY207	NODE_48_length_7078_cov_10.1021	7078	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	7078	252	98.01587301587301	755	251	[(1, 252)]	[(2233, 2988)]	[(1, 252)]	10.666855043797684
UNY207	NODE_60_length_6360_cov_15.4361	6360	A20_B31_lp54_ParA_X	lp54	A20	6360	250	100.0	749	249	[(1, 250)]	[(3752, 4501)]	[(1, 250)]	11.776729559748428
UNY207	NODE_66_length_5991_cov_11.9077	5991	RS06415_JD1_JD1_lp28-5_ParA_X	lp28-5	RS06415	5991	250	100.0	749	249	[(1, 250)]	[(1933, 2682)]	[(1, 250)]	12.502086463027876
UNY207	NODE_66_length_5991_cov_11.9077	5991	B379_lp28-5_ParA_1	lp28-5	B379	5991	247	100.0	737	245	[(1, 246)]	[(1945, 2682)]	[(1, 246)]	12.30178601235186
UNY207	NODE_66_length_5991_cov_11.9077	5991	RS05390_N40_N40_lp28-5_ParA_X	lp28-5	RS05390	5991	245	96.73469387755102	734	244	[(1, 245)]	[(1948, 2682)]	[(1, 245)]	12.251710899682857
UNY207	NODE_81_length_5287_cov_7.99341	5287	I21_B31_lp28-4_ParA_X	lp28-4	I21	5287	250	100.0	749	249	[(1, 250)]	[(2448, 3197)]	[(1, 250)]	14.16682428598449
UNY207	NODE_81_length_5287_cov_7.99341	5287	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	5287	250	99.2	749	249	[(1, 250)]	[(2448, 3197)]	[(1, 250)]	14.16682428598449
UNY207	NODE_81_length_5287_cov_7.99341	5287	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	5287	250	98.8	749	249	[(1, 250)]	[(2448, 3197)]	[(1, 250)]	14.16682428598449
UNY207	NODE_81_length_5287_cov_7.99341	5287	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	5287	255	62.0	746	249	[(1, 250)]	[(2448, 3194)]	[(1, 250)]	14.110081331567997
UNY207	NODE_90_length_4946_cov_8.29716	4946	B379_chromosome_ParA_2	chromosome	B379	4946	380	99.72677595628416	1097	365	[(1, 366)]	[(2356, 3453)]	[(1, 366)]	22.17953902143146
UNY207	NODE_90_length_4946_cov_8.29716	4946	80a_chromosome_ParA_2	chromosome	80a	4946	380	99.72677595628416	1097	365	[(1, 366)]	[(2356, 3453)]	[(1, 366)]	22.17953902143146
UNY207	NODE_90_length_4946_cov_8.29716	4946	NE_5261_chromosome_ParA_2	chromosome	NE_5261	4946	380	99.72677595628416	1097	365	[(1, 366)]	[(2356, 3453)]	[(1, 366)]	22.17953902143146
UNY207	NODE_90_length_4946_cov_8.29716	4946	B500_chromosome_ParA_2	chromosome	B500	4946	380	99.72527472527473	1091	363	[(1, 364)]	[(2356, 3447)]	[(1, 364)]	22.058228871815608
UNY207	NODE_90_length_4946_cov_8.29716	4946	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	4946	380	99.45054945054946	1091	363	[(1, 364)]	[(2356, 3447)]	[(1, 364)]	22.058228871815608
UNY207	NODE_96_length_4785_cov_19.0865	4785	M32_B31_cp32-6_ParA_X	cp32-6	M32	4785	249	99.59839357429718	746	248	[(1, 249)]	[(1113, 1859)]	[(1, 249)]	15.590386624869385
UNY207	NODE_96_length_4785_cov_19.0865	4785	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	4785	249	99.19678714859438	746	248	[(1, 249)]	[(1113, 1859)]	[(1, 249)]	15.590386624869385
UNY207	NODE_96_length_4785_cov_19.0865	4785	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	4785	249	99.19678714859438	746	248	[(1, 249)]	[(1113, 1859)]	[(1, 249)]	15.590386624869385
