assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI267	NODE_2_length_56893_cov_13.7319	56893	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	56893	295	100.0	884	294	[(1, 295)]	[(12458, 13342)]	[(1, 295)]	1.5537939641080625
UWI267	NODE_2_length_56893_cov_13.7319	56893	B379_chromosome_ParA_1	chromosome	B379	56893	295	99.66101694915255	884	294	[(1, 295)]	[(12458, 13342)]	[(1, 295)]	1.5537939641080625
UWI267	NODE_7_length_36456_cov_13.9392	36456	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	36456	323	100.0	968	322	[(1, 323)]	[(15967, 16935)]	[(1, 323)]	2.6552556506473555
UWI267	NODE_7_length_36456_cov_13.9392	36456	NE_5261_chromosome_ParA_4	chromosome	NE_5261	36456	323	99.69040247678018	968	322	[(1, 323)]	[(15967, 16935)]	[(1, 323)]	2.6552556506473555
UWI267	NODE_7_length_36456_cov_13.9392	36456	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	36456	323	99.69040247678018	968	322	[(1, 323)]	[(15967, 16935)]	[(1, 323)]	2.6552556506473555
UWI267	NODE_7_length_36456_cov_13.9392	36456	B379_chromosome_ParA_4	chromosome	B379	36456	323	99.38080495356037	968	322	[(1, 323)]	[(15967, 16935)]	[(1, 323)]	2.6552556506473555
UWI267	NODE_10_length_30927_cov_14.0347	30927	80a_chromosome_ParA_2	chromosome	80a	30927	380	100.0	1139	379	[(1, 380)]	[(4558, 5697)]	[(1, 380)]	3.6828661040514765
UWI267	NODE_10_length_30927_cov_14.0347	30927	B379_chromosome_ParA_2	chromosome	B379	30927	380	98.94736842105263	1139	379	[(1, 380)]	[(4558, 5697)]	[(1, 380)]	3.6828661040514765
UWI267	NODE_10_length_30927_cov_14.0347	30927	NE_5261_chromosome_ParA_2	chromosome	NE_5261	30927	380	98.94736842105263	1139	379	[(1, 380)]	[(4558, 5697)]	[(1, 380)]	3.6828661040514765
UWI267	NODE_10_length_30927_cov_14.0347	30927	B500_chromosome_ParA_2	chromosome	B500	30927	380	98.68421052631578	1139	379	[(1, 380)]	[(4558, 5697)]	[(1, 380)]	3.6828661040514765
UWI267	NODE_10_length_30927_cov_14.0347	30927	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	30927	380	98.42105263157895	1139	379	[(1, 380)]	[(4558, 5697)]	[(1, 380)]	3.6828661040514765
UWI267	NODE_17_length_28626_cov_34.0398	28626	J17_B31_lp38_ParA_X	lp38	J17	28626	245	100.0	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	2.564102564102564
UWI267	NODE_17_length_28626_cov_34.0398	28626	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	28626	245	98.77551020408163	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	2.564102564102564
UWI267	NODE_17_length_28626_cov_34.0398	28626	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	28626	245	98.36734693877551	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	2.564102564102564
UWI267	NODE_17_length_28626_cov_34.0398	28626	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	28626	245	96.73469387755102	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	2.564102564102564
UWI267	NODE_17_length_28626_cov_34.0398	28626	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	28626	245	91.83673469387756	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	2.564102564102564
UWI267	NODE_18_length_27895_cov_31.5787	27895	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27895	260	100.0	779	259	[(1, 260)]	[(5660, 6439)]	[(1, 260)]	2.792615164007887
UWI267	NODE_18_length_27895_cov_31.5787	27895	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27895	260	91.92307692307692	779	259	[(1, 260)]	[(5660, 6439)]	[(1, 260)]	2.792615164007887
