assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI276	NODE_1_length_25158_cov_2.52595	25158	N40_cp26_ParA_1	cp26	N40	25158	253	100.0	758	252	[(1, 253)]	[(8775, 9533)]	[(1, 253)]	3.0129581047778045
UWI276	NODE_1_length_25158_cov_2.52595	25158	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	25158	253	99.60474308300395	758	252	[(1, 253)]	[(8775, 9533)]	[(1, 253)]	3.0129581047778045
UWI276	NODE_1_length_25158_cov_2.52595	25158	NE_5261_cp26_ParA_1	cp26	NE_5261	25158	253	99.2094861660079	758	252	[(1, 253)]	[(8775, 9533)]	[(1, 253)]	3.0129581047778045
UWI276	NODE_1_length_25158_cov_2.52595	25158	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	25158	253	98.41897233201581	758	252	[(1, 253)]	[(8775, 9533)]	[(1, 253)]	3.0129581047778045
UWI276	NODE_1_length_25158_cov_2.52595	25158	B12_B31_cp26_ParA_X	cp26	B12	25158	253	98.81422924901186	758	252	[(1, 253)]	[(8775, 9533)]	[(1, 253)]	3.0129581047778045
UWI276	NODE_4_length_20301_cov_2.78076	20301	A20_B31_lp54_ParA_X	lp54	A20	20301	250	100.0	749	249	[(1, 250)]	[(5958, 6707)]	[(1, 250)]	3.6894734249544356
UWI276	NODE_5_length_18659_cov_3.67095	18659	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	18659	249	100.0	728	242	[(1, 243)]	[(5856, 6584)]	[(1, 243)]	3.9016024438608716
UWI276	NODE_5_length_18659_cov_3.67095	18659	K21_B31_lp36_ParA_X	lp36	K21	18659	249	99.58847736625515	728	242	[(1, 243)]	[(5856, 6584)]	[(1, 243)]	3.9016024438608716
UWI276	NODE_5_length_18659_cov_3.67095	18659	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	18659	249	94.23868312757202	728	242	[(1, 243)]	[(5856, 6584)]	[(1, 243)]	3.9016024438608716
UWI276	NODE_6_length_14788_cov_5.25459	14788	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	14788	251	100.0	752	250	[(1, 251)]	[(13906, 14658)]	[(1, 251)]	5.085204219637544
UWI276	NODE_6_length_14788_cov_5.25459	14788	Q40_B31_lp56_ParA_X	lp56	Q40	14788	251	99.60159362549801	752	250	[(1, 251)]	[(13906, 14658)]	[(1, 251)]	5.085204219637544
UWI276	NODE_6_length_14788_cov_5.25459	14788	RS05285_CA-11.2A_CA-11.2A_cp32-10_ParA_X	cp32-10	RS05285	14788	251	99.20318725099602	752	250	[(1, 251)]	[(13906, 14658)]	[(1, 251)]	5.085204219637544
UWI276	NODE_6_length_14788_cov_5.25459	14788	RS05810_94a_94a_cp32-10_ParA_X	cp32-10	RS05810	14788	251	99.20318725099602	752	250	[(1, 251)]	[(13906, 14658)]	[(1, 251)]	5.085204219637544
UWI276	NODE_6_length_14788_cov_5.25459	14788	RS06010_72a_72a_cp32-10_ParA_X	cp32-10	RS06010	14788	251	98.80478087649402	752	250	[(1, 251)]	[(13906, 14658)]	[(1, 251)]	5.085204219637544
UWI276	NODE_7_length_13253_cov_2.11084	13253	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	13253	250	100.0	749	249	[(1, 250)]	[(9657, 10406)]	[(1, 250)]	5.65155059231872
UWI276	NODE_7_length_13253_cov_2.11084	13253	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	13253	250	99.6	749	249	[(1, 250)]	[(9657, 10406)]	[(1, 250)]	5.65155059231872
UWI276	NODE_7_length_13253_cov_2.11084	13253	I21_B31_lp28-4_ParA_X	lp28-4	I21	13253	250	98.8	749	249	[(1, 250)]	[(9657, 10406)]	[(1, 250)]	5.65155059231872
UWI276	NODE_9_length_11895_cov_2.51224	11895	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	11895	245	100.0	734	244	[(1, 245)]	[(853, 1587)]	[(1, 245)]	6.170659941151745
UWI276	NODE_9_length_11895_cov_2.51224	11895	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	11895	245	99.59183673469387	734	244	[(1, 245)]	[(853, 1587)]	[(1, 245)]	6.170659941151745
UWI276	NODE_9_length_11895_cov_2.51224	11895	J17_B31_lp38_ParA_X	lp38	J17	11895	245	98.77551020408163	734	244	[(1, 245)]	[(853, 1587)]	[(1, 245)]	6.170659941151745
UWI276	NODE_9_length_11895_cov_2.51224	11895	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	11895	245	97.14285714285714	734	244	[(1, 245)]	[(853, 1587)]	[(1, 245)]	6.170659941151745
UWI276	NODE_9_length_11895_cov_2.51224	11895	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	11895	245	92.65306122448979	734	244	[(1, 245)]	[(853, 1587)]	[(1, 245)]	6.170659941151745
UWI276	NODE_10_length_11335_cov_2.50339	11335	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	11335	252	100.0	755	251	[(1, 252)]	[(6640, 7395)]	[(1, 252)]	6.660785178650198
UWI276	NODE_10_length_11335_cov_2.50339	11335	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	11335	252	99.60317460317461	755	251	[(1, 252)]	[(6640, 7395)]	[(1, 252)]	6.660785178650198
UWI276	NODE_10_length_11335_cov_2.50339	11335	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	11335	252	98.4126984126984	755	251	[(1, 252)]	[(6640, 7395)]	[(1, 252)]	6.660785178650198
UWI276	NODE_13_length_9032_cov_2.40932	9032	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	9032	251	100.0	752	250	[(1, 251)]	[(776, 1528)]	[(1, 251)]	8.325952170062003
UWI276	NODE_13_length_9032_cov_2.40932	9032	H28_B31_lp28-3_ParA_X	lp28-3	H28	9032	251	99.60159362549801	752	250	[(1, 251)]	[(776, 1528)]	[(1, 251)]	8.325952170062003
UWI276	NODE_13_length_9032_cov_2.40932	9032	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	9032	251	98.00796812749005	752	250	[(1, 251)]	[(776, 1528)]	[(1, 251)]	8.325952170062003
