assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI240	NODE_75_length_2273_cov_16.0312	2273	NE_5261_cp26_ParA_1	cp26	NE_5261	2273	253	100.0	758	252	[(1, 253)]	[(869, 1627)]	[(1, 253)]	33.347998240211176
UWI240	NODE_75_length_2273_cov_16.0312	2273	B12_B31_cp26_ParA_X	cp26	B12	2273	253	99.60474308300395	758	252	[(1, 253)]	[(869, 1627)]	[(1, 253)]	33.347998240211176
UWI240	NODE_75_length_2273_cov_16.0312	2273	MM1_cp26_ParA_1	cp26	MM1	2273	253	99.60474308300395	758	252	[(1, 253)]	[(869, 1627)]	[(1, 253)]	33.347998240211176
UWI240	NODE_75_length_2273_cov_16.0312	2273	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	2273	253	99.2094861660079	758	252	[(1, 253)]	[(869, 1627)]	[(1, 253)]	33.347998240211176
UWI240	NODE_75_length_2273_cov_16.0312	2273	N40_cp26_ParA_1	cp26	N40	2273	253	99.2094861660079	758	252	[(1, 253)]	[(869, 1627)]	[(1, 253)]	33.347998240211176
UWI240	NODE_77_length_2258_cov_34.9948	2258	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2258	257	99.61089494163424	770	256	[(1, 257)]	[(762, 1532)]	[(1, 257)]	34.100974313551816
UWI240	NODE_77_length_2258_cov_34.9948	2258	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	2258	257	99.22178988326849	770	256	[(1, 257)]	[(762, 1532)]	[(1, 257)]	34.100974313551816
UWI240	NODE_77_length_2258_cov_34.9948	2258	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	2258	257	99.22178988326849	770	256	[(1, 257)]	[(762, 1532)]	[(1, 257)]	34.100974313551816
UWI240	NODE_77_length_2258_cov_34.9948	2258	B500_cp32-5_ParA_1	cp32-5	B500	2258	257	98.83268482490273	770	256	[(1, 257)]	[(762, 1532)]	[(1, 257)]	34.100974313551816
UWI240	NODE_77_length_2258_cov_34.9948	2258	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	2258	257	98.83268482490273	770	256	[(1, 257)]	[(762, 1532)]	[(1, 257)]	34.100974313551816
UWI240	NODE_97_length_1476_cov_28.338	1476	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	1476	251	100.0	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	50.94850948509485
UWI240	NODE_97_length_1476_cov_28.338	1476	B379_cp32-2_ParA_1	cp32-2	B379	1476	251	99.60159362549801	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	50.94850948509485
UWI240	NODE_97_length_1476_cov_28.338	1476	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	1476	251	99.60159362549801	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	50.94850948509485
UWI240	NODE_97_length_1476_cov_28.338	1476	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	1476	251	99.20318725099602	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	50.94850948509485
UWI240	NODE_97_length_1476_cov_28.338	1476	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	1476	251	99.20318725099602	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	50.94850948509485
UWI240	NODE_13_length_29788_cov_67.6886	29788	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29788	255	100.0	764	254	[(1, 255)]	[(5894, 6658)]	[(1, 255)]	2.564791191083658
UWI240	NODE_13_length_29788_cov_67.6886	29788	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29788	255	98.4313725490196	764	254	[(1, 255)]	[(5894, 6658)]	[(1, 255)]	2.564791191083658
UWI240	NODE_13_length_29788_cov_67.6886	29788	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29788	258	74.90196078431373	764	252	[(1, 253)]	[(5894, 6658)]	[(1, 253)]	2.564791191083658
