assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI33	NODE_1_length_462014_cov_268.445388	462014	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	462014	323	100.0	968	322	[(1, 323)]	[(322760, 323728)]	[(1, 323)]	0.20951746050985467
URI33	NODE_1_length_462014_cov_268.445388	462014	NE_5261_chromosome_ParA_4	chromosome	NE_5261	462014	323	99.69040247678018	968	322	[(1, 323)]	[(322760, 323728)]	[(1, 323)]	0.20951746050985467
URI33	NODE_1_length_462014_cov_268.445388	462014	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	462014	323	99.69040247678018	968	322	[(1, 323)]	[(322760, 323728)]	[(1, 323)]	0.20951746050985467
URI33	NODE_1_length_462014_cov_268.445388	462014	B379_chromosome_ParA_4	chromosome	B379	462014	323	99.38080495356037	968	322	[(1, 323)]	[(322760, 323728)]	[(1, 323)]	0.20951746050985467
URI33	NODE_1_length_462014_cov_268.445388	462014	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	462014	250	100.0	749	249	[(1, 250)]	[(7962, 8711)]	[(1, 250)]	0.1621162995060756
URI33	NODE_2_length_221383_cov_273.676814	221383	80a_chromosome_ParA_2	chromosome	80a	221383	380	100.0	1139	379	[(1, 380)]	[(65589, 66728)]	[(1, 380)]	0.5144929827493528
URI33	NODE_2_length_221383_cov_273.676814	221383	B379_chromosome_ParA_2	chromosome	B379	221383	380	98.94736842105263	1139	379	[(1, 380)]	[(65589, 66728)]	[(1, 380)]	0.5144929827493528
URI33	NODE_2_length_221383_cov_273.676814	221383	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221383	380	98.94736842105263	1139	379	[(1, 380)]	[(65589, 66728)]	[(1, 380)]	0.5144929827493528
URI33	NODE_2_length_221383_cov_273.676814	221383	B500_chromosome_ParA_2	chromosome	B500	221383	380	98.68421052631578	1139	379	[(1, 380)]	[(65589, 66728)]	[(1, 380)]	0.5144929827493528
URI33	NODE_2_length_221383_cov_273.676814	221383	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221383	380	98.42105263157895	1139	379	[(1, 380)]	[(65589, 66728)]	[(1, 380)]	0.5144929827493528
URI33	NODE_4_length_59444_cov_205.814746	59444	RS06620_JD1_JD1_lp28-7_ParA_X	lp28-7	RS06620	59444	253	100.0	1516	252	[(1, 253)]	[(23197, 23955), (35490, 36248)]	[(1, 253), (1, 253)]	2.550299441491151
URI33	NODE_5_length_54780_cov_338.583734	54780	A20_B31_lp54_ParA_X	lp54	A20	54780	250	100.0	749	249	[(1, 250)]	[(13601, 14350)]	[(1, 250)]	1.367287331142753
URI33	NODE_6_length_40864_cov_395.057102	40864	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	40864	249	100.0	1456	242	[(1, 243)]	[(10709, 11437), (29428, 30156)]	[(1, 243), (1, 243)]	3.5630383711824587
URI33	NODE_6_length_40864_cov_395.057102	40864	K21_B31_lp36_ParA_X	lp36	K21	40864	249	99.58847736625515	1456	242	[(1, 243)]	[(10709, 11437), (29428, 30156)]	[(1, 243), (1, 243)]	3.5630383711824587
URI33	NODE_6_length_40864_cov_395.057102	40864	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	40864	249	94.23868312757202	1456	242	[(1, 243)]	[(10709, 11437), (29428, 30156)]	[(1, 243), (1, 243)]	3.5630383711824587
URI33	NODE_7_length_26583_cov_457.251226	26583	80a_cp26_ParA_1	cp26	80a	26583	253	100.0	758	252	[(1, 253)]	[(16662, 17420)]	[(1, 253)]	2.8514464131211676
URI33	NODE_7_length_26583_cov_457.251226	26583	N40_cp26_ParA_1	cp26	N40	26583	253	98.81422924901186	758	252	[(1, 253)]	[(16662, 17420)]	[(1, 253)]	2.8514464131211676
URI33	NODE_7_length_26583_cov_457.251226	26583	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26583	253	98.41897233201581	758	252	[(1, 253)]	[(16662, 17420)]	[(1, 253)]	2.8514464131211676
URI33	NODE_7_length_26583_cov_457.251226	26583	NE_5261_cp26_ParA_1	cp26	NE_5261	26583	253	98.81422924901186	758	252	[(1, 253)]	[(16662, 17420)]	[(1, 253)]	2.8514464131211676
URI33	NODE_7_length_26583_cov_457.251226	26583	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26583	253	98.02371541501977	758	252	[(1, 253)]	[(16662, 17420)]	[(1, 253)]	2.8514464131211676
URI33	NODE_8_length_20082_cov_204.898825	20082	I21_B31_lp28-4_ParA_X	lp28-4	I21	20082	250	100.0	749	249	[(1, 250)]	[(14689, 15438)]	[(1, 250)]	3.7297081963947813
URI33	NODE_8_length_20082_cov_204.898825	20082	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	20082	250	99.2	749	249	[(1, 250)]	[(14689, 15438)]	[(1, 250)]	3.7297081963947813
URI33	NODE_8_length_20082_cov_204.898825	20082	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	20082	250	98.8	749	249	[(1, 250)]	[(14689, 15438)]	[(1, 250)]	3.7297081963947813
URI33	NODE_8_length_20082_cov_204.898825	20082	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	20082	255	62.0	746	249	[(1, 250)]	[(14692, 15438)]	[(1, 250)]	3.7147694452743747
URI33	NODE_9_length_17773_cov_176.725136	17773	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	17773	251	99.60159362549801	752	250	[(1, 251)]	[(7759, 8511)]	[(1, 251)]	4.231137118100489
URI33	NODE_9_length_17773_cov_176.725136	17773	H28_B31_lp28-3_ParA_X	lp28-3	H28	17773	251	99.20318725099602	752	250	[(1, 251)]	[(7759, 8511)]	[(1, 251)]	4.231137118100489
URI33	NODE_9_length_17773_cov_176.725136	17773	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	17773	251	97.60956175298804	752	250	[(1, 251)]	[(7759, 8511)]	[(1, 251)]	4.231137118100489
URI33	NODE_9_length_17773_cov_176.725136	17773	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	17773	251	72.11155378486056	752	250	[(1, 251)]	[(7759, 8511)]	[(1, 251)]	4.231137118100489
URI33	NODE_9_length_17773_cov_176.725136	17773	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	17773	251	71.71314741035857	752	250	[(1, 251)]	[(7759, 8511)]	[(1, 251)]	4.231137118100489
URI33	NODE_10_length_14992_cov_113.299028	14992	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	14992	252	100.0	755	251	[(1, 252)]	[(6221, 6976)]	[(1, 252)]	5.036019210245464
URI33	NODE_10_length_14992_cov_113.299028	14992	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	14992	252	98.4126984126984	755	251	[(1, 252)]	[(6221, 6976)]	[(1, 252)]	5.036019210245464
URI33	NODE_10_length_14992_cov_113.299028	14992	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	14992	252	98.01587301587301	755	251	[(1, 252)]	[(6221, 6976)]	[(1, 252)]	5.036019210245464
URI33	NODE_13_length_12394_cov_339.414305	12394	J17_B31_lp38_ParA_X	lp38	J17	12394	245	100.0	734	244	[(1, 245)]	[(846, 1580)]	[(1, 245)]	5.922220429239955
URI33	NODE_13_length_12394_cov_339.414305	12394	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	12394	245	98.77551020408163	734	244	[(1, 245)]	[(846, 1580)]	[(1, 245)]	5.922220429239955
URI33	NODE_13_length_12394_cov_339.414305	12394	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	12394	245	98.36734693877551	734	244	[(1, 245)]	[(846, 1580)]	[(1, 245)]	5.922220429239955
URI33	NODE_13_length_12394_cov_339.414305	12394	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	12394	245	96.73469387755102	734	244	[(1, 245)]	[(846, 1580)]	[(1, 245)]	5.922220429239955
URI33	NODE_13_length_12394_cov_339.414305	12394	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	12394	245	91.83673469387756	734	244	[(1, 245)]	[(846, 1580)]	[(1, 245)]	5.922220429239955
URI33	NODE_18_length_8526_cov_276.890165	8526	RS210_MM1_plsm_lp28-8_ParA_X	lp28-8	RS210	8526	271	99.63099630996311	812	270	[(1, 271)]	[(1947, 2759)]	[(1, 271)]	9.523809523809524
URI33	NODE_18_length_8526_cov_276.890165	8526	CA_28_91_lp28-8_ParA_X	lp28-8	CA	8526	271	85.23985239852398	812	270	[(1, 271)]	[(1947, 2759)]	[(1, 271)]	9.523809523809524
URI33	NODE_20_length_7165_cov_301.674379	7165	RS00880_JD1_JD1_cp32-11_ParA_X	cp32-11	RS00880	7165	252	100.0	755	251	[(1, 252)]	[(22, 777)]	[(1, 252)]	10.537334263782276
URI33	NODE_20_length_7165_cov_301.674379	7165	RS06040_WI91-23_WI91-23_cp32-11_ParA_X	cp32-11	RS06040	7165	252	99.60317460317461	755	251	[(1, 252)]	[(22, 777)]	[(1, 252)]	10.537334263782276
URI33	NODE_20_length_7165_cov_301.674379	7165	B500_cp32-11_ParA_1	cp32-11	B500	7165	252	99.20634920634922	755	251	[(1, 252)]	[(22, 777)]	[(1, 252)]	10.537334263782276
URI33	NODE_25_length_4547_cov_341.423043	4547	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	4547	246	100.0	731	243	[(1, 244)]	[(1573, 2304)]	[(1, 244)]	16.076533978447326
URI33	NODE_25_length_4547_cov_341.423043	4547	L32_B31_cp32-8_ParA_X	cp32-8	L32	4547	246	99.59016393442623	731	243	[(1, 244)]	[(1573, 2304)]	[(1, 244)]	16.076533978447326
