assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT50	NODE_1_length_461948_cov_296.789363	461948	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	461948	323	100.0	968	322	[(1, 323)]	[(322745, 323713)]	[(1, 323)]	0.20954739494488556
UCT50	NODE_1_length_461948_cov_296.789363	461948	NE_5261_chromosome_ParA_4	chromosome	NE_5261	461948	323	99.69040247678018	968	322	[(1, 323)]	[(322745, 323713)]	[(1, 323)]	0.20954739494488556
UCT50	NODE_1_length_461948_cov_296.789363	461948	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	461948	323	99.69040247678018	968	322	[(1, 323)]	[(322745, 323713)]	[(1, 323)]	0.20954739494488556
UCT50	NODE_1_length_461948_cov_296.789363	461948	B379_chromosome_ParA_4	chromosome	B379	461948	323	99.38080495356037	968	322	[(1, 323)]	[(322745, 323713)]	[(1, 323)]	0.20954739494488556
UCT50	NODE_1_length_461948_cov_296.789363	461948	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	461948	250	100.0	749	249	[(1, 250)]	[(7952, 8701)]	[(1, 250)]	0.16213946158442077
UCT50	NODE_2_length_435044_cov_292.884994	435044	B379_chromosome_ParA_2	chromosome	B379	435044	380	99.4535519125683	1097	365	[(1, 366)]	[(368313, 369410)]	[(1, 366)]	0.25215840236849607
UCT50	NODE_2_length_435044_cov_292.884994	435044	NE_5261_chromosome_ParA_2	chromosome	NE_5261	435044	380	99.4535519125683	1097	365	[(1, 366)]	[(368313, 369410)]	[(1, 366)]	0.25215840236849607
UCT50	NODE_2_length_435044_cov_292.884994	435044	80a_chromosome_ParA_2	chromosome	80a	435044	380	99.4535519125683	1097	365	[(1, 366)]	[(368313, 369410)]	[(1, 366)]	0.25215840236849607
UCT50	NODE_2_length_435044_cov_292.884994	435044	B500_chromosome_ParA_2	chromosome	B500	435044	380	99.4535519125683	1097	365	[(1, 366)]	[(368313, 369410)]	[(1, 366)]	0.25215840236849607
UCT50	NODE_2_length_435044_cov_292.884994	435044	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	435044	380	99.18032786885246	1097	365	[(1, 366)]	[(368313, 369410)]	[(1, 366)]	0.25215840236849607
UCT50	NODE_3_length_53850_cov_319.234300	53850	A20_B31_lp54_ParA_X	lp54	A20	53850	250	100.0	749	249	[(1, 250)]	[(39467, 40216)]	[(1, 250)]	1.3909006499535748
UCT50	NODE_4_length_49813_cov_253.441752	49813	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	49813	255	100.0	764	254	[(1, 255)]	[(6050, 6814)]	[(1, 255)]	1.5337361732880976
UCT50	NODE_4_length_49813_cov_253.441752	49813	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	49813	255	98.4313725490196	764	254	[(1, 255)]	[(6050, 6814)]	[(1, 255)]	1.5337361732880976
UCT50	NODE_4_length_49813_cov_253.441752	49813	I21_B31_lp28-4_ParA_X	lp28-4	I21	49813	250	100.0	749	249	[(1, 250)]	[(44425, 45174)]	[(1, 250)]	1.5036235520847971
UCT50	NODE_4_length_49813_cov_253.441752	49813	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	49813	250	99.2	749	249	[(1, 250)]	[(44425, 45174)]	[(1, 250)]	1.5036235520847971
UCT50	NODE_4_length_49813_cov_253.441752	49813	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	49813	250	98.8	749	249	[(1, 250)]	[(44425, 45174)]	[(1, 250)]	1.5036235520847971
UCT50	NODE_5_length_48430_cov_302.482038	48430	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48430	252	100.0	1510	251	[(1, 252)]	[(11551, 12306), (36125, 36880)]	[(1, 252), (1, 252)]	3.117902126780921
UCT50	NODE_5_length_48430_cov_302.482038	48430	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48430	252	99.60317460317461	1510	251	[(1, 252)]	[(11551, 12306), (36125, 36880)]	[(1, 252), (1, 252)]	3.117902126780921
UCT50	NODE_5_length_48430_cov_302.482038	48430	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48430	252	98.4126984126984	1510	251	[(1, 252)]	[(11551, 12306), (36125, 36880)]	[(1, 252), (1, 252)]	3.117902126780921
UCT50	NODE_8_length_27840_cov_266.837806	27840	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27840	260	100.0	779	259	[(1, 260)]	[(25017, 25796)]	[(1, 260)]	2.798132183908046
UCT50	NODE_8_length_27840_cov_266.837806	27840	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27840	260	91.92307692307692	779	259	[(1, 260)]	[(25017, 25796)]	[(1, 260)]	2.798132183908046
UCT50	NODE_8_length_27840_cov_266.837806	27840	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27840	260	92.66409266409266	770	258	[(1, 259)]	[(25026, 25796)]	[(1, 259)]	2.7658045977011496
UCT50	NODE_8_length_27840_cov_266.837806	27840	297_cp32-12_ParA_X	cp32-12	297	27840	260	93.7007874015748	761	253	[(1, 254)]	[(25035, 25796)]	[(1, 254)]	2.733477011494253
UCT50	NODE_8_length_27840_cov_266.837806	27840	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27840	246	81.30081300813008	737	245	[(1, 246)]	[(25059, 25796)]	[(1, 246)]	2.6472701149425286
UCT50	NODE_9_length_25104_cov_470.141847	25104	N40_cp26_ParA_1	cp26	N40	25104	253	100.0	758	252	[(1, 253)]	[(8742, 9500)]	[(1, 253)]	3.0194391332058634
UCT50	NODE_9_length_25104_cov_470.141847	25104	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	25104	253	99.60474308300395	758	252	[(1, 253)]	[(8742, 9500)]	[(1, 253)]	3.0194391332058634
UCT50	NODE_9_length_25104_cov_470.141847	25104	NE_5261_cp26_ParA_1	cp26	NE_5261	25104	253	99.2094861660079	758	252	[(1, 253)]	[(8742, 9500)]	[(1, 253)]	3.0194391332058634
UCT50	NODE_9_length_25104_cov_470.141847	25104	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	25104	253	98.41897233201581	758	252	[(1, 253)]	[(8742, 9500)]	[(1, 253)]	3.0194391332058634
UCT50	NODE_9_length_25104_cov_470.141847	25104	B12_B31_cp26_ParA_X	cp26	B12	25104	253	98.81422924901186	758	252	[(1, 253)]	[(8742, 9500)]	[(1, 253)]	3.0194391332058634
UCT50	NODE_10_length_20650_cov_387.884314	20650	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	20650	249	100.0	728	242	[(1, 243)]	[(14225, 14953)]	[(1, 243)]	3.5254237288135593
UCT50	NODE_10_length_20650_cov_387.884314	20650	K21_B31_lp36_ParA_X	lp36	K21	20650	249	99.58847736625515	728	242	[(1, 243)]	[(14225, 14953)]	[(1, 243)]	3.5254237288135593
UCT50	NODE_10_length_20650_cov_387.884314	20650	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	20650	249	94.23868312757202	728	242	[(1, 243)]	[(14225, 14953)]	[(1, 243)]	3.5254237288135593
UCT50	NODE_11_length_11968_cov_250.596165	11968	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	11968	245	100.0	734	244	[(1, 245)]	[(10375, 11109)]	[(1, 245)]	6.133021390374331
UCT50	NODE_11_length_11968_cov_250.596165	11968	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	11968	245	99.59183673469387	734	244	[(1, 245)]	[(10375, 11109)]	[(1, 245)]	6.133021390374331
UCT50	NODE_11_length_11968_cov_250.596165	11968	J17_B31_lp38_ParA_X	lp38	J17	11968	245	98.36734693877551	734	244	[(1, 245)]	[(10375, 11109)]	[(1, 245)]	6.133021390374331
UCT50	NODE_11_length_11968_cov_250.596165	11968	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	11968	245	96.73469387755102	734	244	[(1, 245)]	[(10375, 11109)]	[(1, 245)]	6.133021390374331
