assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY194	NODE_1_length_911193_cov_44.8945	911193	B379_chromosome_ParA_2	chromosome	B379	911193	380	100.0	1097	365	[(1, 366)]	[(368397, 369494)]	[(1, 366)]	0.12039161846063348
UNY194	NODE_1_length_911193_cov_44.8945	911193	80a_chromosome_ParA_2	chromosome	80a	911193	380	99.4535519125683	1097	365	[(1, 366)]	[(368397, 369494)]	[(1, 366)]	0.12039161846063348
UNY194	NODE_1_length_911193_cov_44.8945	911193	NE_5261_chromosome_ParA_2	chromosome	NE_5261	911193	380	99.4535519125683	1097	365	[(1, 366)]	[(368397, 369494)]	[(1, 366)]	0.12039161846063348
UNY194	NODE_1_length_911193_cov_44.8945	911193	B500_chromosome_ParA_2	chromosome	B500	911193	380	99.45054945054946	1091	363	[(1, 364)]	[(368397, 369488)]	[(1, 364)]	0.11973314105793173
UNY194	NODE_1_length_911193_cov_44.8945	911193	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	911193	380	99.17582417582418	1091	363	[(1, 364)]	[(368397, 369488)]	[(1, 364)]	0.11973314105793173
UNY194	NODE_2_length_53896_cov_168.226	53896	A20_B31_lp54_ParA_X	lp54	A20	53896	250	100.0	749	249	[(1, 250)]	[(39511, 40260)]	[(1, 250)]	1.3897135223393202
UNY194	NODE_3_length_30426_cov_98.9965	30426	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30426	245	100.0	734	244	[(1, 245)]	[(24912, 25646)]	[(1, 245)]	2.412410438440807
UNY194	NODE_3_length_30426_cov_98.9965	30426	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30426	245	93.06122448979592	734	244	[(1, 245)]	[(24912, 25646)]	[(1, 245)]	2.412410438440807
UNY194	NODE_3_length_30426_cov_98.9965	30426	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30426	245	92.65306122448979	734	244	[(1, 245)]	[(24912, 25646)]	[(1, 245)]	2.412410438440807
UNY194	NODE_3_length_30426_cov_98.9965	30426	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30426	245	91.42857142857143	734	244	[(1, 245)]	[(24912, 25646)]	[(1, 245)]	2.412410438440807
UNY194	NODE_3_length_30426_cov_98.9965	30426	J17_B31_lp38_ParA_X	lp38	J17	30426	245	91.83673469387756	734	244	[(1, 245)]	[(24912, 25646)]	[(1, 245)]	2.412410438440807
UNY194	NODE_4_length_29364_cov_53.8003	29364	I21_B31_lp28-4_ParA_X	lp28-4	I21	29364	250	100.0	749	249	[(1, 250)]	[(14926, 15675)]	[(1, 250)]	2.550742405666803
UNY194	NODE_4_length_29364_cov_53.8003	29364	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29364	250	99.2	749	249	[(1, 250)]	[(14926, 15675)]	[(1, 250)]	2.550742405666803
UNY194	NODE_4_length_29364_cov_53.8003	29364	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29364	250	98.8	749	249	[(1, 250)]	[(14926, 15675)]	[(1, 250)]	2.550742405666803
UNY194	NODE_5_length_28889_cov_255.26	28889	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28889	251	99.60159362549801	752	250	[(1, 251)]	[(23120, 23872)]	[(1, 251)]	2.6030669112811102
UNY194	NODE_5_length_28889_cov_255.26	28889	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28889	251	100.0	752	250	[(1, 251)]	[(23120, 23872)]	[(1, 251)]	2.6030669112811102
UNY194	NODE_5_length_28889_cov_255.26	28889	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28889	251	72.11155378486056	752	250	[(1, 251)]	[(23120, 23872)]	[(1, 251)]	2.6030669112811102
UNY194	NODE_5_length_28889_cov_255.26	28889	H28_B31_lp28-3_ParA_X	lp28-3	H28	28889	251	71.71314741035857	752	250	[(1, 251)]	[(23120, 23872)]	[(1, 251)]	2.6030669112811102
UNY194	NODE_5_length_28889_cov_255.26	28889	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28889	251	71.71314741035857	752	250	[(1, 251)]	[(23120, 23872)]	[(1, 251)]	2.6030669112811102
UNY194	NODE_6_length_26641_cov_77.5132	26641	JD1_cp26_ParA_1	cp26	JD1	26641	253	100.0	758	252	[(1, 253)]	[(3184, 3942)]	[(1, 253)]	2.845238542096768
UNY194	NODE_6_length_26641_cov_77.5132	26641	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26641	253	99.60474308300395	758	252	[(1, 253)]	[(3184, 3942)]	[(1, 253)]	2.845238542096768
