assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI244	NODE_2_length_149457_cov_24.7216	149457	B500_chromosome_ParA_2	chromosome	B500	149457	380	100.0	1091	363	[(1, 364)]	[(25211, 26302)]	[(1, 364)]	0.7299758458954749
UWI244	NODE_2_length_149457_cov_24.7216	149457	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	149457	380	99.72527472527473	1091	363	[(1, 364)]	[(25211, 26302)]	[(1, 364)]	0.7299758458954749
UWI244	NODE_2_length_149457_cov_24.7216	149457	B379_chromosome_ParA_2	chromosome	B379	149457	380	99.45054945054946	1091	363	[(1, 364)]	[(25211, 26302)]	[(1, 364)]	0.7299758458954749
UWI244	NODE_2_length_149457_cov_24.7216	149457	NE_5261_chromosome_ParA_2	chromosome	NE_5261	149457	380	99.45054945054946	1091	363	[(1, 364)]	[(25211, 26302)]	[(1, 364)]	0.7299758458954749
UWI244	NODE_2_length_149457_cov_24.7216	149457	80a_chromosome_ParA_2	chromosome	80a	149457	380	99.45054945054946	1091	363	[(1, 364)]	[(25211, 26302)]	[(1, 364)]	0.7299758458954749
UWI244	NODE_4_length_94676_cov_26.0409	94676	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	94676	323	100.0	968	322	[(1, 323)]	[(16024, 16992)]	[(1, 323)]	1.0224344078752798
UWI244	NODE_4_length_94676_cov_26.0409	94676	NE_5261_chromosome_ParA_4	chromosome	NE_5261	94676	323	99.69040247678018	968	322	[(1, 323)]	[(16024, 16992)]	[(1, 323)]	1.0224344078752798
UWI244	NODE_4_length_94676_cov_26.0409	94676	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	94676	323	99.69040247678018	968	322	[(1, 323)]	[(16024, 16992)]	[(1, 323)]	1.0224344078752798
UWI244	NODE_4_length_94676_cov_26.0409	94676	B379_chromosome_ParA_4	chromosome	B379	94676	323	99.38080495356037	968	322	[(1, 323)]	[(16024, 16992)]	[(1, 323)]	1.0224344078752798
UWI244	NODE_7_length_52266_cov_29.4912	52266	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	52266	250	100.0	749	249	[(1, 250)]	[(607, 1356)]	[(1, 250)]	1.4330539930356256
UWI244	NODE_7_length_52266_cov_29.4912	52266	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	52266	250	99.2	749	249	[(1, 250)]	[(607, 1356)]	[(1, 250)]	1.4330539930356256
UWI244	NODE_7_length_52266_cov_29.4912	52266	NE_5248_chromosome_ParA_3	chromosome	NE_5248	52266	250	98.8	749	249	[(1, 250)]	[(607, 1356)]	[(1, 250)]	1.4330539930356256
