assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY177	NODE_2_length_200031_cov_160.555	200031	B379_chromosome_ParA_2	chromosome	B379	200031	380	100.0	1097	365	[(1, 366)]	[(77630, 78727)]	[(1, 366)]	0.5484149956756702
UNY177	NODE_2_length_200031_cov_160.555	200031	80a_chromosome_ParA_2	chromosome	80a	200031	380	99.4535519125683	1097	365	[(1, 366)]	[(77630, 78727)]	[(1, 366)]	0.5484149956756702
UNY177	NODE_2_length_200031_cov_160.555	200031	NE_5261_chromosome_ParA_2	chromosome	NE_5261	200031	380	99.4535519125683	1097	365	[(1, 366)]	[(77630, 78727)]	[(1, 366)]	0.5484149956756702
UNY177	NODE_2_length_200031_cov_160.555	200031	B500_chromosome_ParA_2	chromosome	B500	200031	380	99.45054945054946	1091	363	[(1, 364)]	[(77636, 78727)]	[(1, 364)]	0.5454154606036065
UNY177	NODE_2_length_200031_cov_160.555	200031	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	200031	380	99.17582417582418	1091	363	[(1, 364)]	[(77636, 78727)]	[(1, 364)]	0.5454154606036065
UNY177	NODE_3_length_165493_cov_143.158	165493	B379_chromosome_ParA_4	chromosome	B379	165493	323	100.0	968	322	[(1, 323)]	[(145093, 146061)]	[(1, 323)]	0.584918999595149
UNY177	NODE_3_length_165493_cov_143.158	165493	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	165493	323	99.69040247678018	968	322	[(1, 323)]	[(145093, 146061)]	[(1, 323)]	0.584918999595149
UNY177	NODE_3_length_165493_cov_143.158	165493	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	165493	323	99.38080495356037	968	322	[(1, 323)]	[(145093, 146061)]	[(1, 323)]	0.584918999595149
UNY177	NODE_3_length_165493_cov_143.158	165493	NE_5261_chromosome_ParA_4	chromosome	NE_5261	165493	323	99.07120743034056	968	322	[(1, 323)]	[(145093, 146061)]	[(1, 323)]	0.584918999595149
UNY177	NODE_6_length_53901_cov_579.34	53901	A20_B31_lp54_ParA_X	lp54	A20	53901	250	100.0	749	249	[(1, 250)]	[(39527, 40276)]	[(1, 250)]	1.3895846088198736
UNY177	NODE_9_length_30424_cov_978.114	30424	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30424	245	100.0	734	244	[(1, 245)]	[(24895, 25629)]	[(1, 245)]	2.4125690244543785
UNY177	NODE_9_length_30424_cov_978.114	30424	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30424	245	93.06122448979592	734	244	[(1, 245)]	[(24895, 25629)]	[(1, 245)]	2.4125690244543785
UNY177	NODE_9_length_30424_cov_978.114	30424	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30424	245	92.65306122448979	734	244	[(1, 245)]	[(24895, 25629)]	[(1, 245)]	2.4125690244543785
UNY177	NODE_9_length_30424_cov_978.114	30424	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30424	245	91.42857142857143	734	244	[(1, 245)]	[(24895, 25629)]	[(1, 245)]	2.4125690244543785
UNY177	NODE_9_length_30424_cov_978.114	30424	J17_B31_lp38_ParA_X	lp38	J17	30424	245	91.83673469387756	734	244	[(1, 245)]	[(24895, 25629)]	[(1, 245)]	2.4125690244543785
UNY177	NODE_10_length_29102_cov_406.23	29102	I21_B31_lp28-4_ParA_X	lp28-4	I21	29102	250	100.0	749	249	[(1, 250)]	[(13666, 14415)]	[(1, 250)]	2.5737062744828534
UNY177	NODE_10_length_29102_cov_406.23	29102	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29102	250	99.2	749	249	[(1, 250)]	[(13666, 14415)]	[(1, 250)]	2.5737062744828534
UNY177	NODE_10_length_29102_cov_406.23	29102	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29102	250	98.8	749	249	[(1, 250)]	[(13666, 14415)]	[(1, 250)]	2.5737062744828534
UNY177	NODE_11_length_26843_cov_564.91	26843	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	26843	251	99.60159362549801	752	250	[(1, 251)]	[(23100, 23852)]	[(1, 251)]	2.8014752449428153
UNY177	NODE_11_length_26843_cov_564.91	26843	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	26843	251	100.0	752	250	[(1, 251)]	[(23100, 23852)]	[(1, 251)]	2.8014752449428153
UNY177	NODE_11_length_26843_cov_564.91	26843	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	26843	251	72.11155378486056	752	250	[(1, 251)]	[(23100, 23852)]	[(1, 251)]	2.8014752449428153
UNY177	NODE_11_length_26843_cov_564.91	26843	H28_B31_lp28-3_ParA_X	lp28-3	H28	26843	251	71.71314741035857	752	250	[(1, 251)]	[(23100, 23852)]	[(1, 251)]	2.8014752449428153
