assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY154	NODE_1_length_902998_cov_36.0762	902998	B379_chromosome_ParA_2	chromosome	B379	902998	380	100.0	1097	365	[(1, 366)]	[(368366, 369463)]	[(1, 366)]	0.12148421148219597
UNY154	NODE_1_length_902998_cov_36.0762	902998	80a_chromosome_ParA_2	chromosome	80a	902998	380	99.4535519125683	1097	365	[(1, 366)]	[(368366, 369463)]	[(1, 366)]	0.12148421148219597
UNY154	NODE_1_length_902998_cov_36.0762	902998	NE_5261_chromosome_ParA_2	chromosome	NE_5261	902998	380	99.4535519125683	1097	365	[(1, 366)]	[(368366, 369463)]	[(1, 366)]	0.12148421148219597
UNY154	NODE_1_length_902998_cov_36.0762	902998	B500_chromosome_ParA_2	chromosome	B500	902998	380	99.45054945054946	1091	363	[(1, 364)]	[(368366, 369457)]	[(1, 364)]	0.12081975818329607
UNY154	NODE_1_length_902998_cov_36.0762	902998	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	902998	380	99.17582417582418	1091	363	[(1, 364)]	[(368366, 369457)]	[(1, 364)]	0.12081975818329607
UNY154	NODE_2_length_53861_cov_63.5358	53861	A20_B31_lp54_ParA_X	lp54	A20	53861	250	100.0	749	249	[(1, 250)]	[(39515, 40264)]	[(1, 250)]	1.390616587140974
UNY154	NODE_3_length_30326_cov_91.5892	30326	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	30326	245	100.0	734	244	[(1, 245)]	[(4726, 5460)]	[(1, 245)]	2.4203653630548043
UNY154	NODE_3_length_30326_cov_91.5892	30326	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	30326	245	93.06122448979592	734	244	[(1, 245)]	[(4726, 5460)]	[(1, 245)]	2.4203653630548043
UNY154	NODE_3_length_30326_cov_91.5892	30326	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	30326	245	92.65306122448979	734	244	[(1, 245)]	[(4726, 5460)]	[(1, 245)]	2.4203653630548043
UNY154	NODE_3_length_30326_cov_91.5892	30326	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	30326	245	91.42857142857143	734	244	[(1, 245)]	[(4726, 5460)]	[(1, 245)]	2.4203653630548043
UNY154	NODE_3_length_30326_cov_91.5892	30326	J17_B31_lp38_ParA_X	lp38	J17	30326	245	91.83673469387756	734	244	[(1, 245)]	[(4726, 5460)]	[(1, 245)]	2.4203653630548043
UNY154	NODE_4_length_28918_cov_89.0028	28918	H28_B31_lp28-3_ParA_X	lp28-3	H28	28918	251	100.0	752	250	[(1, 251)]	[(18051, 18803)]	[(1, 251)]	2.600456463102566
UNY154	NODE_4_length_28918_cov_89.0028	28918	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28918	251	99.60159362549801	752	250	[(1, 251)]	[(18051, 18803)]	[(1, 251)]	2.600456463102566
UNY154	NODE_4_length_28918_cov_89.0028	28918	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28918	251	97.60956175298804	752	250	[(1, 251)]	[(18051, 18803)]	[(1, 251)]	2.600456463102566
UNY154	NODE_4_length_28918_cov_89.0028	28918	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28918	251	71.71314741035857	752	250	[(1, 251)]	[(18051, 18803)]	[(1, 251)]	2.600456463102566
UNY154	NODE_4_length_28918_cov_89.0028	28918	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28918	251	71.31474103585657	752	250	[(1, 251)]	[(18051, 18803)]	[(1, 251)]	2.600456463102566
UNY154	NODE_5_length_27140_cov_661.766	27140	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27140	251	99.60159362549801	752	250	[(1, 251)]	[(22596, 23348)]	[(1, 251)]	2.7708179808400883
UNY154	NODE_5_length_27140_cov_661.766	27140	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27140	251	100.0	752	250	[(1, 251)]	[(22596, 23348)]	[(1, 251)]	2.7708179808400883
UNY154	NODE_5_length_27140_cov_661.766	27140	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27140	251	72.11155378486056	752	250	[(1, 251)]	[(22596, 23348)]	[(1, 251)]	2.7708179808400883
UNY154	NODE_5_length_27140_cov_661.766	27140	H28_B31_lp28-3_ParA_X	lp28-3	H28	27140	251	71.71314741035857	752	250	[(1, 251)]	[(22596, 23348)]	[(1, 251)]	2.7708179808400883
UNY154	NODE_5_length_27140_cov_661.766	27140	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27140	251	71.71314741035857	752	250	[(1, 251)]	[(22596, 23348)]	[(1, 251)]	2.7708179808400883
UNY154	NODE_6_length_26641_cov_46.497	26641	JD1_cp26_ParA_1	cp26	JD1	26641	253	100.0	758	252	[(1, 253)]	[(1402, 2160)]	[(1, 253)]	2.845238542096768
UNY154	NODE_6_length_26641_cov_46.497	26641	RS06300_JD1_JD1_cp26_ParA_X	cp26	RS06300	26641	253	99.60474308300395	758	252	[(1, 253)]	[(1402, 2160)]	[(1, 253)]	2.845238542096768
UNY154	NODE_6_length_26641_cov_46.497	26641	MM1_cp26_ParA_1	cp26	MM1	26641	253	99.2094861660079	758	252	[(1, 253)]	[(1402, 2160)]	[(1, 253)]	2.845238542096768
UNY154	NODE_6_length_26641_cov_46.497	26641	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26641	253	98.81422924901186	758	252	[(1, 253)]	[(1402, 2160)]	[(1, 253)]	2.845238542096768
UNY154	NODE_6_length_26641_cov_46.497	26641	pdb|156a|cp26_ParA_1	cp26	pdb|156a|cp26	26641	253	99.60474308300395	758	252	[(1, 253)]	[(1402, 2160)]	[(1, 253)]	2.845238542096768
UNY154	NODE_7_length_24978_cov_38.8353	24978	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	24978	252	100.0	755	251	[(1, 252)]	[(12360, 13115)]	[(1, 252)]	3.0226599407478583
UNY154	NODE_7_length_24978_cov_38.8353	24978	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	24978	252	98.4126984126984	755	251	[(1, 252)]	[(12360, 13115)]	[(1, 252)]	3.0226599407478583
UNY154	NODE_7_length_24978_cov_38.8353	24978	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	24978	252	98.01587301587301	755	251	[(1, 252)]	[(12360, 13115)]	[(1, 252)]	3.0226599407478583
UNY154	NODE_8_length_22749_cov_88.2935	22749	K21_B31_lp36_ParA_X	lp36	K21	22749	249	100.0	728	242	[(1, 243)]	[(10982, 11710)]	[(1, 243)]	3.200140665523759
UNY154	NODE_8_length_22749_cov_88.2935	22749	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	22749	249	99.58847736625515	728	242	[(1, 243)]	[(10982, 11710)]	[(1, 243)]	3.200140665523759
UNY154	NODE_8_length_22749_cov_88.2935	22749	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	22749	249	94.23868312757202	728	242	[(1, 243)]	[(10982, 11710)]	[(1, 243)]	3.200140665523759
UNY154	NODE_9_length_20296_cov_68.3152	20296	I21_B31_lp28-4_ParA_X	lp28-4	I21	20296	250	100.0	749	249	[(1, 250)]	[(4877, 5626)]	[(1, 250)]	3.690382341348049
UNY154	NODE_9_length_20296_cov_68.3152	20296	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	20296	250	99.2	749	249	[(1, 250)]	[(4877, 5626)]	[(1, 250)]	3.690382341348049
UNY154	NODE_9_length_20296_cov_68.3152	20296	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	20296	250	98.8	749	249	[(1, 250)]	[(4877, 5626)]	[(1, 250)]	3.690382341348049
UNY154	NODE_10_length_18025_cov_74.9149	18025	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	18025	246	99.58677685950413	725	241	[(1, 242)]	[(14467, 15192)]	[(1, 242)]	4.0221914008321775
UNY154	NODE_10_length_18025_cov_74.9149	18025	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	18025	246	100.0	725	241	[(1, 242)]	[(14467, 15192)]	[(1, 242)]	4.0221914008321775
