assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI315	NODE_1_length_469230_cov_188.506575	469230	NE_5261_chromosome_ParA_4	chromosome	NE_5261	469230	323	100.0	968	322	[(1, 323)]	[(145465, 146433)]	[(1, 323)]	0.2062954201564265
ESI315	NODE_1_length_469230_cov_188.506575	469230	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	469230	323	99.69040247678018	968	322	[(1, 323)]	[(145465, 146433)]	[(1, 323)]	0.2062954201564265
ESI315	NODE_1_length_469230_cov_188.506575	469230	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	469230	323	99.38080495356037	968	322	[(1, 323)]	[(145465, 146433)]	[(1, 323)]	0.2062954201564265
ESI315	NODE_1_length_469230_cov_188.506575	469230	B379_chromosome_ParA_4	chromosome	B379	469230	323	99.07120743034056	968	322	[(1, 323)]	[(145465, 146433)]	[(1, 323)]	0.2062954201564265
ESI315	NODE_1_length_469230_cov_188.506575	469230	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	469230	250	100.0	749	249	[(1, 250)]	[(460506, 461255)]	[(1, 250)]	0.15962321249706968
ESI315	NODE_2_length_217070_cov_189.520152	217070	NE_5261_chromosome_ParA_2	chromosome	NE_5261	217070	380	100.0	1097	365	[(1, 366)]	[(154939, 156036)]	[(1, 366)]	0.5053669323259777
ESI315	NODE_2_length_217070_cov_189.520152	217070	B379_chromosome_ParA_2	chromosome	B379	217070	380	99.4535519125683	1097	365	[(1, 366)]	[(154939, 156036)]	[(1, 366)]	0.5053669323259777
ESI315	NODE_2_length_217070_cov_189.520152	217070	80a_chromosome_ParA_2	chromosome	80a	217070	380	99.4535519125683	1097	365	[(1, 366)]	[(154939, 156036)]	[(1, 366)]	0.5053669323259777
ESI315	NODE_2_length_217070_cov_189.520152	217070	B500_chromosome_ParA_2	chromosome	B500	217070	380	99.45054945054946	1091	363	[(1, 364)]	[(154939, 156030)]	[(1, 364)]	0.5026028470078776
ESI315	NODE_2_length_217070_cov_189.520152	217070	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	217070	380	99.17582417582418	1091	363	[(1, 364)]	[(154939, 156030)]	[(1, 364)]	0.5026028470078776
ESI315	NODE_4_length_42567_cov_176.744796	42567	A20_B31_lp54_ParA_X	lp54	A20	42567	250	100.0	749	249	[(1, 250)]	[(2289, 3038)]	[(1, 250)]	1.7595790166091103
ESI315	NODE_5_length_30175_cov_168.616472	30175	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	30175	255	100.0	764	254	[(1, 255)]	[(23301, 24065)]	[(1, 255)]	2.5318972659486327
ESI315	NODE_5_length_30175_cov_168.616472	30175	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	30175	255	98.4313725490196	764	254	[(1, 255)]	[(23301, 24065)]	[(1, 255)]	2.5318972659486327
ESI315	NODE_5_length_30175_cov_168.616472	30175	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	30175	258	74.90196078431373	764	252	[(1, 253)]	[(23301, 24065)]	[(1, 253)]	2.5318972659486327
ESI315	NODE_6_length_27965_cov_158.078124	27965	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	27965	250	100.0	749	249	[(1, 250)]	[(14622, 15371)]	[(1, 250)]	2.6783479349186483
ESI315	NODE_6_length_27965_cov_158.078124	27965	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	27965	250	99.6	749	249	[(1, 250)]	[(14622, 15371)]	[(1, 250)]	2.6783479349186483
ESI315	NODE_6_length_27965_cov_158.078124	27965	I21_B31_lp28-4_ParA_X	lp28-4	I21	27965	250	98.8	749	249	[(1, 250)]	[(14622, 15371)]	[(1, 250)]	2.6783479349186483
ESI315	NODE_7_length_26613_cov_232.939768	26613	NE_5261_cp26_ParA_1	cp26	NE_5261	26613	253	100.0	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI315	NODE_7_length_26613_cov_232.939768	26613	B12_B31_cp26_ParA_X	cp26	B12	26613	253	99.60474308300395	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
ESI315	NODE_7_length_26613_cov_232.939768	26613	MM1_cp26_ParA_1	cp26	MM1	26613	253	99.60474308300395	758	252	[(1, 253)]	[(15561, 16319)]	[(1, 253)]	2.8482320670349077
