assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI120	NODE_1_length_353787_cov_35.806141	353787	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	353787	323	100.0	968	322	[(1, 323)]	[(145479, 146447)]	[(1, 323)]	0.27361095800580576
URI120	NODE_1_length_353787_cov_35.806141	353787	NE_5261_chromosome_ParA_4	chromosome	NE_5261	353787	323	99.69040247678018	968	322	[(1, 323)]	[(145479, 146447)]	[(1, 323)]	0.27361095800580576
URI120	NODE_1_length_353787_cov_35.806141	353787	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	353787	323	99.69040247678018	968	322	[(1, 323)]	[(145479, 146447)]	[(1, 323)]	0.27361095800580576
URI120	NODE_1_length_353787_cov_35.806141	353787	B379_chromosome_ParA_4	chromosome	B379	353787	323	99.38080495356037	968	322	[(1, 323)]	[(145479, 146447)]	[(1, 323)]	0.27361095800580576
URI120	NODE_2_length_221067_cov_36.730739	221067	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221067	380	100.0	1097	365	[(1, 366)]	[(154678, 155775)]	[(1, 366)]	0.49622964983466555
URI120	NODE_2_length_221067_cov_36.730739	221067	B379_chromosome_ParA_2	chromosome	B379	221067	380	99.4535519125683	1097	365	[(1, 366)]	[(154678, 155775)]	[(1, 366)]	0.49622964983466555
URI120	NODE_2_length_221067_cov_36.730739	221067	80a_chromosome_ParA_2	chromosome	80a	221067	380	99.4535519125683	1097	365	[(1, 366)]	[(154678, 155775)]	[(1, 366)]	0.49622964983466555
URI120	NODE_2_length_221067_cov_36.730739	221067	B500_chromosome_ParA_2	chromosome	B500	221067	380	99.45054945054946	1091	363	[(1, 364)]	[(154678, 155769)]	[(1, 364)]	0.49351554053748414
URI120	NODE_2_length_221067_cov_36.730739	221067	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221067	380	99.17582417582418	1091	363	[(1, 364)]	[(154678, 155769)]	[(1, 364)]	0.49351554053748414
URI120	NODE_4_length_115453_cov_38.145126	115453	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115453	250	100.0	749	249	[(1, 250)]	[(106751, 107500)]	[(1, 250)]	0.6487488415199258
