assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY187	NODE_3_length_42425_cov_18.6897	42425	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	42425	323	100.0	968	322	[(1, 323)]	[(13045, 14013)]	[(1, 323)]	2.281673541543901
UNY187	NODE_3_length_42425_cov_18.6897	42425	NE_5261_chromosome_ParA_4	chromosome	NE_5261	42425	323	99.69040247678018	968	322	[(1, 323)]	[(13045, 14013)]	[(1, 323)]	2.281673541543901
UNY187	NODE_3_length_42425_cov_18.6897	42425	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	42425	323	99.69040247678018	968	322	[(1, 323)]	[(13045, 14013)]	[(1, 323)]	2.281673541543901
UNY187	NODE_3_length_42425_cov_18.6897	42425	B379_chromosome_ParA_4	chromosome	B379	42425	323	99.38080495356037	968	322	[(1, 323)]	[(13045, 14013)]	[(1, 323)]	2.281673541543901
UNY187	NODE_4_length_39965_cov_25.227	39965	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	39965	295	100.0	884	294	[(1, 295)]	[(33539, 34423)]	[(1, 295)]	2.211935443513074
UNY187	NODE_4_length_39965_cov_25.227	39965	B379_chromosome_ParA_1	chromosome	B379	39965	295	99.66101694915255	884	294	[(1, 295)]	[(33539, 34423)]	[(1, 295)]	2.211935443513074
UNY187	NODE_7_length_35919_cov_16.3315	35919	NE_5261_chromosome_ParA_2	chromosome	NE_5261	35919	380	100.0	1097	365	[(1, 366)]	[(4200, 5297)]	[(1, 366)]	3.054093933572761
UNY187	NODE_7_length_35919_cov_16.3315	35919	B379_chromosome_ParA_2	chromosome	B379	35919	380	99.4535519125683	1097	365	[(1, 366)]	[(4200, 5297)]	[(1, 366)]	3.054093933572761
UNY187	NODE_7_length_35919_cov_16.3315	35919	80a_chromosome_ParA_2	chromosome	80a	35919	380	99.4535519125683	1097	365	[(1, 366)]	[(4200, 5297)]	[(1, 366)]	3.054093933572761
UNY187	NODE_7_length_35919_cov_16.3315	35919	B500_chromosome_ParA_2	chromosome	B500	35919	380	99.45054945054946	1091	363	[(1, 364)]	[(4206, 5297)]	[(1, 364)]	3.0373896823408226
