assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI20	NODE_43_length_3375_cov_6.559639	3375	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	3375	255	100.0	764	254	[(1, 255)]	[(723, 1487)]	[(1, 255)]	22.637037037037036
URI20	NODE_43_length_3375_cov_6.559639	3375	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	3375	255	98.4313725490196	764	254	[(1, 255)]	[(723, 1487)]	[(1, 255)]	22.637037037037036
URI20	NODE_43_length_3375_cov_6.559639	3375	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	3375	258	74.90196078431373	764	252	[(1, 253)]	[(723, 1487)]	[(1, 253)]	22.637037037037036
URI20	NODE_47_length_2651_cov_981.765408	2651	O32_B31_cp32-7_ParA_X	cp32-7	O32	2651	249	100.0	746	248	[(1, 249)]	[(1847, 2593)]	[(1, 249)]	28.14032440588457
URI20	NODE_47_length_2651_cov_981.765408	2651	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	2651	249	100.0	743	247	[(1, 248)]	[(1850, 2593)]	[(1, 248)]	28.027159562429272
URI20	NODE_47_length_2651_cov_981.765408	2651	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	2651	260	65.70247933884298	725	241	[(1, 242)]	[(1868, 2593)]	[(1, 242)]	27.34817050169747
URI20	NODE_47_length_2651_cov_981.765408	2651	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	2651	260	66.11570247933885	725	241	[(1, 242)]	[(1868, 2593)]	[(1, 242)]	27.34817050169747
URI20	NODE_47_length_2651_cov_981.765408	2651	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	2651	260	66.11570247933885	725	241	[(1, 242)]	[(1868, 2593)]	[(1, 242)]	27.34817050169747
URI20	NODE_48_length_2577_cov_7.458366	2577	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	2577	251	99.60159362549801	752	250	[(1, 251)]	[(827, 1579)]	[(1, 251)]	29.181218471090414
URI20	NODE_48_length_2577_cov_7.458366	2577	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	2577	251	100.0	752	250	[(1, 251)]	[(827, 1579)]	[(1, 251)]	29.181218471090414
URI20	NODE_48_length_2577_cov_7.458366	2577	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	2577	251	72.11155378486056	752	250	[(1, 251)]	[(827, 1579)]	[(1, 251)]	29.181218471090414
URI20	NODE_48_length_2577_cov_7.458366	2577	H28_B31_lp28-3_ParA_X	lp28-3	H28	2577	251	71.71314741035857	752	250	[(1, 251)]	[(827, 1579)]	[(1, 251)]	29.181218471090414
URI20	NODE_48_length_2577_cov_7.458366	2577	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	2577	251	71.71314741035857	752	250	[(1, 251)]	[(827, 1579)]	[(1, 251)]	29.181218471090414
URI20	NODE_63_length_1889_cov_1063.039804	1889	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	1889	257	100.0	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	40.76230809952356
URI20	NODE_63_length_1889_cov_1063.039804	1889	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	1889	257	99.61089494163424	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	40.76230809952356
URI20	NODE_63_length_1889_cov_1063.039804	1889	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	1889	257	99.22178988326849	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	40.76230809952356
URI20	NODE_63_length_1889_cov_1063.039804	1889	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	1889	257	99.61089494163424	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	40.76230809952356
URI20	NODE_63_length_1889_cov_1063.039804	1889	B500_cp32-5_ParA_1	cp32-5	B500	1889	257	98.83268482490273	770	256	[(1, 257)]	[(1096, 1866)]	[(1, 257)]	40.76230809952356
URI20	NODE_68_length_1775_cov_879.852326	1775	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	1775	252	100.0	755	251	[(1, 252)]	[(220, 975)]	[(1, 252)]	42.53521126760563
URI20	NODE_68_length_1775_cov_879.852326	1775	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	1775	252	98.4126984126984	755	251	[(1, 252)]	[(220, 975)]	[(1, 252)]	42.53521126760563
URI20	NODE_68_length_1775_cov_879.852326	1775	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	1775	252	98.01587301587301	755	251	[(1, 252)]	[(220, 975)]	[(1, 252)]	42.53521126760563
