assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY163	NODE_1_length_696727_cov_25.3372	696727	NE_5261_chromosome_ParA_2	chromosome	NE_5261	696727	380	100.0	1097	365	[(1, 366)]	[(154955, 156052)]	[(1, 366)]	0.1574504791690289
UNY163	NODE_1_length_696727_cov_25.3372	696727	B379_chromosome_ParA_2	chromosome	B379	696727	380	99.4535519125683	1097	365	[(1, 366)]	[(154955, 156052)]	[(1, 366)]	0.1574504791690289
UNY163	NODE_1_length_696727_cov_25.3372	696727	80a_chromosome_ParA_2	chromosome	80a	696727	380	99.4535519125683	1097	365	[(1, 366)]	[(154955, 156052)]	[(1, 366)]	0.1574504791690289
UNY163	NODE_1_length_696727_cov_25.3372	696727	B500_chromosome_ParA_2	chromosome	B500	696727	380	99.45054945054946	1091	363	[(1, 364)]	[(154955, 156046)]	[(1, 364)]	0.15658930972963586
UNY163	NODE_1_length_696727_cov_25.3372	696727	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	696727	380	99.17582417582418	1091	363	[(1, 364)]	[(154955, 156046)]	[(1, 364)]	0.15658930972963586
UNY163	NODE_3_length_53583_cov_45.4908	53583	A20_B31_lp54_ParA_X	lp54	A20	53583	250	100.0	749	249	[(1, 250)]	[(39250, 39999)]	[(1, 250)]	1.3978314017505553
UNY163	NODE_4_length_52455_cov_46.9371	52455	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	52455	255	100.0	764	254	[(1, 255)]	[(28529, 29293)]	[(1, 255)]	1.456486512248594
UNY163	NODE_4_length_52455_cov_46.9371	52455	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	52455	255	98.4313725490196	764	254	[(1, 255)]	[(28529, 29293)]	[(1, 255)]	1.456486512248594
UNY163	NODE_4_length_52455_cov_46.9371	52455	J17_B31_lp38_ParA_X	lp38	J17	52455	245	100.0	734	244	[(1, 245)]	[(10541, 11275)]	[(1, 245)]	1.399294633495377
UNY163	NODE_4_length_52455_cov_46.9371	52455	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	52455	245	98.77551020408163	734	244	[(1, 245)]	[(10541, 11275)]	[(1, 245)]	1.399294633495377
UNY163	NODE_4_length_52455_cov_46.9371	52455	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	52455	245	98.36734693877551	734	244	[(1, 245)]	[(10541, 11275)]	[(1, 245)]	1.399294633495377
UNY163	NODE_5_length_27042_cov_25.4765	27042	H28_B31_lp28-3_ParA_X	lp28-3	H28	27042	251	100.0	752	250	[(1, 251)]	[(16335, 17087)]	[(1, 251)]	2.7808594038902448
UNY163	NODE_5_length_27042_cov_25.4765	27042	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	27042	251	99.60159362549801	752	250	[(1, 251)]	[(16335, 17087)]	[(1, 251)]	2.7808594038902448
UNY163	NODE_5_length_27042_cov_25.4765	27042	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	27042	251	97.60956175298804	752	250	[(1, 251)]	[(16335, 17087)]	[(1, 251)]	2.7808594038902448
UNY163	NODE_5_length_27042_cov_25.4765	27042	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	27042	251	71.71314741035857	752	250	[(1, 251)]	[(16335, 17087)]	[(1, 251)]	2.7808594038902448
UNY163	NODE_5_length_27042_cov_25.4765	27042	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	27042	251	71.31474103585657	752	250	[(1, 251)]	[(16335, 17087)]	[(1, 251)]	2.7808594038902448
UNY163	NODE_6_length_25164_cov_29.7246	25164	NE_5261_cp26_ParA_1	cp26	NE_5261	25164	253	100.0	758	252	[(1, 253)]	[(15566, 16324)]	[(1, 253)]	3.0122397075186775
UNY163	NODE_6_length_25164_cov_29.7246	25164	B12_B31_cp26_ParA_X	cp26	B12	25164	253	99.60474308300395	758	252	[(1, 253)]	[(15566, 16324)]	[(1, 253)]	3.0122397075186775
