assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI258	NODE_1_length_42240_cov_5.11346	42240	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	42240	295	100.0	884	294	[(1, 295)]	[(33677, 34561)]	[(1, 295)]	2.0928030303030303
UWI258	NODE_1_length_42240_cov_5.11346	42240	B379_chromosome_ParA_1	chromosome	B379	42240	295	99.66101694915255	884	294	[(1, 295)]	[(33677, 34561)]	[(1, 295)]	2.0928030303030303
UWI258	NODE_3_length_29805_cov_13.0355	29805	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29805	255	100.0	764	254	[(1, 255)]	[(6036, 6800)]	[(1, 255)]	2.5633283006207015
UWI258	NODE_3_length_29805_cov_13.0355	29805	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29805	255	98.4313725490196	764	254	[(1, 255)]	[(6036, 6800)]	[(1, 255)]	2.5633283006207015
UWI258	NODE_3_length_29805_cov_13.0355	29805	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29805	258	74.90196078431373	764	252	[(1, 253)]	[(6036, 6800)]	[(1, 253)]	2.5633283006207015
UWI258	NODE_8_length_26404_cov_8.33212	26404	N40_cp26_ParA_1	cp26	N40	26404	253	100.0	758	252	[(1, 253)]	[(23962, 24720)]	[(1, 253)]	2.8707771549765186
UWI258	NODE_8_length_26404_cov_8.33212	26404	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26404	253	99.60474308300395	758	252	[(1, 253)]	[(23962, 24720)]	[(1, 253)]	2.8707771549765186
UWI258	NODE_8_length_26404_cov_8.33212	26404	NE_5261_cp26_ParA_1	cp26	NE_5261	26404	253	99.2094861660079	758	252	[(1, 253)]	[(23962, 24720)]	[(1, 253)]	2.8707771549765186
UWI258	NODE_8_length_26404_cov_8.33212	26404	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26404	253	98.41897233201581	758	252	[(1, 253)]	[(23962, 24720)]	[(1, 253)]	2.8707771549765186
UWI258	NODE_8_length_26404_cov_8.33212	26404	B12_B31_cp26_ParA_X	cp26	B12	26404	253	98.81422924901186	758	252	[(1, 253)]	[(23962, 24720)]	[(1, 253)]	2.8707771549765186
UWI258	NODE_16_length_20299_cov_6.35966	20299	A20_B31_lp54_ParA_X	lp54	A20	20299	250	100.0	749	249	[(1, 250)]	[(13566, 14315)]	[(1, 250)]	3.689836937780186
UWI258	NODE_19_length_19444_cov_4.50603	19444	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	19444	323	100.0	968	322	[(1, 323)]	[(2436, 3404)]	[(1, 323)]	4.978399506274429
UWI258	NODE_19_length_19444_cov_4.50603	19444	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	19444	323	99.69040247678018	968	322	[(1, 323)]	[(2436, 3404)]	[(1, 323)]	4.978399506274429
UWI258	NODE_19_length_19444_cov_4.50603	19444	NE_5261_chromosome_ParA_4	chromosome	NE_5261	19444	323	99.38080495356037	968	322	[(1, 323)]	[(2436, 3404)]	[(1, 323)]	4.978399506274429
UWI258	NODE_19_length_19444_cov_4.50603	19444	B379_chromosome_ParA_4	chromosome	B379	19444	323	99.69040247678018	968	322	[(1, 323)]	[(2436, 3404)]	[(1, 323)]	4.978399506274429
UWI258	NODE_20_length_19405_cov_4.07407	19405	B379_chromosome_ParA_2	chromosome	B379	19405	380	99.4535519125683	1097	365	[(1, 366)]	[(4348, 5445)]	[(1, 366)]	5.653182169543932
UWI258	NODE_20_length_19405_cov_4.07407	19405	NE_5261_chromosome_ParA_2	chromosome	NE_5261	19405	380	99.4535519125683	1097	365	[(1, 366)]	[(4348, 5445)]	[(1, 366)]	5.653182169543932
UWI258	NODE_20_length_19405_cov_4.07407	19405	80a_chromosome_ParA_2	chromosome	80a	19405	380	99.4535519125683	1097	365	[(1, 366)]	[(4348, 5445)]	[(1, 366)]	5.653182169543932
UWI258	NODE_20_length_19405_cov_4.07407	19405	B500_chromosome_ParA_2	chromosome	B500	19405	380	99.45054945054946	1091	363	[(1, 364)]	[(4348, 5439)]	[(1, 364)]	5.622262303530018
UWI258	NODE_20_length_19405_cov_4.07407	19405	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	19405	380	99.17582417582418	1091	363	[(1, 364)]	[(4348, 5439)]	[(1, 364)]	5.622262303530018
UWI258	NODE_23_length_17355_cov_3.91421	17355	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	17355	250	100.0	749	249	[(1, 250)]	[(15004, 15753)]	[(1, 250)]	4.315759147219821
UWI258	NODE_23_length_17355_cov_3.91421	17355	NE_5248_chromosome_ParA_3	chromosome	NE_5248	17355	250	99.6	749	249	[(1, 250)]	[(15004, 15753)]	[(1, 250)]	4.315759147219821
UWI258	NODE_23_length_17355_cov_3.91421	17355	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	17355	250	99.2	749	249	[(1, 250)]	[(15004, 15753)]	[(1, 250)]	4.315759147219821
UWI258	NODE_24_length_15796_cov_12.1227	15796	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	15796	249	100.0	728	242	[(1, 243)]	[(5748, 6476)]	[(1, 243)]	4.608761711825779
UWI258	NODE_24_length_15796_cov_12.1227	15796	K21_B31_lp36_ParA_X	lp36	K21	15796	249	99.58847736625515	728	242	[(1, 243)]	[(5748, 6476)]	[(1, 243)]	4.608761711825779
UWI258	NODE_24_length_15796_cov_12.1227	15796	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	15796	249	94.23868312757202	728	242	[(1, 243)]	[(5748, 6476)]	[(1, 243)]	4.608761711825779
UWI258	NODE_73_length_4753_cov_13.2408	4753	RS01500_JD1_JD1_cp32-8_ParA_X	cp32-8	RS01500	4753	246	100.0	731	243	[(1, 244)]	[(1017, 1748)]	[(1, 244)]	15.379760151483273
UWI258	NODE_73_length_4753_cov_13.2408	4753	L32_B31_cp32-8_ParA_X	cp32-8	L32	4753	246	99.59016393442623	731	243	[(1, 244)]	[(1017, 1748)]	[(1, 244)]	15.379760151483273
UWI258	NODE_73_length_4753_cov_13.2408	4753	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	4753	246	99.18032786885246	731	243	[(1, 244)]	[(1017, 1748)]	[(1, 244)]	15.379760151483273
UWI258	NODE_73_length_4753_cov_13.2408	4753	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	4753	260	81.55737704918032	731	243	[(1, 244)]	[(1017, 1748)]	[(1, 244)]	15.379760151483273
UWI258	NODE_73_length_4753_cov_13.2408	4753	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	4753	260	79.91803278688525	731	243	[(1, 244)]	[(1017, 1748)]	[(1, 244)]	15.379760151483273
UWI258	NODE_87_length_3776_cov_2.62592	3776	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	3776	245	100.0	734	244	[(1, 245)]	[(2119, 2853)]	[(1, 245)]	19.4385593220339
UWI258	NODE_87_length_3776_cov_2.62592	3776	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	3776	245	99.59183673469387	734	244	[(1, 245)]	[(2119, 2853)]	[(1, 245)]	19.4385593220339
