assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI313	NODE_1_length_470209_cov_51.393629	470209	NE_5261_chromosome_ParA_4	chromosome	NE_5261	470209	323	100.0	968	322	[(1, 323)]	[(323712, 324680)]	[(1, 323)]	0.20586590218392248
ESI313	NODE_1_length_470209_cov_51.393629	470209	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	470209	323	99.69040247678018	968	322	[(1, 323)]	[(323712, 324680)]	[(1, 323)]	0.20586590218392248
ESI313	NODE_1_length_470209_cov_51.393629	470209	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	470209	323	99.38080495356037	968	322	[(1, 323)]	[(323712, 324680)]	[(1, 323)]	0.20586590218392248
ESI313	NODE_1_length_470209_cov_51.393629	470209	B379_chromosome_ParA_4	chromosome	B379	470209	323	99.07120743034056	968	322	[(1, 323)]	[(323712, 324680)]	[(1, 323)]	0.20586590218392248
ESI313	NODE_1_length_470209_cov_51.393629	470209	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	470209	250	100.0	749	249	[(1, 250)]	[(8890, 9639)]	[(1, 250)]	0.15929086852867555
ESI313	NODE_2_length_221444_cov_51.399986	221444	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221444	380	100.0	1097	365	[(1, 366)]	[(154694, 155791)]	[(1, 366)]	0.4953848377016311
ESI313	NODE_2_length_221444_cov_51.399986	221444	B379_chromosome_ParA_2	chromosome	B379	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(154694, 155791)]	[(1, 366)]	0.4953848377016311
ESI313	NODE_2_length_221444_cov_51.399986	221444	80a_chromosome_ParA_2	chromosome	80a	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(154694, 155791)]	[(1, 366)]	0.4953848377016311
ESI313	NODE_2_length_221444_cov_51.399986	221444	B500_chromosome_ParA_2	chromosome	B500	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(154694, 155791)]	[(1, 366)]	0.4953848377016311
ESI313	NODE_2_length_221444_cov_51.399986	221444	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221444	380	99.18032786885246	1097	365	[(1, 366)]	[(154694, 155791)]	[(1, 366)]	0.4953848377016311
