assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI122	NODE_1_length_463391_cov_23.012126	463391	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	463391	323	100.0	968	322	[(1, 323)]	[(138119, 139087)]	[(1, 323)]	0.20889486416438818
URI122	NODE_1_length_463391_cov_23.012126	463391	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	463391	323	99.69040247678018	968	322	[(1, 323)]	[(138119, 139087)]	[(1, 323)]	0.20889486416438818
URI122	NODE_1_length_463391_cov_23.012126	463391	NE_5261_chromosome_ParA_4	chromosome	NE_5261	463391	323	99.38080495356037	968	322	[(1, 323)]	[(138119, 139087)]	[(1, 323)]	0.20889486416438818
URI122	NODE_1_length_463391_cov_23.012126	463391	B379_chromosome_ParA_4	chromosome	B379	463391	323	99.69040247678018	968	322	[(1, 323)]	[(138119, 139087)]	[(1, 323)]	0.20889486416438818
URI122	NODE_1_length_463391_cov_23.012126	463391	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	463391	250	100.0	749	249	[(1, 250)]	[(453178, 453927)]	[(1, 250)]	0.16163455915199043
URI122	NODE_2_length_222580_cov_23.179440	222580	B379_chromosome_ParA_2	chromosome	B379	222580	380	100.0	1097	365	[(1, 366)]	[(66733, 67830)]	[(1, 366)]	0.4928565010333364
URI122	NODE_2_length_222580_cov_23.179440	222580	80a_chromosome_ParA_2	chromosome	80a	222580	380	99.4535519125683	1097	365	[(1, 366)]	[(66733, 67830)]	[(1, 366)]	0.4928565010333364
URI122	NODE_2_length_222580_cov_23.179440	222580	NE_5261_chromosome_ParA_2	chromosome	NE_5261	222580	380	99.4535519125683	1097	365	[(1, 366)]	[(66733, 67830)]	[(1, 366)]	0.4928565010333364
URI122	NODE_2_length_222580_cov_23.179440	222580	B500_chromosome_ParA_2	chromosome	B500	222580	380	99.45054945054946	1091	363	[(1, 364)]	[(66739, 67830)]	[(1, 364)]	0.49016084104591606
URI122	NODE_2_length_222580_cov_23.179440	222580	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	222580	380	99.17582417582418	1091	363	[(1, 364)]	[(66739, 67830)]	[(1, 364)]	0.49016084104591606
