assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI282	NODE_1_length_567102_cov_16.6646	567102	B379_chromosome_ParA_2	chromosome	B379	567102	380	100.0	1097	365	[(1, 366)]	[(474706, 475803)]	[(1, 366)]	0.19343962814449606
UWI282	NODE_1_length_567102_cov_16.6646	567102	80a_chromosome_ParA_2	chromosome	80a	567102	380	99.4535519125683	1097	365	[(1, 366)]	[(474706, 475803)]	[(1, 366)]	0.19343962814449606
UWI282	NODE_1_length_567102_cov_16.6646	567102	NE_5261_chromosome_ParA_2	chromosome	NE_5261	567102	380	99.4535519125683	1097	365	[(1, 366)]	[(474706, 475803)]	[(1, 366)]	0.19343962814449606
UWI282	NODE_1_length_567102_cov_16.6646	567102	B500_chromosome_ParA_2	chromosome	B500	567102	380	99.45054945054946	1091	363	[(1, 364)]	[(474712, 475803)]	[(1, 364)]	0.19238161741626728
UWI282	NODE_1_length_567102_cov_16.6646	567102	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	567102	380	99.17582417582418	1091	363	[(1, 364)]	[(474712, 475803)]	[(1, 364)]	0.19238161741626728
UWI282	NODE_5_length_53551_cov_25.2969	53551	A20_B31_lp54_ParA_X	lp54	A20	53551	250	100.0	749	249	[(1, 250)]	[(39183, 39932)]	[(1, 250)]	1.39866669156505
UWI282	NODE_6_length_26483_cov_15.9873	26483	NE_5261_cp26_ParA_1	cp26	NE_5261	26483	253	100.0	758	252	[(1, 253)]	[(10186, 10944)]	[(1, 253)]	2.862213495449911
UWI282	NODE_6_length_26483_cov_15.9873	26483	B12_B31_cp26_ParA_X	cp26	B12	26483	253	99.60474308300395	758	252	[(1, 253)]	[(10186, 10944)]	[(1, 253)]	2.862213495449911
UWI282	NODE_6_length_26483_cov_15.9873	26483	MM1_cp26_ParA_1	cp26	MM1	26483	253	99.60474308300395	758	252	[(1, 253)]	[(10186, 10944)]	[(1, 253)]	2.862213495449911
UWI282	NODE_6_length_26483_cov_15.9873	26483	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26483	253	99.2094861660079	758	252	[(1, 253)]	[(10186, 10944)]	[(1, 253)]	2.862213495449911
UWI282	NODE_6_length_26483_cov_15.9873	26483	N40_cp26_ParA_1	cp26	N40	26483	253	99.2094861660079	758	252	[(1, 253)]	[(10186, 10944)]	[(1, 253)]	2.862213495449911
UWI282	NODE_7_length_25643_cov_17.7734	25643	H28_B31_lp28-3_ParA_X	lp28-3	H28	25643	251	100.0	752	250	[(1, 251)]	[(16230, 16982)]	[(1, 251)]	2.932574191787232
UWI282	NODE_7_length_25643_cov_17.7734	25643	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	25643	251	99.60159362549801	752	250	[(1, 251)]	[(16230, 16982)]	[(1, 251)]	2.932574191787232
UWI282	NODE_7_length_25643_cov_17.7734	25643	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	25643	251	97.60956175298804	752	250	[(1, 251)]	[(16230, 16982)]	[(1, 251)]	2.932574191787232
UWI282	NODE_7_length_25643_cov_17.7734	25643	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	25643	251	71.71314741035857	752	250	[(1, 251)]	[(16230, 16982)]	[(1, 251)]	2.932574191787232
UWI282	NODE_7_length_25643_cov_17.7734	25643	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	25643	251	71.31474103585657	752	250	[(1, 251)]	[(16230, 16982)]	[(1, 251)]	2.932574191787232
UWI282	NODE_8_length_25179_cov_17.2805	25179	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	25179	255	100.0	764	254	[(1, 255)]	[(23184, 23948)]	[(1, 255)]	3.034274593907621
UWI282	NODE_8_length_25179_cov_17.2805	25179	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	25179	255	98.4313725490196	764	254	[(1, 255)]	[(23184, 23948)]	[(1, 255)]	3.034274593907621
UWI282	NODE_8_length_25179_cov_17.2805	25179	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	25179	258	74.90196078431373	764	252	[(1, 253)]	[(23184, 23948)]	[(1, 253)]	3.034274593907621
UWI282	NODE_9_length_22278_cov_22.3199	22278	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	22278	249	100.0	728	242	[(1, 243)]	[(15705, 16433)]	[(1, 243)]	3.267797827453093
UWI282	NODE_9_length_22278_cov_22.3199	22278	K21_B31_lp36_ParA_X	lp36	K21	22278	249	99.58847736625515	728	242	[(1, 243)]	[(15705, 16433)]	[(1, 243)]	3.267797827453093
UWI282	NODE_9_length_22278_cov_22.3199	22278	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	22278	249	94.23868312757202	728	242	[(1, 243)]	[(15705, 16433)]	[(1, 243)]	3.267797827453093
UWI282	NODE_10_length_21180_cov_17.5405	21180	J17_B31_lp38_ParA_X	lp38	J17	21180	245	100.0	734	244	[(1, 245)]	[(10338, 11072)]	[(1, 245)]	3.465533522190746
UWI282	NODE_10_length_21180_cov_17.5405	21180	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	21180	245	98.77551020408163	734	244	[(1, 245)]	[(10338, 11072)]	[(1, 245)]	3.465533522190746
UWI282	NODE_10_length_21180_cov_17.5405	21180	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	21180	245	98.36734693877551	734	244	[(1, 245)]	[(10338, 11072)]	[(1, 245)]	3.465533522190746
UWI282	NODE_10_length_21180_cov_17.5405	21180	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	21180	245	96.73469387755102	734	244	[(1, 245)]	[(10338, 11072)]	[(1, 245)]	3.465533522190746
UWI282	NODE_10_length_21180_cov_17.5405	21180	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	21180	245	91.83673469387756	734	244	[(1, 245)]	[(10338, 11072)]	[(1, 245)]	3.465533522190746
UWI282	NODE_11_length_19145_cov_13.3846	19145	RS01520_MM1_plsm_cp32-6_ParA_X	cp32-6	RS01520	19145	249	100.0	746	248	[(1, 249)]	[(1008, 1754)]	[(1, 249)]	3.8965787411856883
UWI282	NODE_11_length_19145_cov_13.3846	19145	M32_B31_cp32-6_ParA_X	cp32-6	M32	19145	249	99.59839357429718	746	248	[(1, 249)]	[(1008, 1754)]	[(1, 249)]	3.8965787411856883
UWI282	NODE_11_length_19145_cov_13.3846	19145	RS05165_118a_118a_cp32-6_ParA_X	cp32-6	RS05165	19145	249	99.19678714859438	746	248	[(1, 249)]	[(1008, 1754)]	[(1, 249)]	3.8965787411856883
UWI282	NODE_12_length_16174_cov_16.1134	16174	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	16174	250	98.8	749	249	[(1, 250)]	[(10814, 11563)]	[(1, 250)]	4.630889081241499
UWI282	NODE_12_length_16174_cov_16.1134	16174	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	16174	250	98.4	749	249	[(1, 250)]	[(10814, 11563)]	[(1, 250)]	4.630889081241499
