assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY216	NODE_1_length_60257_cov_24.9342	60257	RS00395_29805_29805_lp54_ParA_X	lp54	RS00395	60257	380	99.72527472527473	1091	363	[(1, 364)]	[(4551, 5642)]	[(1, 364)]	1.8105780241299767
UNY216	NODE_1_length_60257_cov_24.9342	60257	B379_chromosome_ParA_2	chromosome	B379	60257	380	98.07692307692307	1091	363	[(1, 364)]	[(4551, 5642)]	[(1, 364)]	1.8105780241299767
UNY216	NODE_1_length_60257_cov_24.9342	60257	80a_chromosome_ParA_2	chromosome	80a	60257	380	98.07692307692307	1091	363	[(1, 364)]	[(4551, 5642)]	[(1, 364)]	1.8105780241299767
UNY216	NODE_1_length_60257_cov_24.9342	60257	NE_5261_chromosome_ParA_2	chromosome	NE_5261	60257	380	98.07692307692307	1091	363	[(1, 364)]	[(4551, 5642)]	[(1, 364)]	1.8105780241299767
UNY216	NODE_1_length_60257_cov_24.9342	60257	B500_chromosome_ParA_2	chromosome	B500	60257	380	98.07692307692307	1091	363	[(1, 364)]	[(4551, 5642)]	[(1, 364)]	1.8105780241299767
UNY216	NODE_4_length_37069_cov_29.6528	37069	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	37069	295	100.0	884	294	[(1, 295)]	[(33428, 34312)]	[(1, 295)]	2.3847419676818906
UNY216	NODE_4_length_37069_cov_29.6528	37069	B379_chromosome_ParA_1	chromosome	B379	37069	295	99.66101694915255	884	294	[(1, 295)]	[(33428, 34312)]	[(1, 295)]	2.3847419676818906
UNY216	NODE_6_length_27662_cov_32.5388	27662	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27662	260	100.0	779	259	[(1, 260)]	[(1736, 2515)]	[(1, 260)]	2.8161376617742753
UNY216	NODE_6_length_27662_cov_32.5388	27662	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27662	260	91.92307692307692	779	259	[(1, 260)]	[(1736, 2515)]	[(1, 260)]	2.8161376617742753
UNY216	NODE_6_length_27662_cov_32.5388	27662	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27662	260	92.66409266409266	770	258	[(1, 259)]	[(1736, 2506)]	[(1, 259)]	2.783602053358398
UNY216	NODE_6_length_27662_cov_32.5388	27662	297_cp32-12_ParA_X	cp32-12	297	27662	260	93.7007874015748	761	253	[(1, 254)]	[(1736, 2497)]	[(1, 254)]	2.7510664449425204
UNY216	NODE_6_length_27662_cov_32.5388	27662	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27662	246	81.30081300813008	737	245	[(1, 246)]	[(1736, 2473)]	[(1, 246)]	2.664304822500181
UNY216	NODE_13_length_20025_cov_21.7787	20025	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	20025	323	100.0	968	322	[(1, 323)]	[(15183, 16151)]	[(1, 323)]	4.833957553058676
UNY216	NODE_13_length_20025_cov_21.7787	20025	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	20025	323	99.69040247678018	968	322	[(1, 323)]	[(15183, 16151)]	[(1, 323)]	4.833957553058676
UNY216	NODE_13_length_20025_cov_21.7787	20025	NE_5261_chromosome_ParA_4	chromosome	NE_5261	20025	323	99.38080495356037	968	322	[(1, 323)]	[(15183, 16151)]	[(1, 323)]	4.833957553058676
UNY216	NODE_13_length_20025_cov_21.7787	20025	B379_chromosome_ParA_4	chromosome	B379	20025	323	99.69040247678018	968	322	[(1, 323)]	[(15183, 16151)]	[(1, 323)]	4.833957553058676
UNY216	NODE_27_length_13541_cov_64.5631	13541	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	13541	250	100.0	749	249	[(1, 250)]	[(12254, 13003)]	[(1, 250)]	5.5313492356546785
UNY216	NODE_27_length_13541_cov_64.5631	13541	NE_5248_chromosome_ParA_3	chromosome	NE_5248	13541	250	99.6	749	249	[(1, 250)]	[(12254, 13003)]	[(1, 250)]	5.5313492356546785
UNY216	NODE_27_length_13541_cov_64.5631	13541	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	13541	250	99.2	749	249	[(1, 250)]	[(12254, 13003)]	[(1, 250)]	5.5313492356546785
UNY216	NODE_36_length_10340_cov_41.7706	10340	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	10340	251	100.0	752	250	[(1, 251)]	[(5563, 6315)]	[(1, 251)]	7.2727272727272725
UNY216	NODE_36_length_10340_cov_41.7706	10340	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	10340	251	99.60159362549801	752	250	[(1, 251)]	[(5563, 6315)]	[(1, 251)]	7.2727272727272725
UNY216	NODE_36_length_10340_cov_41.7706	10340	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	10340	251	71.71314741035857	752	250	[(1, 251)]	[(5563, 6315)]	[(1, 251)]	7.2727272727272725
UNY216	NODE_36_length_10340_cov_41.7706	10340	H28_B31_lp28-3_ParA_X	lp28-3	H28	10340	251	71.31474103585657	752	250	[(1, 251)]	[(5563, 6315)]	[(1, 251)]	7.2727272727272725
UNY216	NODE_36_length_10340_cov_41.7706	10340	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	10340	251	71.31474103585657	752	250	[(1, 251)]	[(5563, 6315)]	[(1, 251)]	7.2727272727272725
UNY216	NODE_52_length_7629_cov_19.3126	7629	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	7629	253	99.60474308300395	758	252	[(1, 253)]	[(5222, 5980)]	[(1, 253)]	9.935771398610566
UNY216	NODE_52_length_7629_cov_19.3126	7629	WI91-23_cp26_ParA_1	cp26	WI91-23	7629	253	99.60474308300395	758	252	[(1, 253)]	[(5222, 5980)]	[(1, 253)]	9.935771398610566
UNY216	NODE_52_length_7629_cov_19.3126	7629	RS04350_B331_B331_cp26_ParA_X	cp26	RS04350	7629	253	99.2094861660079	758	252	[(1, 253)]	[(5222, 5980)]	[(1, 253)]	9.935771398610566
UNY216	NODE_52_length_7629_cov_19.3126	7629	N40_cp26_ParA_1	cp26	N40	7629	253	98.81422924901186	758	252	[(1, 253)]	[(5222, 5980)]	[(1, 253)]	9.935771398610566
UNY216	NODE_52_length_7629_cov_19.3126	7629	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	7629	253	98.41897233201581	758	252	[(1, 253)]	[(5222, 5980)]	[(1, 253)]	9.935771398610566
UNY216	NODE_53_length_7283_cov_18.7916	7283	RS06545_29805_29805_cp32-7_ParA_X	cp32-7	RS06545	7283	249	99.19678714859438	746	248	[(1, 249)]	[(1706, 2452)]	[(1, 249)]	10.24303171769875
UNY216	NODE_53_length_7283_cov_18.7916	7283	O32_B31_cp32-7_ParA_X	cp32-7	O32	7283	249	99.19354838709677	743	247	[(1, 248)]	[(1706, 2449)]	[(1, 248)]	10.20183990113964
UNY216	NODE_64_length_5831_cov_20.8689	5831	A20_B31_lp54_ParA_X	lp54	A20	5831	250	100.0	749	249	[(1, 250)]	[(3751, 4500)]	[(1, 250)]	12.845138055222089
UNY216	NODE_84_length_4341_cov_5.39606	4341	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	4341	251	100.0	752	250	[(1, 251)]	[(918, 1670)]	[(1, 251)]	17.32319741994932
UNY216	NODE_84_length_4341_cov_5.39606	4341	H28_B31_lp28-3_ParA_X	lp28-3	H28	4341	251	99.60159362549801	752	250	[(1, 251)]	[(918, 1670)]	[(1, 251)]	17.32319741994932
UNY216	NODE_84_length_4341_cov_5.39606	4341	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	4341	251	98.00796812749005	752	250	[(1, 251)]	[(918, 1670)]	[(1, 251)]	17.32319741994932
UNY216	NODE_84_length_4341_cov_5.39606	4341	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	4341	251	72.11155378486056	752	250	[(1, 251)]	[(918, 1670)]	[(1, 251)]	17.32319741994932
UNY216	NODE_84_length_4341_cov_5.39606	4341	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	4341	251	71.71314741035857	752	250	[(1, 251)]	[(918, 1670)]	[(1, 251)]	17.32319741994932
UNY216	NODE_85_length_4339_cov_8.46985	4339	I21_B31_lp28-4_ParA_X	lp28-4	I21	4339	250	100.0	749	249	[(1, 250)]	[(1523, 2272)]	[(1, 250)]	17.262041945148653
UNY216	NODE_85_length_4339_cov_8.46985	4339	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	4339	250	99.2	749	249	[(1, 250)]	[(1523, 2272)]	[(1, 250)]	17.262041945148653
UNY216	NODE_85_length_4339_cov_8.46985	4339	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	4339	250	98.8	749	249	[(1, 250)]	[(1523, 2272)]	[(1, 250)]	17.262041945148653
UNY216	NODE_85_length_4339_cov_8.46985	4339	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	4339	255	62.0	746	249	[(1, 250)]	[(1526, 2272)]	[(1, 250)]	17.192901590228164
UNY216	NODE_87_length_4288_cov_12.1106	4288	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	4288	252	100.0	755	251	[(1, 252)]	[(2942, 3697)]	[(1, 252)]	17.607276119402986
UNY216	NODE_87_length_4288_cov_12.1106	4288	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	4288	252	99.60317460317461	755	251	[(1, 252)]	[(2942, 3697)]	[(1, 252)]	17.607276119402986
UNY216	NODE_87_length_4288_cov_12.1106	4288	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	4288	252	98.01587301587301	755	251	[(1, 252)]	[(2942, 3697)]	[(1, 252)]	17.607276119402986
UNY216	NODE_93_length_3941_cov_7.27451	3941	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	3941	249	100.0	641	213	[(36, 249)]	[(3, 644)]	[(36, 249)]	16.264907383912714
UNY216	NODE_93_length_3941_cov_7.27451	3941	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	3941	249	93.45794392523365	641	213	[(36, 249)]	[(3, 644)]	[(36, 249)]	16.264907383912714
UNY216	NODE_93_length_3941_cov_7.27451	3941	K21_B31_lp36_ParA_X	lp36	K21	3941	249	93.45794392523365	641	213	[(36, 249)]	[(3, 644)]	[(36, 249)]	16.264907383912714
UNY216	NODE_100_length_3596_cov_25.1502	3596	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	3596	246	99.58677685950413	725	241	[(1, 242)]	[(2823, 3548)]	[(1, 242)]	20.161290322580644
UNY216	NODE_100_length_3596_cov_25.1502	3596	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	3596	246	100.0	725	241	[(1, 242)]	[(2823, 3548)]	[(1, 242)]	20.161290322580644
UNY216	NODE_113_length_2873_cov_5.8201	2873	RS01730_MM1_plsm_cp32-9_ParA_X	cp32-9	RS01730	2873	251	100.0	743	247	[(1, 248)]	[(1367, 2110)]	[(1, 248)]	25.861468847894187
UNY216	NODE_113_length_2873_cov_5.8201	2873	N32_B31_cp32-9_ParA_X	cp32-9	N32	2873	251	99.59677419354838	743	247	[(1, 248)]	[(1367, 2110)]	[(1, 248)]	25.861468847894187
UNY216	NODE_120_length_2338_cov_10.7237	2338	RS01295_JD1_JD1_cp32-1+5_ParA_X	cp32-1+5	RS01295	2338	257	100.0	770	256	[(1, 257)]	[(248, 1018)]	[(1, 257)]	32.93413173652694
UNY216	NODE_120_length_2338_cov_10.7237	2338	RS06275_WI91-23_WI91-23_cp32-5_ParA_X	cp32-5	RS06275	2338	257	99.61089494163424	770	256	[(1, 257)]	[(248, 1018)]	[(1, 257)]	32.93413173652694
UNY216	NODE_120_length_2338_cov_10.7237	2338	RS05610_72a_72a_cp32-5_ParA_X	cp32-5	RS05610	2338	257	99.61089494163424	770	256	[(1, 257)]	[(248, 1018)]	[(1, 257)]	32.93413173652694
UNY216	NODE_120_length_2338_cov_10.7237	2338	B500_cp32-5_ParA_1	cp32-5	B500	2338	257	99.22178988326849	770	256	[(1, 257)]	[(248, 1018)]	[(1, 257)]	32.93413173652694
UNY216	NODE_120_length_2338_cov_10.7237	2338	RS06160_118a_118a_cp32-5_ParA_X	cp32-5	RS06160	2338	257	99.22178988326849	770	256	[(1, 257)]	[(248, 1018)]	[(1, 257)]	32.93413173652694
UNY216	NODE_125_length_2112_cov_6.78942	2112	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	2112	251	100.0	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	35.60606060606061
UNY216	NODE_125_length_2112_cov_6.78942	2112	B379_cp32-2_ParA_1	cp32-2	B379	2112	251	99.60159362549801	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	35.60606060606061
UNY216	NODE_125_length_2112_cov_6.78942	2112	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	2112	251	99.60159362549801	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	35.60606060606061
UNY216	NODE_125_length_2112_cov_6.78942	2112	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	2112	251	99.20318725099602	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	35.60606060606061
UNY216	NODE_125_length_2112_cov_6.78942	2112	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	2112	251	99.20318725099602	752	250	[(1, 251)]	[(604, 1356)]	[(1, 251)]	35.60606060606061
UNY216	NODE_129_length_2035_cov_5.96488	2035	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	2035	255	100.0	764	254	[(1, 255)]	[(1142, 1906)]	[(1, 255)]	37.54299754299754
UNY216	NODE_129_length_2035_cov_5.96488	2035	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	2035	255	98.4313725490196	764	254	[(1, 255)]	[(1142, 1906)]	[(1, 255)]	37.54299754299754
UNY216	NODE_129_length_2035_cov_5.96488	2035	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	2035	258	74.90196078431373	764	252	[(1, 253)]	[(1142, 1906)]	[(1, 253)]	37.54299754299754
UNY216	NODE_182_length_914_cov_5.51842	914	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	914	245	100.0	644	214	[(1, 215)]	[(269, 913)]	[(1, 215)]	70.45951859956236
UNY216	NODE_182_length_914_cov_5.51842	914	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	914	245	99.53488372093024	644	214	[(1, 215)]	[(269, 913)]	[(1, 215)]	70.45951859956236
UNY216	NODE_182_length_914_cov_5.51842	914	J17_B31_lp38_ParA_X	lp38	J17	914	245	99.06976744186046	644	214	[(1, 215)]	[(269, 913)]	[(1, 215)]	70.45951859956236
UNY216	NODE_182_length_914_cov_5.51842	914	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	914	245	96.74418604651163	644	214	[(1, 215)]	[(269, 913)]	[(1, 215)]	70.45951859956236
UNY216	NODE_182_length_914_cov_5.51842	914	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	914	245	91.62790697674419	644	214	[(1, 215)]	[(269, 913)]	[(1, 215)]	70.45951859956236
