assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI102	NODE_1_length_353803_cov_160.824152	353803	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	353803	323	100.0	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI102	NODE_1_length_353803_cov_160.824152	353803	NE_5261_chromosome_ParA_4	chromosome	NE_5261	353803	323	99.69040247678018	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI102	NODE_1_length_353803_cov_160.824152	353803	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	353803	323	99.69040247678018	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI102	NODE_1_length_353803_cov_160.824152	353803	B379_chromosome_ParA_4	chromosome	B379	353803	323	99.38080495356037	968	322	[(1, 323)]	[(207401, 208369)]	[(1, 323)]	0.27359858452302555
URI102	NODE_2_length_221425_cov_165.752503	221425	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221425	380	100.0	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI102	NODE_2_length_221425_cov_165.752503	221425	B379_chromosome_ParA_2	chromosome	B379	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI102	NODE_2_length_221425_cov_165.752503	221425	80a_chromosome_ParA_2	chromosome	80a	221425	380	99.4535519125683	1097	365	[(1, 366)]	[(65630, 66727)]	[(1, 366)]	0.4954273456023484
URI102	NODE_2_length_221425_cov_165.752503	221425	B500_chromosome_ParA_2	chromosome	B500	221425	380	99.45054945054946	1091	363	[(1, 364)]	[(65636, 66727)]	[(1, 364)]	0.49271762447781414
URI102	NODE_2_length_221425_cov_165.752503	221425	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221425	380	99.17582417582418	1091	363	[(1, 364)]	[(65636, 66727)]	[(1, 364)]	0.49271762447781414
URI102	NODE_4_length_115453_cov_171.839819	115453	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	115453	250	100.0	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.6487488415199258
URI102	NODE_4_length_115453_cov_171.839819	115453	NE_5248_chromosome_ParA_3	chromosome	NE_5248	115453	250	99.6	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.6487488415199258
URI102	NODE_4_length_115453_cov_171.839819	115453	RS00875_WI91-23_WI91-23_lp56_ParA_X	lp56	RS00875	115453	250	99.2	749	249	[(1, 250)]	[(7954, 8703)]	[(1, 250)]	0.6487488415199258
URI102	NODE_5_length_53715_cov_277.865021	53715	A20_B31_lp54_ParA_X	lp54	A20	53715	250	100.0	749	249	[(1, 250)]	[(39372, 40121)]	[(1, 250)]	1.3943963511123523
URI102	NODE_6_length_48824_cov_160.192668	48824	RS00040_ZS7_ZS7_lp25_ParA_X	lp25	RS00040	48824	252	100.0	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI102	NODE_6_length_48824_cov_160.192668	48824	RS05540_29805_29805_lp25_ParA_X	lp25	RS05540	48824	252	99.60317460317461	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI102	NODE_6_length_48824_cov_160.192668	48824	RS00670_JD1_JD1_lp25_ParA_X	lp25	RS00670	48824	252	98.4126984126984	1510	251	[(1, 252)]	[(11492, 12247), (36578, 37333)]	[(1, 252), (1, 252)]	3.0927412747828935
URI102	NODE_7_length_36864_cov_232.169951	36864	H28_B31_lp28-3_ParA_X	lp28-3	H28	36864	251	100.0	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI102	NODE_7_length_36864_cov_232.169951	36864	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	36864	251	99.60159362549801	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI102	NODE_7_length_36864_cov_232.169951	36864	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	36864	251	97.60956175298804	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI102	NODE_7_length_36864_cov_232.169951	36864	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	36864	251	71.71314741035857	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI102	NODE_7_length_36864_cov_232.169951	36864	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	36864	251	71.31474103585657	1504	250	[(1, 251)]	[(7762, 8514), (28351, 29103)]	[(1, 251), (1, 251)]	4.079861111111112
URI102	NODE_8_length_29923_cov_166.839744	29923	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29923	255	100.0	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.5532199311566353
URI102	NODE_8_length_29923_cov_166.839744	29923	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29923	255	98.4313725490196	764	254	[(1, 255)]	[(6019, 6783)]	[(1, 255)]	2.5532199311566353
URI102	NODE_8_length_29923_cov_166.839744	29923	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29923	258	74.90196078431373	764	252	[(1, 253)]	[(6019, 6783)]	[(1, 253)]	2.5532199311566353
URI102	NODE_9_length_26575_cov_284.809382	26575	NE_5261_cp26_ParA_1	cp26	NE_5261	26575	253	100.0	758	252	[(1, 253)]	[(24949, 25707)]	[(1, 253)]	2.8523047977422387
URI102	NODE_9_length_26575_cov_284.809382	26575	B12_B31_cp26_ParA_X	cp26	B12	26575	253	99.60474308300395	758	252	[(1, 253)]	[(24949, 25707)]	[(1, 253)]	2.8523047977422387
URI102	NODE_9_length_26575_cov_284.809382	26575	MM1_cp26_ParA_1	cp26	MM1	26575	253	99.60474308300395	758	252	[(1, 253)]	[(24949, 25707)]	[(1, 253)]	2.8523047977422387
URI102	NODE_9_length_26575_cov_284.809382	26575	RS00680_MM1_plsm_cp26_ParA_X	cp26	RS00680	26575	253	99.2094861660079	758	252	[(1, 253)]	[(24949, 25707)]	[(1, 253)]	2.8523047977422387
URI102	NODE_9_length_26575_cov_284.809382	26575	N40_cp26_ParA_1	cp26	N40	26575	253	99.2094861660079	758	252	[(1, 253)]	[(24949, 25707)]	[(1, 253)]	2.8523047977422387
URI102	NODE_10_length_21601_cov_297.774159	21601	K21_B31_lp36_ParA_X	lp36	K21	21601	249	100.0	728	242	[(1, 243)]	[(7240, 7968)]	[(1, 243)]	3.3702143419286146
URI102	NODE_10_length_21601_cov_297.774159	21601	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	21601	249	99.58847736625515	728	242	[(1, 243)]	[(7240, 7968)]	[(1, 243)]	3.3702143419286146
URI102	NODE_10_length_21601_cov_297.774159	21601	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	21601	249	94.23868312757202	728	242	[(1, 243)]	[(7240, 7968)]	[(1, 243)]	3.3702143419286146
URI102	NODE_11_length_14435_cov_224.733737	14435	I21_B31_lp28-4_ParA_X	lp28-4	I21	14435	250	100.0	749	249	[(1, 250)]	[(9046, 9795)]	[(1, 250)]	5.188777277450641
URI102	NODE_11_length_14435_cov_224.733737	14435	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	14435	250	99.2	749	249	[(1, 250)]	[(9046, 9795)]	[(1, 250)]	5.188777277450641
URI102	NODE_11_length_14435_cov_224.733737	14435	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	14435	250	98.8	749	249	[(1, 250)]	[(9046, 9795)]	[(1, 250)]	5.188777277450641
URI102	NODE_11_length_14435_cov_224.733737	14435	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	14435	255	62.0	746	249	[(1, 250)]	[(9049, 9795)]	[(1, 250)]	5.16799445791479
URI102	NODE_13_length_12353_cov_246.635793	12353	J17_B31_lp38_ParA_X	lp38	J17	12353	245	100.0	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI102	NODE_13_length_12353_cov_246.635793	12353	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	12353	245	98.77551020408163	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI102	NODE_13_length_12353_cov_246.635793	12353	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	12353	245	98.36734693877551	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI102	NODE_13_length_12353_cov_246.635793	12353	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	12353	245	96.73469387755102	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI102	NODE_13_length_12353_cov_246.635793	12353	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	12353	245	91.83673469387756	734	244	[(1, 245)]	[(867, 1601)]	[(1, 245)]	5.941876467254917
URI102	NODE_21_length_7323_cov_635.500966	7323	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	7323	246	99.58677685950413	1450	241	[(1, 242)]	[(111, 836), (6509, 7234)]	[(1, 242), (1, 242)]	19.800628157858803
URI102	NODE_21_length_7323_cov_635.500966	7323	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	7323	246	100.0	1450	241	[(1, 242)]	[(111, 836), (6509, 7234)]	[(1, 242), (1, 242)]	19.800628157858803
URI102	NODE_23_length_6022_cov_170.167031	6022	RS01665_B31_NRZ_p_lp28-1_ParA_X	lp28-1	RS01665	6022	249	100.0	746	248	[(1, 249)]	[(1683, 2429)]	[(1, 249)]	12.387910993025573
URI102	NODE_23_length_6022_cov_170.167031	6022	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	6022	251	70.91633466135458	746	250	[(1, 251)]	[(1683, 2429)]	[(1, 251)]	12.387910993025573
URI102	NODE_23_length_6022_cov_170.167031	6022	H28_B31_lp28-3_ParA_X	lp28-3	H28	6022	251	70.5179282868526	746	250	[(1, 251)]	[(1683, 2429)]	[(1, 251)]	12.387910993025573
URI102	NODE_23_length_6022_cov_170.167031	6022	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	6022	251	70.91633466135458	746	250	[(1, 251)]	[(1683, 2429)]	[(1, 251)]	12.387910993025573
URI102	NODE_24_length_5693_cov_163.446759	5693	Q08_B31_lp56_ParA_X	lp56	Q08	5693	253	100.0	758	252	[(1, 253)]	[(883, 1641)]	[(1, 253)]	13.31459687335324
URI102	NODE_24_length_5693_cov_163.446759	5693	RS04670_CA-11.2A_CA-11.2A_lp56_ParA_X	lp56	RS04670	5693	253	96.04743083003953	758	252	[(1, 253)]	[(883, 1641)]	[(1, 253)]	13.31459687335324
URI102	NODE_24_length_5693_cov_163.446759	5693	RS07175_B331_B331_lp56_ParA_X	lp56	RS07175	5693	253	95.25691699604744	758	252	[(1, 253)]	[(883, 1641)]	[(1, 253)]	13.31459687335324
