assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY199	NODE_1_length_902808_cov_44.1448	902808	B379_chromosome_ParA_2	chromosome	B379	902808	380	99.4535519125683	1097	365	[(1, 366)]	[(368317, 369414)]	[(1, 366)]	0.12150977838034221
UNY199	NODE_1_length_902808_cov_44.1448	902808	NE_5261_chromosome_ParA_2	chromosome	NE_5261	902808	380	99.4535519125683	1097	365	[(1, 366)]	[(368317, 369414)]	[(1, 366)]	0.12150977838034221
UNY199	NODE_1_length_902808_cov_44.1448	902808	80a_chromosome_ParA_2	chromosome	80a	902808	380	99.4535519125683	1097	365	[(1, 366)]	[(368317, 369414)]	[(1, 366)]	0.12150977838034221
UNY199	NODE_1_length_902808_cov_44.1448	902808	B500_chromosome_ParA_2	chromosome	B500	902808	380	99.4535519125683	1097	365	[(1, 366)]	[(368317, 369414)]	[(1, 366)]	0.12150977838034221
UNY199	NODE_1_length_902808_cov_44.1448	902808	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	902808	380	99.18032786885246	1097	365	[(1, 366)]	[(368317, 369414)]	[(1, 366)]	0.12150977838034221
UNY199	NODE_2_length_53868_cov_82.8287	53868	A20_B31_lp54_ParA_X	lp54	A20	53868	250	100.0	749	249	[(1, 250)]	[(39506, 40255)]	[(1, 250)]	1.3904358802999925
UNY199	NODE_3_length_30954_cov_107.486	30954	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	30954	251	100.0	752	250	[(1, 251)]	[(8707, 9459)]	[(1, 251)]	2.4294113846352654
UNY199	NODE_3_length_30954_cov_107.486	30954	H28_B31_lp28-3_ParA_X	lp28-3	H28	30954	251	99.60159362549801	752	250	[(1, 251)]	[(8707, 9459)]	[(1, 251)]	2.4294113846352654
UNY199	NODE_3_length_30954_cov_107.486	30954	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	30954	251	98.00796812749005	752	250	[(1, 251)]	[(8707, 9459)]	[(1, 251)]	2.4294113846352654
UNY199	NODE_3_length_30954_cov_107.486	30954	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	30954	251	72.11155378486056	752	250	[(1, 251)]	[(8707, 9459)]	[(1, 251)]	2.4294113846352654
UNY199	NODE_3_length_30954_cov_107.486	30954	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	30954	251	71.71314741035857	752	250	[(1, 251)]	[(8707, 9459)]	[(1, 251)]	2.4294113846352654
UNY199	NODE_4_length_29792_cov_120.484	29792	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29792	255	100.0	764	254	[(1, 255)]	[(22948, 23712)]	[(1, 255)]	2.5644468313641244
UNY199	NODE_4_length_29792_cov_120.484	29792	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29792	255	98.4313725490196	764	254	[(1, 255)]	[(22948, 23712)]	[(1, 255)]	2.5644468313641244
UNY199	NODE_4_length_29792_cov_120.484	29792	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29792	258	74.90196078431373	764	252	[(1, 253)]	[(22948, 23712)]	[(1, 253)]	2.5644468313641244
UNY199	NODE_5_length_27894_cov_101.52	27894	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27894	260	100.0	779	259	[(1, 260)]	[(12099, 12878)]	[(1, 260)]	2.792715279271528
UNY199	NODE_5_length_27894_cov_101.52	27894	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27894	260	91.92307692307692	779	259	[(1, 260)]	[(12099, 12878)]	[(1, 260)]	2.792715279271528
UNY199	NODE_5_length_27894_cov_101.52	27894	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27894	260	92.66409266409266	770	258	[(1, 259)]	[(12108, 12878)]	[(1, 259)]	2.7604502760450274
UNY199	NODE_5_length_27894_cov_101.52	27894	297_cp32-12_ParA_X	cp32-12	297	27894	260	93.7007874015748	761	253	[(1, 254)]	[(12117, 12878)]	[(1, 254)]	2.728185272818527
UNY199	NODE_5_length_27894_cov_101.52	27894	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27894	246	81.30081300813008	737	245	[(1, 246)]	[(12141, 12878)]	[(1, 246)]	2.6421452642145264
UNY199	NODE_6_length_26625_cov_55.0548	26625	N40_cp26_ParA_1	cp26	N40	26625	253	100.0	758	252	[(1, 253)]	[(10278, 11036)]	[(1, 253)]	2.846948356807512
UNY199	NODE_6_length_26625_cov_55.0548	26625	RS06135_N40_N40_cp26_ParA_X	cp26	RS06135	26625	253	99.60474308300395	758	252	[(1, 253)]	[(10278, 11036)]	[(1, 253)]	2.846948356807512
UNY199	NODE_6_length_26625_cov_55.0548	26625	NE_5261_cp26_ParA_1	cp26	NE_5261	26625	253	99.2094861660079	758	252	[(1, 253)]	[(10278, 11036)]	[(1, 253)]	2.846948356807512
UNY199	NODE_6_length_26625_cov_55.0548	26625	RS05220_29805_29805_cp26_ParA_X	cp26	RS05220	26625	253	98.41897233201581	758	252	[(1, 253)]	[(10278, 11036)]	[(1, 253)]	2.846948356807512
UNY199	NODE_6_length_26625_cov_55.0548	26625	B12_B31_cp26_ParA_X	cp26	B12	26625	253	98.81422924901186	758	252	[(1, 253)]	[(10278, 11036)]	[(1, 253)]	2.846948356807512
UNY199	NODE_7_length_20087_cov_75.1683	20087	I21_B31_lp28-4_ParA_X	lp28-4	I21	20087	250	100.0	749	249	[(1, 250)]	[(4670, 5419)]	[(1, 250)]	3.7287798078359136
UNY199	NODE_7_length_20087_cov_75.1683	20087	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	20087	250	99.2	749	249	[(1, 250)]	[(4670, 5419)]	[(1, 250)]	3.7287798078359136
UNY199	NODE_7_length_20087_cov_75.1683	20087	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	20087	250	98.8	749	249	[(1, 250)]	[(4670, 5419)]	[(1, 250)]	3.7287798078359136
UNY199	NODE_8_length_17802_cov_115.78	17802	RS06485_N40_N40_lp17_ParA_X	lp17	RS06485	17802	246	100.0	725	241	[(1, 242)]	[(2882, 3607)]	[(1, 242)]	4.072576115043254
UNY199	NODE_8_length_17802_cov_115.78	17802	RS00875_MM1_plsm_lp17_ParA_X	lp17	RS00875	17802	246	99.58677685950413	725	241	[(1, 242)]	[(2882, 3607)]	[(1, 242)]	4.072576115043254
UNY199	NODE_9_length_15798_cov_88.6446	15798	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	15798	249	100.0	728	242	[(1, 243)]	[(5748, 6476)]	[(1, 243)]	4.608178250411445
UNY199	NODE_9_length_15798_cov_88.6446	15798	K21_B31_lp36_ParA_X	lp36	K21	15798	249	99.58847736625515	728	242	[(1, 243)]	[(5748, 6476)]	[(1, 243)]	4.608178250411445
UNY199	NODE_9_length_15798_cov_88.6446	15798	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	15798	249	94.23868312757202	728	242	[(1, 243)]	[(5748, 6476)]	[(1, 243)]	4.608178250411445
UNY199	NODE_10_length_12564_cov_51.0436	12564	RS05780_N40_N40_lp38_ParA_X	lp38	RS05780	12564	245	100.0	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	5.842088506844954
UNY199	NODE_10_length_12564_cov_51.0436	12564	RS04825_29805_29805_lp38_ParA_X	lp38	RS04825	12564	245	99.59183673469387	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	5.842088506844954
UNY199	NODE_10_length_12564_cov_51.0436	12564	J17_B31_lp38_ParA_X	lp38	J17	12564	245	98.36734693877551	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	5.842088506844954
UNY199	NODE_10_length_12564_cov_51.0436	12564	RS06690_B331_B331_lp38_ParA_X	lp38	RS06690	12564	245	96.73469387755102	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	5.842088506844954
UNY199	NODE_10_length_12564_cov_51.0436	12564	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	12564	245	93.06122448979592	734	244	[(1, 245)]	[(903, 1637)]	[(1, 245)]	5.842088506844954
UNY199	NODE_14_length_8172_cov_73.0058	8172	RS02205_MM1_plsm_cp32-4_ParA_X	cp32-4	RS02205	8172	251	100.0	752	250	[(1, 251)]	[(5091, 5843)]	[(1, 251)]	9.202153695545766
UNY199	NODE_14_length_8172_cov_73.0058	8172	RS06370_72a_72a_cp32-1_ParA_X	cp32-1	RS06370	8172	251	99.60159362549801	752	250	[(1, 251)]	[(5091, 5843)]	[(1, 251)]	9.202153695545766
UNY199	NODE_14_length_8172_cov_73.0058	8172	RS01165_B31_NRZ_p_cp32-4_ParA_X	cp32-4	RS01165	8172	251	99.20318725099602	752	250	[(1, 251)]	[(5091, 5843)]	[(1, 251)]	9.202153695545766
UNY199	NODE_14_length_8172_cov_73.0058	8172	B379_cp32-2_ParA_1	cp32-2	B379	8172	251	99.60159362549801	752	250	[(1, 251)]	[(5091, 5843)]	[(1, 251)]	9.202153695545766
UNY199	NODE_14_length_8172_cov_73.0058	8172	RS05205_B331_B331_cp32_4_ParA_X	cp32-4	RS05205	8172	251	99.20318725099602	752	250	[(1, 251)]	[(5091, 5843)]	[(1, 251)]	9.202153695545766
UNY199	NODE_18_length_5533_cov_47.0161	5533	RS06365_N40_N40_cp32-10_ParA_X	cp32-10	RS06365	5533	251	100.0	752	250	[(1, 251)]	[(2343, 3095)]	[(1, 251)]	13.591180191577806
UNY199	NODE_18_length_5533_cov_47.0161	5533	Q40_B31_lp56_ParA_X	lp56	Q40	5533	251	99.60159362549801	752	250	[(1, 251)]	[(2343, 3095)]	[(1, 251)]	13.591180191577806
