assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI284	NODE_1_length_469081_cov_93.296982	469081	NE_5261_chromosome_ParA_4	chromosome	NE_5261	469081	323	100.0	968	322	[(1, 323)]	[(322791, 323759)]	[(1, 323)]	0.20636094832235796
ESI284	NODE_1_length_469081_cov_93.296982	469081	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	469081	323	99.69040247678018	968	322	[(1, 323)]	[(322791, 323759)]	[(1, 323)]	0.20636094832235796
ESI284	NODE_1_length_469081_cov_93.296982	469081	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	469081	323	99.38080495356037	968	322	[(1, 323)]	[(322791, 323759)]	[(1, 323)]	0.20636094832235796
ESI284	NODE_1_length_469081_cov_93.296982	469081	B379_chromosome_ParA_4	chromosome	B379	469081	323	99.07120743034056	968	322	[(1, 323)]	[(322791, 323759)]	[(1, 323)]	0.20636094832235796
ESI284	NODE_1_length_469081_cov_93.296982	469081	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	469081	250	100.0	749	249	[(1, 250)]	[(7977, 8726)]	[(1, 250)]	0.15967391559240302
ESI284	NODE_2_length_221883_cov_92.340895	221883	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221883	380	100.0	1097	365	[(1, 366)]	[(154700, 155797)]	[(1, 366)]	0.49440470878796483
ESI284	NODE_2_length_221883_cov_92.340895	221883	B379_chromosome_ParA_2	chromosome	B379	221883	380	99.4535519125683	1097	365	[(1, 366)]	[(154700, 155797)]	[(1, 366)]	0.49440470878796483
ESI284	NODE_2_length_221883_cov_92.340895	221883	80a_chromosome_ParA_2	chromosome	80a	221883	380	99.4535519125683	1097	365	[(1, 366)]	[(154700, 155797)]	[(1, 366)]	0.49440470878796483
ESI284	NODE_2_length_221883_cov_92.340895	221883	B500_chromosome_ParA_2	chromosome	B500	221883	380	99.4535519125683	1097	365	[(1, 366)]	[(154700, 155797)]	[(1, 366)]	0.49440470878796483
ESI284	NODE_2_length_221883_cov_92.340895	221883	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221883	380	99.18032786885246	1097	365	[(1, 366)]	[(154700, 155797)]	[(1, 366)]	0.49440470878796483
ESI284	NODE_4_length_53815_cov_110.340681	53815	A20_B31_lp54_ParA_X	lp54	A20	53815	250	100.0	749	249	[(1, 250)]	[(13646, 14395)]	[(1, 250)]	1.3918052587568521
ESI284	NODE_5_length_36839_cov_232.493522	36839	K21_B31_lp36_ParA_X	lp36	K21	36839	249	100.0	728	242	[(1, 243)]	[(13498, 14226)]	[(1, 243)]	1.9761665626102771
