assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI270	NODE_1_length_909553_cov_41.845	909553	80a_chromosome_ParA_2	chromosome	80a	909553	380	99.73684210526315	1139	379	[(1, 380)]	[(540184, 541323)]	[(1, 380)]	0.12522634744759237
UWI270	NODE_1_length_909553_cov_41.845	909553	NE_5261_chromosome_ParA_2	chromosome	NE_5261	909553	380	99.21052631578947	1139	379	[(1, 380)]	[(540184, 541323)]	[(1, 380)]	0.12522634744759237
UWI270	NODE_1_length_909553_cov_41.845	909553	B379_chromosome_ParA_2	chromosome	B379	909553	380	99.21052631578947	1139	379	[(1, 380)]	[(540184, 541323)]	[(1, 380)]	0.12522634744759237
UWI270	NODE_1_length_909553_cov_41.845	909553	B500_chromosome_ParA_2	chromosome	B500	909553	380	98.94736842105263	1139	379	[(1, 380)]	[(540184, 541323)]	[(1, 380)]	0.12522634744759237
UWI270	NODE_1_length_909553_cov_41.845	909553	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	909553	380	98.68421052631578	1139	379	[(1, 380)]	[(540184, 541323)]	[(1, 380)]	0.12522634744759237
UWI270	NODE_2_length_54628_cov_68.2452	54628	A20_B31_lp54_ParA_X	lp54	A20	54628	250	100.0	749	249	[(1, 250)]	[(40296, 41045)]	[(1, 250)]	1.37109174782163
UWI270	NODE_3_length_29870_cov_189.677	29870	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	29870	251	100.0	752	250	[(1, 251)]	[(6086, 6838)]	[(1, 251)]	2.517576163374623
UWI270	NODE_3_length_29870_cov_189.677	29870	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	29870	251	99.60159362549801	752	250	[(1, 251)]	[(6086, 6838)]	[(1, 251)]	2.517576163374623
UWI270	NODE_3_length_29870_cov_189.677	29870	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	29870	251	71.71314741035857	752	250	[(1, 251)]	[(6086, 6838)]	[(1, 251)]	2.517576163374623
UWI270	NODE_3_length_29870_cov_189.677	29870	H28_B31_lp28-3_ParA_X	lp28-3	H28	29870	251	71.31474103585657	752	250	[(1, 251)]	[(6086, 6838)]	[(1, 251)]	2.517576163374623
UWI270	NODE_3_length_29870_cov_189.677	29870	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	29870	251	71.31474103585657	752	250	[(1, 251)]	[(6086, 6838)]	[(1, 251)]	2.517576163374623
UWI270	NODE_4_length_29590_cov_78.0919	29590	RS05185_N40_N40_lp28-2_ParA_X	lp28-2	RS05185	29590	255	94.50980392156862	764	254	[(1, 255)]	[(14376, 15140)]	[(1, 255)]	2.5819533626225075
UWI270	NODE_4_length_29590_cov_78.0919	29590	RS06245_ZS7_ZS7_lp28-2_ParA_X	lp28-2	RS06245	29590	255	94.11764705882352	764	254	[(1, 255)]	[(14376, 15140)]	[(1, 255)]	2.5819533626225075
UWI270	NODE_4_length_29590_cov_78.0919	29590	PotiB2_lp32-3#2_ParA_X	lp32-3#2	PotiB2	29590	258	74.50980392156863	764	252	[(1, 253)]	[(14376, 15140)]	[(1, 253)]	2.5819533626225075
UWI270	NODE_5_length_29030_cov_48.1526	29030	I21_B31_lp28-4_ParA_X	lp28-4	I21	29030	250	100.0	749	249	[(1, 250)]	[(13593, 14342)]	[(1, 250)]	2.5800895625215294
UWI270	NODE_5_length_29030_cov_48.1526	29030	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	29030	250	99.2	749	249	[(1, 250)]	[(13593, 14342)]	[(1, 250)]	2.5800895625215294
UWI270	NODE_5_length_29030_cov_48.1526	29030	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	29030	250	98.8	749	249	[(1, 250)]	[(13593, 14342)]	[(1, 250)]	2.5800895625215294
UWI270	NODE_6_length_28828_cov_59.0815	28828	H28_B31_lp28-3_ParA_X	lp28-3	H28	28828	251	100.0	752	250	[(1, 251)]	[(17955, 18707)]	[(1, 251)]	2.6085749965311504
UWI270	NODE_6_length_28828_cov_59.0815	28828	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	28828	251	99.60159362549801	752	250	[(1, 251)]	[(17955, 18707)]	[(1, 251)]	2.6085749965311504
UWI270	NODE_6_length_28828_cov_59.0815	28828	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	28828	251	97.60956175298804	752	250	[(1, 251)]	[(17955, 18707)]	[(1, 251)]	2.6085749965311504
UWI270	NODE_6_length_28828_cov_59.0815	28828	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	28828	251	71.71314741035857	752	250	[(1, 251)]	[(17955, 18707)]	[(1, 251)]	2.6085749965311504
UWI270	NODE_6_length_28828_cov_59.0815	28828	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	28828	251	71.31474103585657	752	250	[(1, 251)]	[(17955, 18707)]	[(1, 251)]	2.6085749965311504
UWI270	NODE_7_length_27873_cov_46.7707	27873	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27873	260	100.0	779	259	[(1, 260)]	[(26805, 27584)]	[(1, 260)]	2.7948193592365373
UWI270	NODE_7_length_27873_cov_46.7707	27873	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27873	260	91.92307692307692	779	259	[(1, 260)]	[(26805, 27584)]	[(1, 260)]	2.7948193592365373
UWI270	NODE_7_length_27873_cov_46.7707	27873	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27873	260	92.66409266409266	770	258	[(1, 259)]	[(26814, 27584)]	[(1, 259)]	2.762530046998888
UWI270	NODE_7_length_27873_cov_46.7707	27873	297_cp32-12_ParA_X	cp32-12	297	27873	260	93.7007874015748	761	253	[(1, 254)]	[(26823, 27584)]	[(1, 254)]	2.7302407347612383
UWI270	NODE_7_length_27873_cov_46.7707	27873	RS04445_118a_118a_cp32-8_ParA_X	cp32-8	RS04445	27873	246	81.30081300813008	737	245	[(1, 246)]	[(26847, 27584)]	[(1, 246)]	2.644135902127507
UWI270	NODE_8_length_27861_cov_121.251	27861	RS07790_JD1_JD1_lp38_ParA_X	lp38	RS07790	27861	245	100.0	734	244	[(1, 245)]	[(4799, 5533)]	[(1, 245)]	2.6345070169771367
