assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
ESI289	NODE_1_length_469190_cov_136.689725	469190	NE_5261_chromosome_ParA_4	chromosome	NE_5261	469190	323	100.0	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2063130075236045
ESI289	NODE_1_length_469190_cov_136.689725	469190	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	469190	323	99.69040247678018	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2063130075236045
ESI289	NODE_1_length_469190_cov_136.689725	469190	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	469190	323	99.38080495356037	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2063130075236045
ESI289	NODE_1_length_469190_cov_136.689725	469190	B379_chromosome_ParA_4	chromosome	B379	469190	323	99.07120743034056	968	322	[(1, 323)]	[(322798, 323766)]	[(1, 323)]	0.2063130075236045
ESI289	NODE_1_length_469190_cov_136.689725	469190	RS03465_29805_29805_lp54_ParA_X	lp54	RS03465	469190	250	100.0	749	249	[(1, 250)]	[(7976, 8725)]	[(1, 250)]	0.15963682090411133
ESI289	NODE_2_length_221444_cov_137.018288	221444	NE_5261_chromosome_ParA_2	chromosome	NE_5261	221444	380	100.0	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.4953848377016311
ESI289	NODE_2_length_221444_cov_137.018288	221444	B379_chromosome_ParA_2	chromosome	B379	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.4953848377016311
ESI289	NODE_2_length_221444_cov_137.018288	221444	80a_chromosome_ParA_2	chromosome	80a	221444	380	99.4535519125683	1097	365	[(1, 366)]	[(65654, 66751)]	[(1, 366)]	0.4953848377016311
ESI289	NODE_2_length_221444_cov_137.018288	221444	B500_chromosome_ParA_2	chromosome	B500	221444	380	99.45054945054946	1091	363	[(1, 364)]	[(65660, 66751)]	[(1, 364)]	0.49267534907245175
ESI289	NODE_2_length_221444_cov_137.018288	221444	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	221444	380	99.17582417582418	1091	363	[(1, 364)]	[(65660, 66751)]	[(1, 364)]	0.49267534907245175
