assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY137	NODE_1_length_292388_cov_15.1789	292388	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	292388	323	100.0	968	322	[(1, 323)]	[(153145, 154113)]	[(1, 323)]	0.3310669384516464
UNY137	NODE_1_length_292388_cov_15.1789	292388	NE_5261_chromosome_ParA_4	chromosome	NE_5261	292388	323	99.69040247678018	968	322	[(1, 323)]	[(153145, 154113)]	[(1, 323)]	0.3310669384516464
UNY137	NODE_1_length_292388_cov_15.1789	292388	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	292388	323	99.69040247678018	968	322	[(1, 323)]	[(153145, 154113)]	[(1, 323)]	0.3310669384516464
UNY137	NODE_1_length_292388_cov_15.1789	292388	B379_chromosome_ParA_4	chromosome	B379	292388	323	99.38080495356037	968	322	[(1, 323)]	[(153145, 154113)]	[(1, 323)]	0.3310669384516464
UNY137	NODE_2_length_201560_cov_17.322	201560	B500_chromosome_ParA_2	chromosome	B500	201560	380	100.0	1091	363	[(1, 364)]	[(94867, 95958)]	[(1, 364)]	0.5412780313554277
UNY137	NODE_2_length_201560_cov_17.322	201560	RS04200_WI91-23_WI91-23_lp56_ParA_X	lp56	RS04200	201560	380	99.72527472527473	1091	363	[(1, 364)]	[(94867, 95958)]	[(1, 364)]	0.5412780313554277
UNY137	NODE_2_length_201560_cov_17.322	201560	B379_chromosome_ParA_2	chromosome	B379	201560	380	99.45054945054946	1091	363	[(1, 364)]	[(94867, 95958)]	[(1, 364)]	0.5412780313554277
UNY137	NODE_2_length_201560_cov_17.322	201560	NE_5261_chromosome_ParA_2	chromosome	NE_5261	201560	380	99.45054945054946	1091	363	[(1, 364)]	[(94867, 95958)]	[(1, 364)]	0.5412780313554277
UNY137	NODE_2_length_201560_cov_17.322	201560	80a_chromosome_ParA_2	chromosome	80a	201560	380	99.45054945054946	1091	363	[(1, 364)]	[(94867, 95958)]	[(1, 364)]	0.5412780313554277
UNY137	NODE_6_length_53771_cov_52.9339	53771	A20_B31_lp54_ParA_X	lp54	A20	53771	250	100.0	749	249	[(1, 250)]	[(39469, 40218)]	[(1, 250)]	1.3929441520522214
UNY137	NODE_7_length_27831_cov_24.2607	27831	RS06035_N40_N40_cp32-12_ParA_X	cp32-12	RS06035	27831	260	100.0	779	259	[(1, 260)]	[(131, 910)]	[(1, 260)]	2.7990370450217386
UNY137	NODE_7_length_27831_cov_24.2607	27831	RS00580_ZS7_ZS7_cp32-12_ParA_X	cp32-12	RS00580	27831	260	91.92307692307692	779	259	[(1, 260)]	[(131, 910)]	[(1, 260)]	2.7990370450217386
UNY137	NODE_7_length_27831_cov_24.2607	27831	RS07125_JD1_JD1_cp32-12_ParA_X	cp32-12	RS07125	27831	260	92.66409266409266	770	258	[(1, 259)]	[(131, 901)]	[(1, 259)]	2.7666990047069815
