assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY196	NODE_2_length_17156_cov_11.9214	17156	RS03755_WI91-23_WI91-23_lp56_ParA_X	lp56	RS03755	17156	295	100.0	884	294	[(1, 295)]	[(2867, 3751)]	[(1, 295)]	5.15271625087433
UNY196	NODE_2_length_17156_cov_11.9214	17156	B379_chromosome_ParA_1	chromosome	B379	17156	295	99.66101694915255	884	294	[(1, 295)]	[(2867, 3751)]	[(1, 295)]	5.15271625087433
UNY196	NODE_23_length_7710_cov_19.1993	7710	RS06425_B331_B331_lp28_6_ParA_X	lp28-6	RS06425	7710	251	100.0	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196	NODE_23_length_7710_cov_19.1993	7710	RS07610_JD1_JD1_lp28-6_ParA_X	lp28-6	RS07610	7710	251	99.60159362549801	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196	NODE_23_length_7710_cov_19.1993	7710	RS04755_29805_29805_lp28-3_ParA_X	lp28-3	RS04755	7710	251	71.71314741035857	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196	NODE_23_length_7710_cov_19.1993	7710	H28_B31_lp28-3_ParA_X	lp28-3	H28	7710	251	71.31474103585657	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196	NODE_23_length_7710_cov_19.1993	7710	RS06760_Bol26_Bol26_lp28-3_ParA_X	lp28-3	RS06760	7710	251	71.31474103585657	752	250	[(1, 251)]	[(6063, 6815)]	[(1, 251)]	9.753566796368354
UNY196	NODE_28_length_7393_cov_9.80911	7393	RS01390_WI91-23_WI91-23_lp56_ParA_X	lp56	RS01390	7393	323	100.0	968	322	[(1, 323)]	[(2275, 3243)]	[(1, 323)]	13.093466792912215
UNY196	NODE_28_length_7393_cov_9.80911	7393	NE_5261_chromosome_ParA_4	chromosome	NE_5261	7393	323	99.69040247678018	968	322	[(1, 323)]	[(2275, 3243)]	[(1, 323)]	13.093466792912215
UNY196	NODE_28_length_7393_cov_9.80911	7393	RS04285_29805_29805_lp54_ParA_X	lp54	RS04285	7393	323	99.69040247678018	968	322	[(1, 323)]	[(2275, 3243)]	[(1, 323)]	13.093466792912215
