assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY213	NODE_12_length_19643_cov_102.707	19643	RS01335_MM1_plsm_lp36_ParA_X	lp36	RS01335	19643	249	100.0	728	242	[(1, 243)]	[(9055, 9783)]	[(1, 243)]	3.7061548643282594
UNY213	NODE_12_length_19643_cov_102.707	19643	K21_B31_lp36_ParA_X	lp36	K21	19643	249	99.58847736625515	728	242	[(1, 243)]	[(9055, 9783)]	[(1, 243)]	3.7061548643282594
UNY213	NODE_12_length_19643_cov_102.707	19643	RS06330_29805_29805_lp36_ParA_X	lp36	RS06330	19643	249	94.23868312757202	728	242	[(1, 243)]	[(9055, 9783)]	[(1, 243)]	3.7061548643282594
UNY213	NODE_16_length_18515_cov_36.8972	18515	I21_B31_lp28-4_ParA_X	lp28-4	I21	18515	250	100.0	749	249	[(1, 250)]	[(13052, 13801)]	[(1, 250)]	4.045368620037807
UNY213	NODE_16_length_18515_cov_36.8972	18515	RS05970_CA-11.2A_CA-11.2A_lp36-28-4_ParA_X	lp36-28-4	RS05970	18515	250	99.2	749	249	[(1, 250)]	[(13052, 13801)]	[(1, 250)]	4.045368620037807
UNY213	NODE_16_length_18515_cov_36.8972	18515	RS05930_ZS7_ZS7_lp28-4_ParA_X	lp28-4	RS05930	18515	250	98.8	749	249	[(1, 250)]	[(13052, 13801)]	[(1, 250)]	4.045368620037807
UNY213	NODE_16_length_18515_cov_36.8972	18515	MOD5_untig_175_lp28-14_ParA_X	lp28-14	MOD5	18515	255	62.0	746	249	[(1, 250)]	[(13052, 13798)]	[(1, 250)]	4.029165541452876
UNY213	NODE_18_length_17987_cov_11.7181	17987	80a_chromosome_ParA_2	chromosome	80a	17987	380	100.0	1037	345	[(35, 380)]	[(16949, 17986)]	[(35, 380)]	5.765274920776116
UNY213	NODE_18_length_17987_cov_11.7181	17987	B379_chromosome_ParA_2	chromosome	B379	17987	380	98.84393063583815	1037	345	[(35, 380)]	[(16949, 17986)]	[(35, 380)]	5.765274920776116
UNY213	NODE_18_length_17987_cov_11.7181	17987	NE_5261_chromosome_ParA_2	chromosome	NE_5261	17987	380	98.84393063583815	1037	345	[(35, 380)]	[(16949, 17986)]	[(35, 380)]	5.765274920776116
