assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY158_scaffold	contig_1_RagTag	936268	gb|CP124104.1|	chromosome	NE_5248	936268	910663	99.44744729521649	631192	631132	[(36567, 76795), (714840, 759451), (697, 36585), (276119, 384195), (833739, 904855), (535352, 650357), (441662, 516703), (146400, 190082), (760089, 803211), (384161, 438524)]	[(745290, 788972), (418050, 493089), (899722, 935612), (283883, 398877), (174581, 219194), (101992, 145131), (859390, 899621), (60, 71184), (550814, 658924), (496227, 550597)]	[(650357, 535352), (384195, 276119), (516703, 441662), (904855, 833739), (438524, 384161), (759451, 714840), (190082, 146400), (803211, 760089), (76795, 36567), (36585, 697)]	67.41573993771014
UNY158_scaffold	contig_1_RagTag	936268	gb|CP031412.1|	chromosome	MM1	936268	908512	99.5760639165172	631647	631641	[(535098, 650086), (383899, 438268), (714575, 759187), (833498, 904680), (146097, 189779), (275824, 383933), (759825, 802964), (36262, 76501), (1, 36280), (441406, 516448)]	[(745290, 788972), (418050, 493089), (550814, 658924), (899722, 936008), (283883, 398877), (174581, 219194), (101992, 145131), (859390, 899621), (1, 71184), (496227, 550597)]	[(650086, 535098), (383933, 275824), (516448, 441406), (904680, 833498), (438268, 383899), (759187, 714575), (189779, 146097), (802964, 759825), (76501, 36262), (36280, 1)]	67.46433713423934
UNY158_scaffold	contig_1_RagTag	936268	gb|CP001205.1|	chromosome	ZS7	936268	906707	99.42945397504043	620218	620159	[(146107, 189789), (756191, 799332), (531472, 646459), (710942, 755553), (36521, 76753), (651, 36539), (275495, 383561), (840661, 901014), (383527, 437686), (437783, 512823)]	[(745290, 788972), (496433, 550597), (899722, 935612), (283883, 398877), (174581, 219194), (101992, 145131), (60, 60416), (859390, 899621), (550814, 658924), (418050, 493089)]	[(646459, 531472), (383561, 275495), (512823, 437783), (901014, 840661), (437686, 383527), (755553, 710942), (189789, 146107), (799332, 756191), (76753, 36521), (36539, 651)]	66.24363964164107
UNY158_scaffold	contig_1_RagTag	936268	gb|CP002312.1|	chromosome	JD1	936268	922801	99.52524238278697	604451	604470	[(833574, 904729), (36420, 76657), (803006, 833588), (556609, 650168), (383915, 438281), (146265, 189948), (759900, 803041), (441419, 516445), (275839, 383949), (714651, 759262)]	[(745290, 788972), (496227, 550597), (71285, 101863), (33, 71184), (283883, 377421), (174581, 219194), (101992, 145131), (859390, 899621), (550814, 658924), (418050, 493089)]	[(383949, 275839), (650168, 556609), (516445, 441419), (904729, 833574), (438281, 383915), (759262, 714651), (189948, 146265), (803041, 759900), (76657, 36420), (833588, 803006)]	64.55961327312265
UNY158_scaffold	contig_1_RagTag	936268	gb|CP124088.1|	chromosome	Am315	936268	910229	99.46860726019713	598935	598931	[(556441, 649940), (441302, 516342), (714426, 759037), (759675, 802816), (36170, 76402), (275739, 383837), (146006, 189688), (383803, 438164), (298, 36188), (844150, 904527)]	[(745290, 788972), (418050, 493089), (283883, 377361), (33, 60416), (899722, 935612), (174581, 219194), (101992, 145131), (859390, 899621), (550814, 658924), (496227, 550597)]	[(383837, 275739), (649940, 556441), (516342, 441302), (904527, 844150), (438164, 383803), (759037, 714426), (189688, 146006), (802816, 759675), (76402, 36170), (36188, 298)]	63.970465721353285
UNY158_scaffold	contig_10_RagTag	3215	gb|CP001265.1|	lp25	156a	3215	24910	98.19156061620897	4474	4474	[(20780, 22040), (17619, 20833)]	[(512, 1772), (1, 3215)]	[(17619, 20833), (20780, 22040)]	139.1601866251944
UNY158_scaffold	contig_10_RagTag	3215	gb|CP002308.1|	lp25	JD1	3215	22827	98.10140719231629	4471	4471	[(16061, 19272), (19222, 20482)]	[(1, 3212), (512, 1772)]	[(16061, 19272), (19222, 20482)]	139.06687402799378
UNY158_scaffold	contig_10_RagTag	3215	gb|CP031401.1|	lp25	MM1	3215	24154	97.87131107885824	4129	4129	[(20412, 21672), (17593, 20462)]	[(343, 3212), (512, 1772)]	[(17593, 20462), (20412, 21672)]	128.42923794712286
UNY158_scaffold	contig_10_RagTag	3215	gb|CP001209.1|	lp28-2	ZS7	3215	29758	94.02045633359559	1266	1266	[(2849, 4115)]	[(506, 1772)]	[(4115, 2849)]	39.37791601866252
UNY158_scaffold	contig_10_RagTag	3215	gb|AE000786.1|	lp28-2	B31	3215	29766	93.94177812745869	1266	1266	[(2807, 4073)]	[(506, 1772)]	[(4073, 2807)]	39.37791601866252
UNY158_scaffold	contig_106_RagTag	1331	gb|CP019921.1|	cp32-9-4	PAbe	1331	62238	98.23284823284824	1229	2881	[(37, 460), (30008, 30814), (60994, 61417), (30688, 31111), (60314, 61120)]	[(1, 424), (525, 1331)]	[(61120, 60314), (30814, 30008), (460, 37), (61417, 60994), (31111, 30688)]	92.3365890308039
UNY158_scaffold	contig_106_RagTag	1331	gb|CP002310.1|	cp32-1+5	JD1	1331	60739	97.99913005654632	1872	2295	[(29995, 30801), (37, 460), (60096, 60739), (30675, 31098)]	[(1, 424), (688, 1331), (525, 1331)]	[(30801, 29995), (60739, 60096), (460, 37), (31098, 30675)]	140.64613072877538
UNY158_scaffold	contig_106_RagTag	1331	gb|CP031405.1|	cp32-6	MM1	1331	19997	97.56295694557271	1229	1228	[(17976, 18782), (18656, 19078)]	[(1, 424), (525, 1331)]	[(18782, 17976), (19078, 18656)]	92.3365890308039
UNY158_scaffold	contig_106_RagTag	1331	gb|CP031411.1|	cp32-5	MM1	1331	21898	97.72542648253453	1229	1229	[(16595, 17401), (17275, 17698)]	[(1, 424), (525, 1331)]	[(17401, 16595), (17698, 17275)]	92.3365890308039
UNY158_scaffold	contig_106_RagTag	1331	gb|CP019756.1|	cp32-5+1	B31_NRZ	1331	61418	97.30317529360592	1872	2295	[(30032, 30838), (36, 459), (30712, 31135), (60775, 61418)]	[(1, 424), (688, 1331), (525, 1331)]	[(30838, 30032), (61418, 60775), (459, 36), (31135, 30712)]	140.64613072877538
UNY158_scaffold	contig_11_RagTag	8726	gb|CP074072.1|	lp21-cp9	B500	8726	24387	92.706002034588	9752	9752	[(20934, 21412), (1581, 2606), (17624, 17917), (9047, 15169), (14954, 16788)]	[(2250, 2728), (6912, 8726), (6449, 6740), (2226, 3260), (1, 6136)]	[(15169, 9047), (16788, 14954), (2606, 1581), (21412, 20934), (17917, 17624)]	111.75796470318589
UNY158_scaffold	contig_11_RagTag	8726	gb|CP001460.1|	cp9-3	WI91-23	8726	8706	94.17610353593714	8568	8592	[(5226, 8706), (3206, 3559), (3549, 5441), (1, 2868)]	[(1, 3465), (6449, 6801), (3466, 6357), (6865, 8726)]	[(5226, 8706), (1, 2868), (3549, 5441), (3206, 3559)]	98.18931927572771
UNY158_scaffold	contig_11_RagTag	8726	gb|CP001501.1|	cp9	94a	8726	8696	91.87425860023724	8325	8348	[(5809, 6162), (192, 2778), (6152, 8044), (2821, 5471), (7829, 8696)]	[(687, 3257), (6449, 6801), (3675, 6357), (6865, 8726), (1, 861)]	[(2778, 192), (2821, 5471), (6152, 8044), (7829, 8696), (5809, 6162)]	95.40453816181527
UNY158_scaffold	contig_11_RagTag	8726	gb|CP002231.1|	cp9	N40	8726	8722	92.51915825325386	8121	8149	[(7849, 8653), (195, 1306), (5819, 6172), (2721, 5476), (1548, 2772), (6162, 8064)]	[(3584, 6357), (687, 1919), (1, 795), (2156, 3265), (6449, 6801), (6865, 8726)]	[(2721, 5476), (6162, 8064), (2772, 1548), (1306, 195), (7849, 8653), (5819, 6172)]	93.0666972266789
UNY158_scaffold	contig_11_RagTag	8726	gb|AE000791.1|	cp9	B31	8726	9386	91.0979228486647	7977	8008	[(2720, 5470), (175, 2772), (6901, 8744), (8529, 9347)]	[(3584, 6357), (1, 812), (687, 3268), (6914, 8726)]	[(2772, 175), (2720, 5470), (6901, 8744), (8529, 9347)]	91.41645656658262
UNY158_scaffold	contig_110_RagTag	698	gb|CP001492.1|	cp32-7	94a	698	30433	99.8567335243553	697	697	[(12554, 13251)]	[(1, 698)]	[(13251, 12554)]	99.8567335243553
UNY158_scaffold	contig_110_RagTag	698	gb|CP094585.1|	cp32-5	B379	698	30637	99.8567335243553	697	697	[(12522, 13219)]	[(1, 698)]	[(13219, 12522)]	99.8567335243553
UNY158_scaffold	contig_110_RagTag	698	gb|CP094582.1|	cp32-12	B379	698	30796	99.8567335243553	697	697	[(12528, 13225)]	[(1, 698)]	[(13225, 12528)]	99.8567335243553
UNY158_scaffold	contig_110_RagTag	698	gb|CP094581.1|	cp32-11	B379	698	30287	99.8567335243553	697	697	[(12529, 13226)]	[(1, 698)]	[(13226, 12529)]	99.8567335243553
UNY158_scaffold	contig_110_RagTag	698	gb|CP031411.1|	cp32-5	MM1	698	21898	99.8567335243553	697	697	[(311, 1008)]	[(1, 698)]	[(1008, 311)]	99.8567335243553
UNY158_scaffold	contig_113_RagTag	678	gb|CP019757.1|	cp32-2	B31_NRZ	678	31245	100.0	677	677	[(334, 1011)]	[(1, 678)]	[(334, 1011)]	99.85250737463127
UNY158_scaffold	contig_113_RagTag	678	gb|CP001572.1|	cp32-5	Bol26	678	30186	100.0	677	677	[(334, 1011)]	[(1, 678)]	[(334, 1011)]	99.85250737463127
UNY158_scaffold	contig_113_RagTag	678	gb|CP019919.1|	cp32-2	PAbe	678	31245	100.0	677	677	[(334, 1011)]	[(1, 678)]	[(334, 1011)]	99.85250737463127
UNY158_scaffold	contig_113_RagTag	678	gb|CP031408.1|	cp32-1	MM1	678	30883	100.0	677	677	[(19949, 20626)]	[(1, 678)]	[(19949, 20626)]	99.85250737463127
UNY158_scaffold	contig_113_RagTag	678	gb|CP001499.1|	cp32-6	94a	678	30816	99.85250737463127	677	677	[(334, 1011)]	[(1, 678)]	[(334, 1011)]	99.85250737463127
UNY158_scaffold	contig_114_RagTag	867	gb|CP031406.1|	cp32-9	MM1	867	30606	99.76931949250289	866	866	[(12857, 13723)]	[(1, 867)]	[(13723, 12857)]	99.88465974625143
