assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY218_scaffold	NZ_CP031397.1_RagTag	54628	gb|CP031397.1|	lp54	MM1	54628	53798	99.64144051274006	44596	44599	[(33758, 42046), (51586, 53798), (14980, 17465), (5412, 11736), (42038, 44706), (25531, 33766), (154, 5415), (12800, 14910), (17512, 20227), (21105, 25406)]	[(5358, 11682), (21310, 25611), (17637, 20352), (1, 5257), (15051, 17536), (12840, 14950), (42464, 45131), (25736, 33971), (34072, 42363), (52223, 54435)]	[(33758, 42046), (25531, 33766), (5412, 11736), (154, 5415), (21105, 25406), (17512, 20227), (42038, 44706), (14980, 17465), (51586, 53798), (12800, 14910)]	81.63579116936369
UNY218_scaffold	NZ_CP031397.1_RagTag	54628	gb|CP001500.1|	lp54	94a	54628	53756	99.66961335833557	44761	44771	[(33624, 41912), (12666, 14776), (14846, 17331), (25397, 33632), (41904, 44571), (51379, 53756), (17378, 20093), (20971, 25272), (12, 5273), (5270, 11602)]	[(5358, 11682), (21310, 25611), (17637, 20352), (1, 5257), (15051, 17536), (12840, 14950), (42464, 45131), (25736, 33971), (34072, 42363), (52223, 54600)]	[(33624, 41912), (25397, 33632), (5270, 11602), (12, 5273), (20971, 25272), (17378, 20093), (41904, 44571), (14846, 17331), (51379, 53756), (12666, 14776)]	81.93783407776232
UNY218_scaffold	NZ_CP031397.1_RagTag	54628	gb|CP001652.1|	lp54	JD1	54628	52916	99.25206519312346	44735	44728	[(41888, 44556), (12640, 14750), (25394, 33619), (20964, 25269), (1, 5256), (14820, 17323), (50577, 52916), (33611, 41896), (17370, 20085), (5253, 11576)]	[(5358, 11682), (21310, 25611), (6, 5257), (17637, 20352), (15051, 17536), (52223, 54579), (12840, 14950), (42464, 45131), (25736, 33971), (34072, 42363)]	[(33611, 41896), (25394, 33619), (5253, 11576), (1, 5256), (20964, 25269), (17370, 20085), (41888, 44556), (14820, 17323), (50577, 52916), (12640, 14750)]	81.89023943765102
UNY218_scaffold	NZ_CP031397.1_RagTag	54628	gb|CP124087.1|	lp54	Am315	54628	53232	99.52185792349727	43880	43884	[(12359, 14469), (20692, 25000), (17076, 19791), (1, 4967), (50862, 53231), (4964, 11295), (48889, 50786), (41629, 44297), (33352, 41637), (25125, 33360)]	[(50227, 52122), (5358, 11682), (21310, 25611), (17637, 20352), (12840, 14950), (42464, 45131), (25736, 33971), (52223, 54597), (34072, 42363), (289, 5257)]	[(33352, 41637), (25125, 33360), (4964, 11295), (1, 4967), (20692, 25000), (17076, 19791), (41629, 44297), (50862, 53231), (12359, 14469), (48889, 50786)]	80.32510800322179
UNY218_scaffold	NZ_CP031397.1_RagTag	54628	gb|AE000790.2|	lp54	B31	54628	53657	99.4636188751839	44150	44137	[(33660, 41945), (5268, 11583), (51305, 53657), (12647, 14757), (12, 5271), (41937, 44593), (25423, 33668), (20993, 25298), (49334, 51229), (17355, 20070)]	[(5358, 11682), (21310, 25611), (17637, 20352), (1, 5257), (52223, 54579), (12840, 14950), (42464, 45131), (25736, 33971), (34072, 42363), (50227, 52122)]	[(33660, 41945), (25423, 33668), (5268, 11583), (12, 5271), (20993, 25298), (17355, 20070), (41937, 44593), (51305, 53657), (12647, 14757), (49334, 51229)]	80.81936003514681
UNY218_scaffold	NZ_CP031398.1_RagTag	2822	gb|CP031398.1|	cp26	MM1	2822	26507	99.85825655563431	2820	2820	[(24455, 26507), (1, 769)]	[(1, 2053), (2054, 2822)]	[(24455, 26507), (1, 769)]	99.92912827781714
UNY218_scaffold	NZ_CP031398.1_RagTag	2822	gb|CP001493.1|	cp26	94a	2822	26507	99.92912827781714	2820	2820	[(24500, 26507), (1, 814)]	[(1, 2008), (2009, 2822)]	[(24500, 26507), (1, 814)]	99.92912827781714
UNY218_scaffold	NZ_CP031398.1_RagTag	2822	gb|CP124077.1|	cp26	Sh-2-82	2822	26514	99.57416607523066	2816	2812	[(5, 811), (24508, 26514)]	[(1, 2008), (2013, 2822)]	[(24508, 26514), (5, 811)]	99.78738483345145
UNY218_scaffold	NZ_CP031398.1_RagTag	2822	gb|CP094580.1|	cp26	B379	2822	26515	99.57416607523066	2816	2812	[(24509, 26515), (5, 811)]	[(1, 2008), (2013, 2822)]	[(24509, 26515), (5, 811)]	99.78738483345145
UNY218_scaffold	NZ_CP031398.1_RagTag	2822	gb|AE000792.1|	cp26	B31	2822	26498	99.18439716312056	2818	2814	[(1, 811), (24492, 26496)]	[(2009, 2822), (1, 2006)]	[(24492, 26496), (1, 811)]	99.85825655563431
UNY218_scaffold	NZ_CP031399.1_RagTag	1000	gb|CP002231.1|	cp9	N40	1000	8722	99.8	998	998	[(8391, 8722), (1, 668)]	[(1, 332), (333, 1000)]	[(1, 668), (8391, 8722)]	99.8
UNY218_scaffold	NZ_CP031399.1_RagTag	1000	gb|CP017210.1|	cp9	B331	1000	8714	99.6	998	998	[(8383, 8714), (1, 668)]	[(1, 332), (333, 1000)]	[(1, 668), (8383, 8714)]	99.8
UNY218_scaffold	NZ_CP031399.1_RagTag	1000	gb|CP031399.1|	cp9	MM1	1000	11401	99.57356076759062	936	936	[(1, 507), (10971, 11401)]	[(494, 1000), (63, 493)]	[(1, 507), (10971, 11401)]	93.60000000000001
UNY218_scaffold	NZ_CP031399.1_RagTag	1000	gb|CP001501.1|	cp9	94a	1000	8696	93.27485380116958	1022	1016	[(2560, 2848), (8371, 8630), (188, 657)]	[(80, 371), (531, 1000), (1, 263)]	[(188, 657), (8371, 8630), (2848, 2560)]	102.2
UNY218_scaffold	NZ_CP031399.1_RagTag	1000	gb|AE000791.1|	cp9	B31	1000	9386	95.04249291784703	704	701	[(209, 651), (9071, 9330)]	[(558, 1000), (1, 263)]	[(209, 651), (9071, 9330)]	70.39999999999999
UNY218_scaffold	NZ_CP031400.1_RagTag	17664	gb|CP001497.1|	lp17	94a	17664	18110	99.87175750510056	17146	17147	[(14474, 17200), (7735, 11221), (1, 7690), (11207, 12141), (12133, 14445)]	[(7830, 11317), (39, 7729), (14941, 17664), (12453, 14765), (11418, 12352)]	[(1, 7690), (7735, 11221), (14474, 17200), (12133, 14445), (11207, 12141)]	97.06748188405797
UNY218_scaffold	NZ_CP031400.1_RagTag	17664	gb|CP002313.1|	lp17	JD1	17664	17522	98.92764624374962	16568	16576	[(10876, 11082), (11083, 11567), (1, 7366), (7411, 10890), (13922, 16651), (11559, 13872)]	[(7830, 11317), (11418, 11624), (14941, 17664), (11866, 12352), (12453, 14765), (375, 7729)]	[(1, 7366), (7411, 10890), (13922, 16651), (11559, 13872), (11083, 11567), (10876, 11082)]	93.79528985507247
UNY218_scaffold	NZ_CP031400.1_RagTag	17664	gb|CP001258.1|	lp17	156a	17664	17849	98.36133459536205	16862	16876	[(895, 3624), (3695, 6009), (6485, 6695), (17572, 17849), (6681, 10159), (10204, 17586), (6001, 6487)]	[(7830, 11317), (35, 312), (11418, 11627), (11866, 12352), (14941, 17664), (12453, 14765), (361, 7729)]	[(17586, 10204), (10159, 6681), (3624, 895), (6009, 3695), (6487, 6001), (17849, 17572), (6695, 6485)]	95.45969202898551
UNY218_scaffold	NZ_CP031400.1_RagTag	17664	gb|CP124078.1|	lp17	Sh-2-82	17664	17944	98.31480605487228	16869	16874	[(11846, 14158), (7694, 11174), (11160, 11367), (14313, 17041), (274, 7649), (11368, 11854), (2, 288)]	[(7830, 11317), (11418, 11624), (11866, 12352), (14941, 17664), (12453, 14765), (25, 312), (361, 7729)]	[(274, 7649), (7694, 11174), (14313, 17041), (11846, 14158), (11368, 11854), (2, 288), (11160, 11367)]	95.4993206521739
