assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI283_scaffold	contig_1_RagTag	903924	gb|CP094561.1|	chromosome	B408	903924	903249	99.4148267609433	871023	871087	[(19996, 79100), (79129, 205802), (245610, 450793), (556767, 583777), (848159, 899233), (213794, 245461), (450841, 556890), (744612, 848172), (686491, 744571), (583762, 686449)]	[(20293, 79394), (848514, 899586), (583908, 686614), (686715, 744784), (245748, 450939), (213932, 245599), (744885, 848413), (451040, 557088), (79495, 206163), (556914, 583887)]	[(245610, 450793), (79129, 205802), (450841, 556890), (744612, 848172), (583762, 686449), (19996, 79100), (686491, 744571), (848159, 899233), (213794, 245461), (556767, 583777)]	96.36020284891208
UWI283_scaffold	contig_1_RagTag	903924	gb|CP017201.2|	chromosome	B331	903924	903654	99.4141380517565	871023	871087	[(848355, 899429), (213990, 245657), (744808, 848368), (79325, 205998), (20192, 79296), (556963, 583973), (451037, 557086), (686687, 744767), (583958, 686645), (245806, 450989)]	[(20293, 79394), (848514, 899586), (583908, 686614), (686715, 744784), (245748, 450939), (213932, 245599), (744885, 848413), (451040, 557088), (79495, 206163), (556914, 583887)]	[(245806, 450989), (79325, 205998), (451037, 557086), (744808, 848368), (583958, 686645), (20192, 79296), (686687, 744767), (848355, 899429), (213990, 245657), (556963, 583973)]	96.36020284891208
UWI283_scaffold	contig_1_RagTag	903924	gb|CP074054.1|	chromosome	B500	903924	903660	99.41425754302676	871023	871094	[(79323, 205996), (213988, 245655), (451035, 557084), (686692, 744772), (583963, 686650), (556961, 583978), (848360, 899435), (744813, 848373), (245804, 450987), (20191, 79294)]	[(20293, 79394), (848514, 899586), (583908, 686614), (686715, 744784), (245748, 450939), (213932, 245599), (744885, 848413), (451040, 557088), (79495, 206163), (556914, 583887)]	[(245804, 450987), (79323, 205996), (451035, 557084), (744813, 848373), (583963, 686650), (20191, 79294), (686692, 744772), (848360, 899435), (213988, 245655), (556961, 583978)]	96.36020284891208
UWI283_scaffold	contig_1_RagTag	903924	gb|CP005925.1|	chromosome	CA382	903924	910736	99.41102831728976	887325	887307	[(556964, 583954), (744809, 845001), (450968, 557027), (213932, 245600), (79448, 206101), (848337, 899410), (686683, 744768), (583945, 686641), (245749, 450920), (699, 79419)]	[(663, 79394), (744885, 845097), (848514, 899586), (686715, 744784), (245748, 450939), (213932, 245599), (556914, 583881), (451040, 557088), (79495, 206163), (583914, 686614)]	[(245749, 450920), (79448, 206101), (450968, 557027), (583945, 686641), (744809, 845001), (699, 79419), (686683, 744768), (848337, 899410), (213932, 245600), (556964, 583954)]	98.16367305215925
UWI283_scaffold	contig_1_RagTag	903924	gb|CP124088.1|	chromosome	Am315	903924	910229	99.41656681986444	894587	894575	[(245360, 450525), (450573, 583432), (79045, 205713), (744285, 844493), (847829, 898903), (213543, 245211), (205713, 213149), (583423, 686130), (686172, 744244), (298, 79016)]	[(206264, 213700), (663, 79394), (744885, 845097), (848514, 899586), (451040, 583881), (686715, 744784), (245748, 450939), (213932, 245599), (79495, 206163), (583914, 686614)]	[(245360, 450525), (450573, 583432), (79045, 205713), (583423, 686130), (744285, 844493), (298, 79016), (686172, 744244), (847829, 898903), (213543, 245211), (205713, 213149)]	98.96705917754147
UWI283_scaffold	contig_10_RagTag	26542	gb|CP002239.1|	cp26	N40	26542	26498	97.1080877828673	29222	29189	[(3922, 26498), (19422, 20759), (17955, 19300), (1, 3932)]	[(15534, 16877), (14067, 15406), (1, 22610), (22611, 26542)]	[(3922, 26498), (1, 3932), (19422, 20759), (17955, 19300)]	110.09720443071357
UWI283_scaffold	contig_10_RagTag	26542	gb|CP124085.1|	cp26	Am315	26542	26525	97.04435180755826	29219	29211	[(19449, 20792), (1, 3934), (3924, 26525), (17993, 19327)]	[(14067, 15412), (15543, 16877), (1, 22610), (22611, 26542)]	[(3924, 26525), (1, 3934), (17993, 19327), (19449, 20792)]	110.08590158993294
UWI283_scaffold	contig_10_RagTag	26542	gb|CP124105.1|	cp26	80a	26542	26506	96.96772870231095	29218	29193	[(1, 3932), (17967, 19308), (3922, 26506), (19430, 20767)]	[(14067, 15406), (1, 22610), (15538, 16877), (22611, 26542)]	[(3922, 26506), (1, 3932), (19430, 20767), (17967, 19308)]	110.08213397633939
UWI283_scaffold	contig_10_RagTag	26542	gb|CP001446.1|	cp26	WI91-23	26542	26506	96.88942061186123	29218	29191	[(1, 3932), (17974, 19308), (19430, 20773), (3923, 26506)]	[(14067, 15412), (15543, 16877), (1, 22610), (22611, 26541)]	[(3923, 26506), (1, 3932), (19430, 20773), (17974, 19308)]	110.08213397633939
UWI283_scaffold	contig_10_RagTag	26542	gb|CP017202.2|	cp26	B331	26542	26506	96.83472910613571	29218	29191	[(1, 3932), (17974, 19308), (19430, 20773), (3923, 26506)]	[(14067, 15412), (15543, 16877), (1, 22610), (22611, 26541)]	[(3923, 26506), (1, 3932), (19430, 20773), (17974, 19308)]	110.08213397633939
