assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT106_scaffold	contig_1_RagTag	903059	gb|CP124108.1|	chromosome	80a	903059	902811	99.9777605545628	899025	899287	[(843865, 844178), (213419, 213686), (213257, 213524), (1, 213333), (437589, 437887), (440836, 902811), (437770, 438567), (843898, 844211), (213595, 435320)]	[(434732, 435531), (441047, 903021), (437800, 438098), (213807, 435531), (844108, 844421), (844075, 844388), (213439, 213706), (1, 213338)]	[(440836, 902811), (213595, 435320), (1, 213333), (437770, 438567), (437589, 437887), (213257, 213524), (213419, 213686), (843865, 844178), (843898, 844211)]	99.55329607478582
UCT106_scaffold	contig_1_RagTag	903059	gb|CP002228.1|	chromosome	N40	903059	902191	99.39461776136524	898618	898562	[(437052, 437348), (213039, 434783), (843297, 843610), (212863, 213130), (843264, 843577), (440297, 902191), (19951, 212939), (437231, 438028), (1, 19951)]	[(441047, 903006), (434732, 435531), (236, 20182), (20339, 213338), (213807, 435531), (437800, 438098), (844075, 844388), (844108, 844421), (213439, 213706)]	[(440297, 902191), (213039, 434783), (19951, 212939), (1, 19951), (437231, 438028), (437052, 437348), (212863, 213130), (843297, 843610), (843264, 843577)]	99.50822703721462
UCT106_scaffold	contig_1_RagTag	903059	gb|CP124096.1|	chromosome	NE_5267	903059	910422	99.43660844064203	898535	899032	[(4, 701), (844497, 903253), (214200, 435930), (441444, 844807), (438199, 438495), (213376, 213643), (214024, 214291), (438378, 439175), (213214, 213481), (698, 213290)]	[(441047, 844421), (434732, 435531), (3, 689), (716, 213338), (213807, 435531), (437800, 438098), (844075, 902840), (213439, 213706)]	[(441444, 844807), (214200, 435930), (698, 213290), (844497, 903253), (438378, 439175), (4, 701), (438199, 438495), (213376, 213643), (214024, 214291), (213214, 213481)]	99.49903605412271
UCT106_scaffold	contig_1_RagTag	903059	gb|CP124100.1|	chromosome	NE_5261	903059	910422	99.43660844064203	898535	899032	[(4, 701), (214201, 435931), (844497, 903253), (438200, 438496), (214025, 214292), (438379, 439176), (213215, 213482), (698, 213291), (441445, 844807), (213377, 213644)]	[(441047, 844421), (434732, 435531), (3, 689), (716, 213338), (213807, 435531), (437800, 438098), (844075, 902840), (213439, 213706)]	[(441445, 844807), (214201, 435931), (698, 213291), (844497, 903253), (438379, 439176), (4, 701), (438200, 438496), (213377, 213644), (214025, 214292), (213215, 213482)]	99.49903605412271
UCT106_scaffold	contig_1_RagTag	903059	gb|CP124088.1|	chromosome	Am315	903059	910229	99.45316646102462	898153	898694	[(438014, 438811), (213818, 435566), (298, 212908), (1, 301), (212994, 213261), (844179, 902939), (213318, 213585), (441080, 844462), (437835, 438131), (212832, 213099)]	[(434732, 435531), (391, 689), (716, 213338), (213807, 435531), (437800, 438098), (441047, 844423), (213439, 213706), (844071, 902840)]	[(441080, 844462), (213818, 435566), (298, 212908), (844179, 902939), (438014, 438811), (1, 301), (437835, 438131), (212832, 213099), (213318, 213585), (212994, 213261)]	99.4567353849527
UCT106_scaffold	contig_10_RagTag	46542	gb|AE000788.1|	lp36	B31	46542	36849	98.68095278750107	23394	23388	[(7323, 8062), (3760, 23197), (34385, 35491), (36390, 36849), (5316, 6052), (35471, 36382)]	[(41434, 41893), (39439, 40544), (20816, 21553), (18807, 19543), (40533, 41442), (17246, 36694)]	[(3760, 23197), (34385, 35491), (36382, 35471), (6052, 5316), (8062, 7323), (36390, 36849)]	50.26427742684027
UCT106_scaffold	contig_10_RagTag	46542	gb|CP019763.1|	lp36	B31_NRZ	46542	36780	98.66814650388457	23394	23385	[(36321, 36780), (5250, 5986), (3694, 23131), (35405, 36313), (34319, 35425), (7257, 7996)]	[(41434, 41893), (39439, 40544), (20816, 21553), (18807, 19543), (40533, 41442), (17246, 36694)]	[(3694, 23131), (34319, 35425), (36313, 35405), (5986, 5250), (7996, 7257), (36321, 36780)]	50.26427742684027
UCT106_scaffold	contig_10_RagTag	46542	gb|CP019924.1|	lp36	PAbe	46542	36846	98.66814650388457	23394	23385	[(7323, 8062), (3760, 23197), (5316, 6052), (34385, 35491), (36387, 36846), (35471, 36379)]	[(41434, 41893), (39439, 40544), (20816, 21553), (18807, 19543), (40533, 41442), (17246, 36694)]	[(3760, 23197), (34385, 35491), (36379, 35471), (6052, 5316), (8062, 7323), (36387, 36846)]	50.26427742684027
UCT106_scaffold	contig_10_RagTag	46542	gb|CP094613.1|	lp36	B31-5A4	46542	36662	98.6702467715126	23431	23422	[(3513, 22950), (34138, 35244), (7076, 7815), (5069, 5805), (35224, 36132), (36140, 36636)]	[(39439, 40544), (20816, 21553), (18807, 19543), (41434, 41930), (40533, 41442), (17246, 36694)]	[(3513, 22950), (34138, 35244), (36132, 35224), (5805, 5069), (7815, 7076), (36140, 36636)]	50.34377551458897
UCT106_scaffold	contig_10_RagTag	46542	gb|CP019852.1|	lp36	PAli	46542	36714	98.66814650388457	23394	23385	[(7191, 7930), (35339, 36247), (34253, 35359), (36255, 36714), (5184, 5920), (3628, 23065)]	[(41434, 41893), (39439, 40544), (20816, 21553), (18807, 19543), (40533, 41442), (17246, 36694)]	[(3628, 23065), (34253, 35359), (36247, 35339), (5920, 5184), (7930, 7191), (36255, 36714)]	50.26427742684027
