assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY137_scaffold	contig_1_RagTag	903540	gb|CP124108.1|	chromosome	80a	903540	902811	99.397536064298	909592	909594	[(601086, 610435), (80956, 273456), (610417, 902811), (273446, 312111), (312094, 474955), (213226, 213552), (434521, 437714), (474950, 601157), (8, 80916), (437770, 440961)]	[(601703, 611052), (312301, 475160), (273601, 312282), (437987, 441178), (611153, 903515), (81022, 273500), (434740, 437933), (1, 80921), (213441, 213766), (475261, 601495)]	[(610417, 902811), (80956, 273456), (312094, 474955), (474950, 601157), (8, 80916), (273446, 312111), (601086, 610435), (434521, 437714), (437770, 440961), (213226, 213552)]	100.66980985899905
UNY137_scaffold	contig_1_RagTag	903540	gb|CP124104.1|	chromosome	NE_5248	903540	910663	99.38290409241317	905831	905827	[(697, 80889), (435127, 438320), (611103, 903293), (556869, 601840), (312714, 475555), (274050, 312731), (601769, 611121), (80929, 213666), (475550, 556992), (213832, 274060)]	[(556526, 601495), (717, 80921), (601703, 611052), (312301, 475160), (273601, 312282), (213285, 273500), (437987, 441178), (81022, 213765), (475261, 556700), (611153, 903334)]	[(611103, 903293), (312714, 475555), (80929, 213666), (475550, 556992), (697, 80889), (213832, 274060), (556869, 601840), (274050, 312731), (601769, 611121), (435127, 438320)]	100.2535582265312
UNY137_scaffold	contig_1_RagTag	903540	gb|CP124096.1|	chromosome	NE_5267	903540	910422	99.39232062237633	908850	908854	[(213836, 274064), (312718, 475562), (80932, 213670), (475557, 601782), (274054, 312735), (601711, 611060), (438378, 441569), (435131, 438324), (611042, 903253), (698, 80892)]	[(717, 80921), (601703, 611052), (312301, 475160), (273601, 312282), (213285, 273500), (437987, 441178), (81022, 213765), (434740, 437933), (475261, 601495), (611153, 903334)]	[(611042, 903253), (312718, 475562), (80932, 213670), (475557, 601782), (698, 80892), (213836, 274064), (274054, 312735), (601711, 611060), (435131, 438324), (438378, 441569)]	100.58768842552625
UNY137_scaffold	contig_1_RagTag	903540	gb|CP124100.1|	chromosome	NE_5261	903540	910422	99.39232062237633	908850	908854	[(274055, 312736), (80933, 213671), (312719, 475563), (475558, 601783), (213837, 274065), (601712, 611061), (438379, 441570), (698, 80893), (611043, 903253), (435132, 438325)]	[(717, 80921), (601703, 611052), (312301, 475160), (273601, 312282), (213285, 273500), (437987, 441178), (81022, 213765), (434740, 437933), (475261, 601495), (611153, 903334)]	[(611043, 903253), (312719, 475563), (80933, 213671), (475558, 601783), (698, 80893), (213837, 274065), (274055, 312736), (601712, 611061), (435132, 438325), (438379, 441570)]	100.58768842552625
UNY137_scaffold	contig_1_RagTag	903540	gb|CP124092.1|	chromosome	Am293	903540	910655	99.41948334793021	902993	903008	[(273983, 312665), (312648, 475505), (601784, 611133), (80863, 213602), (844609, 903369), (556878, 601855), (611115, 844892), (475500, 556941), (623, 80823), (213767, 273993)]	[(556526, 601495), (81022, 213766), (717, 80921), (844572, 903334), (312301, 475160), (273601, 312282), (213285, 273500), (601703, 611052), (611153, 844924), (475261, 556700)]	[(611115, 844892), (312648, 475505), (80863, 213602), (475500, 556941), (623, 80823), (213767, 273993), (844609, 903369), (556878, 601855), (273983, 312665), (601784, 611133)]	99.93946034486575
UNY137_scaffold	contig_10_RagTag	24079	gb|CP001459.1|	lp25	WI91-23	24079	24661	96.82707562136436	22649	22633	[(16312, 17314), (4862, 17031), (19886, 24611), (17124, 19308), (11331, 12047), (270, 2107)]	[(17127, 19314), (4852, 17034), (266, 2108), (16318, 17034), (19302, 24016), (11045, 12053)]	[(4862, 17031), (19886, 24611), (17124, 19308), (270, 2107), (17314, 16312), (12047, 11331)]	94.06121516674281
UNY137_scaffold	contig_10_RagTag	24079	gb|CP017212.1|	lp25	B331	24079	24723	96.80958886000089	22649	22633	[(17153, 19337), (16341, 17343), (4891, 17060), (19915, 24640), (299, 2136), (11360, 12076)]	[(17127, 19314), (4852, 17034), (266, 2108), (16318, 17034), (19302, 24016), (11045, 12053)]	[(4891, 17060), (19915, 24640), (17153, 19337), (299, 2136), (17343, 16341), (12076, 11360)]	94.06121516674281
UNY137_scaffold	contig_10_RagTag	24079	gb|CP074059.1|	lp25	B500	24079	24206	96.84605304776106	22095	22074	[(20963, 24081), (4892, 17061), (11361, 12077), (19917, 20964), (17154, 19339), (16342, 17344), (299, 2136)]	[(17127, 19314), (4852, 17034), (266, 2108), (16318, 17034), (11045, 12053), (19302, 20345), (20860, 23977)]	[(4892, 17061), (20963, 24081), (17154, 19339), (299, 2136), (19917, 20964), (17344, 16342), (12077, 11361)]	91.760455168404
UNY137_scaffold	contig_10_RagTag	24079	gb|CP094570.1|	lp25	B408	24079	21301	96.50346091205212	19613	19592	[(4591, 16759), (11060, 11776), (19614, 21301), (16852, 19036), (1, 1836), (16040, 17042)]	[(17127, 19314), (4852, 17034), (16318, 17034), (19302, 20982), (268, 2108), (11045, 12053)]	[(4591, 16759), (16852, 19036), (19614, 21301), (1, 1836), (17042, 16040), (11776, 11060)]	81.45271813613523
UNY137_scaffold	contig_10_RagTag	24079	gb|CP002234.1|	lp25	N40	24079	23394	96.61475333395505	21409	21397	[(19918, 20965), (16343, 17347), (11361, 12077), (4884, 17062), (17155, 19340), (20964, 23394), (292, 2129)]	[(11043, 12053), (17127, 19314), (4852, 17034), (266, 2108), (16318, 17034), (19302, 20345), (20860, 23289)]	[(4884, 17062), (20964, 23394), (17155, 19340), (292, 2129), (19918, 20965), (17347, 16343), (12077, 11361)]	88.91149964699531
