assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA2_scaffold	contig_1_RagTag	905354	gb|CP124108.1|	chromosome	80a	905354	902811	99.83840989096286	897873	897915	[(843865, 844178), (1, 213311), (437611, 437865), (437770, 438202), (556259, 902633), (843898, 844211), (213497, 434955), (440858, 556319)]	[(349140, 464604), (470507, 691969), (692070, 905354), (61354, 61667), (2911, 349260), (470507, 470941), (61321, 61634), (467597, 467851)]	[(902633, 556259), (434955, 213497), (213311, 1), (556319, 440858), (438202, 437770), (437865, 437611), (844211, 843898), (844178, 843865)]	99.17369338402438
UMA2_scaffold	contig_1_RagTag	905354	gb|CP002228.1|	chromosome	N40	905354	902191	99.38620578258762	897481	897473	[(843297, 843610), (440319, 555786), (437231, 437663), (437074, 437326), (843264, 843577), (555726, 902029), (19951, 212917), (212941, 434418), (1, 19951)]	[(349140, 464604), (470507, 691969), (885167, 905119), (61354, 61667), (2911, 349260), (470507, 470941), (61321, 61634), (692070, 885010), (467597, 467851)]	[(902029, 555726), (434418, 212941), (212917, 19951), (555786, 440319), (19951, 1), (437663, 437231), (437326, 437074), (843610, 843297), (843577, 843264)]	99.13039540334499
UMA2_scaffold	contig_1_RagTag	905354	gb|CP124092.1|	chromosome	Am293	905354	910655	99.4575701540381	900782	900820	[(556938, 844892), (1, 626), (441416, 556881), (844580, 844923), (844609, 905018), (214033, 435515), (438171, 438423), (623, 213199), (438328, 438760), (905263, 906545)]	[(349140, 464604), (470507, 691969), (1263, 61671), (61321, 61667), (61319, 349260), (904660, 905288), (1, 1283), (470507, 470941), (467597, 467851), (692070, 904633)]	[(844892, 556938), (435515, 214033), (213199, 623), (556881, 441416), (905018, 844609), (906545, 905263), (626, 1), (438760, 438328), (438423, 438171), (844923, 844580)]	99.49500416411702
UMA2_scaffold	contig_1_RagTag	905354	gb|CP019767.1|	chromosome	B31_NRZ	905354	909921	99.45517484015392	900846	900893	[(556202, 844157), (904529, 905811), (843845, 844188), (213297, 434779), (843874, 904284), (437435, 437687), (699, 213273), (4, 702), (440680, 556145), (437592, 438024)]	[(349140, 464604), (470507, 691969), (1263, 61671), (61321, 61667), (61319, 349260), (1, 1283), (904660, 905352), (470507, 470941), (467597, 467851), (692070, 904633)]	[(844157, 556202), (434779, 213297), (213273, 699), (556145, 440680), (904284, 843874), (905811, 904529), (702, 4), (438024, 437592), (437687, 437435), (844188, 843845)]	99.50207322218712
UMA2_scaffold	contig_1_RagTag	905354	gb|CP019916.1|	chromosome	PAbe	905354	910728	99.45339908082258	900846	900891	[(844652, 844995), (214105, 435586), (905336, 906618), (438399, 438831), (438242, 438494), (557009, 844964), (4, 702), (441487, 556952), (844681, 905091), (699, 213272)]	[(349140, 464604), (470507, 691969), (1263, 61671), (61321, 61667), (61319, 349260), (1, 1283), (904660, 905352), (470507, 470941), (467597, 467851), (692070, 904633)]	[(844964, 557009), (435586, 214105), (213272, 699), (556952, 441487), (905091, 844681), (906618, 905336), (702, 4), (438831, 438399), (438494, 438242), (844995, 844652)]	99.50207322218712
UMA2_scaffold	contig_10_RagTag	34934	gb|CP094611.1|	lp28-3	B31-5A4	34934	28332	96.84105887117558	27129	23789	[(19502, 22774), (22768, 26860), (5205, 5742), (10029, 19465), (3734, 6536), (7329, 9886), (8146, 8683), (6482, 7038)]	[(15383, 15920), (14567, 17123), (17224, 26665), (26659, 29932), (29997, 34091), (3647, 6446), (6547, 7103), (1, 2800), (795, 1332), (5115, 5652)]	[(10029, 19465), (22768, 26860), (19502, 22774), (7329, 9886), (3734, 6536), (6536, 3734), (6482, 7038), (8146, 8683), (8683, 8146), (5205, 5742)]	77.65786912463503
UMA2_scaffold	contig_10_RagTag	34934	gb|AE000784.1|	lp28-3	B31	34934	28601	96.8373771216082	27129	23789	[(8326, 8863), (5385, 5922), (10209, 19645), (7509, 10066), (6662, 7218), (3914, 6716), (19682, 22954), (22948, 27040)]	[(15383, 15920), (14567, 17123), (17224, 26665), (26659, 29932), (29997, 34091), (3647, 6446), (6547, 7103), (1, 2800), (795, 1332), (5115, 5652)]	[(10209, 19645), (22948, 27040), (19682, 22954), (7509, 10066), (3914, 6716), (6716, 3914), (6662, 7218), (8326, 8863), (8863, 8326), (5385, 5922)]	77.65786912463503
UMA2_scaffold	contig_10_RagTag	34934	gb|CP001203.1|	lp28-3	ZS7	34934	28414	96.79461229897325	27137	23798	[(21304, 21860), (19659, 20196), (1537, 5627), (18456, 21013), (22600, 23137), (8920, 18367), (5621, 8893), (21806, 24608)]	[(15383, 15920), (14567, 17123), (26659, 29932), (29997, 34091), (17224, 26673), (3647, 6446), (6547, 7103), (1, 2800), (795, 1332), (5115, 5652)]	[(18367, 8920), (5627, 1537), (8893, 5621), (21013, 18456), (21806, 24608), (24608, 21806), (21860, 21304), (19659, 20196), (20196, 19659), (23137, 22600)]	77.68076945096468
UMA2_scaffold	contig_10_RagTag	34934	gb|CP002314.1|	lp28-3	JD1	34934	28797	96.78238780694328	27129	23796	[(5389, 5926), (22959, 27051), (8331, 8868), (3918, 6720), (10214, 19656), (6666, 7222), (19693, 22965), (7513, 10071)]	[(15383, 15920), (14567, 17123), (17224, 26665), (26659, 29932), (29997, 34091), (3647, 6446), (6547, 7103), (1, 2800), (795, 1332), (5115, 5652)]	[(10214, 19656), (22959, 27051), (19693, 22965), (7513, 10071), (3918, 6720), (6720, 3918), (6666, 7222), (8331, 8868), (8868, 8331), (5389, 5926)]	77.65786912463503
UMA2_scaffold	contig_10_RagTag	34934	gb|CP001256.1|	lp28-3	156a	34934	28770	96.73005480560562	27129	23816	[(6686, 7242), (10180, 19641), (22946, 27037), (19678, 22952), (3938, 6740), (8351, 8888), (5409, 5946), (7533, 10091)]	[(15383, 15920), (14567, 17123), (17224, 26665), (26659, 29932), (29997, 34091), (3647, 6446), (6547, 7103), (1, 2800), (795, 1332), (5115, 5652)]	[(10180, 19641), (22946, 27037), (19678, 22952), (7533, 10091), (3938, 6740), (6740, 3938), (6686, 7242), (8351, 8888), (8888, 8351), (5409, 5946)]	77.65786912463503
