assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY155_scaffold	NZ_CP161158.1_RagTag	919409	gb|CP124080.1|	chromosome	Sh-2-82	919409	907764	99.95209515495416	916299	916312	[(275849, 903220), (905347, 907164), (434850, 438043), (906649, 907697), (438097, 441288), (903613, 904847), (9, 213837), (906652, 907571), (906724, 907758), (213187, 275864)]	[(903559, 904793), (434796, 437989), (1, 213828), (438043, 441234), (908159, 909057), (908032, 909081), (213017, 275694), (275795, 903166), (905293, 907113), (907981, 909020)]	[(275849, 903220), (9, 213837), (213187, 275864), (434850, 438043), (438097, 441288), (905347, 907164), (903613, 904847), (906724, 907758), (906649, 907697), (906652, 907571)]	99.6617392259593
UNY155_scaffold	NZ_CP161158.1_RagTag	919409	gb|CP094579.1|	chromosome	B379	919409	920773	99.97890676136154	918601	919702	[(909198, 910292), (437760, 440951), (434513, 437706), (275512, 902883), (903276, 904510), (1, 213500), (916252, 920773), (905010, 906828), (913617, 914721), (212850, 275527)]	[(903559, 904793), (907983, 909081), (434796, 437989), (438043, 441234), (914775, 919294), (213017, 275694), (275795, 903166), (905293, 907113), (330, 213828)]	[(275512, 902883), (1, 213500), (212850, 275527), (916252, 920773), (434513, 437706), (437760, 440951), (905010, 906828), (903276, 904510), (909198, 910292), (913617, 914721)]	99.91211745806274
UNY155_scaffold	NZ_CP161158.1_RagTag	919409	gb|CP002312.1|	chromosome	JD1	919409	922801	99.52413956966713	913134	913186	[(12, 213875), (775370, 903330), (275879, 775337), (213225, 275894), (213063, 213550), (903724, 904790), (213387, 214036), (434883, 438077), (438131, 441322), (213063, 213712)]	[(213341, 213827), (434796, 437989), (903559, 904625), (1, 213828), (438043, 441234), (775195, 903166), (213017, 275694), (213017, 213667), (213179, 213827), (275795, 775220)]	[(275879, 775337), (12, 213875), (775370, 903330), (213225, 275894), (434883, 438077), (438131, 441322), (903724, 904790), (213387, 214036), (213063, 213712), (213063, 213550)]	99.3174963481976
UNY155_scaffold	NZ_CP161158.1_RagTag	919409	gb|CP124104.1|	chromosome	NE_5248	919409	910663	99.46879048184769	912339	912242	[(903878, 904930), (438374, 441565), (435127, 438320), (42, 20163), (213503, 276174), (775558, 903485), (20320, 213990), (276159, 557049), (556809, 775525), (213341, 214152)]	[(213017, 213827), (20151, 213827), (434796, 437989), (903559, 904625), (438043, 441234), (275795, 556714), (775195, 903166), (213017, 275694), (556531, 775220), (4, 20151)]	[(276159, 557049), (556809, 775525), (20320, 213990), (775558, 903485), (213503, 276174), (42, 20163), (435127, 438320), (438374, 441565), (903878, 904930), (213341, 214152)]	99.23102775804892
UNY155_scaffold	NZ_CP161158.1_RagTag	919409	gb|CP124096.1|	chromosome	NE_5267	919409	910422	99.47759787093182	912219	912143	[(20320, 213994), (213507, 276178), (556816, 775464), (438378, 441569), (435131, 438324), (43, 20163), (276163, 556996), (903838, 904892), (213345, 214156), (775497, 903445)]	[(213017, 213827), (20151, 213827), (275795, 556654), (434796, 437989), (903559, 904625), (556591, 775220), (438043, 441234), (775195, 903166), (213017, 275694), (4, 20151)]	[(276163, 556996), (556816, 775464), (20320, 213994), (775497, 903445), (213507, 276178), (43, 20163), (438378, 441569), (435131, 438324), (903838, 904892), (213345, 214156)]	99.21797589538497
UNY155_scaffold	NZ_CP161159.1_RagTag	54013	gb|CP124079.1|	lp54	Sh-2-82	54013	53843	99.14903403863845	56459	56459	[(48203, 49483), (1, 48447), (47397, 48441), (48398, 53843), (47202, 47446)]	[(48553, 53998), (48208, 48452), (6, 48452), (48553, 49638), (47207, 48446)]	[(1, 48447), (48398, 53843), (48203, 49483), (47397, 48441), (47202, 47446)]	104.52853942569382
UNY155_scaffold	NZ_CP161159.1_RagTag	54013	gb|CP094596.1|	lp54	B379	54013	53532	99.13740973926653	56156	56148	[(48057, 49337), (47056, 47300), (48252, 53532), (47251, 48295), (1, 48301)]	[(48208, 48452), (141, 48452), (48553, 49638), (48553, 53830), (47207, 48446)]	[(1, 48301), (48252, 53532), (48057, 49337), (47251, 48295), (47056, 47300)]	103.96756336437525
UNY155_scaffold	NZ_CP161159.1_RagTag	54013	gb|CP001257.1|	lp54	156a	54013	53885	98.65198673159715	56556	56578	[(47266, 47510), (1, 11396), (47197, 48511), (48267, 49546), (48462, 53885), (47461, 48505), (11345, 47224)]	[(10, 11403), (47137, 48452), (48553, 53979), (48208, 48452), (11383, 47237), (48553, 49638), (47207, 48446)]	[(11345, 47224), (1, 11396), (48462, 53885), (47197, 48511), (48267, 49546), (47461, 48505), (47266, 47510)]	104.70812582156148
UNY155_scaffold	NZ_CP161159.1_RagTag	54013	gb|CP001652.1|	lp54	JD1	54013	52916	98.67798091630854	54828	54828	[(48601, 52916), (11331, 47066), (47052, 48332), (1, 11366), (46329, 47296), (47247, 48413)]	[(48553, 49719), (49650, 53979), (47488, 48452), (24, 11387), (11399, 47166), (47207, 48446)]	[(11331, 47066), (1, 11366), (48601, 52916), (47247, 48413), (46329, 47296), (47052, 48332)]	101.50889600651696
UNY155_scaffold	NZ_CP161159.1_RagTag	54013	gb|CP017218.1|	lp54	B331	54013	53759	98.3819342517109	56445	56427	[(5395, 37924), (37912, 42411), (4361, 5639), (5401, 6445), (42368, 53759), (6396, 6640), (2, 5444)]	[(15909, 48452), (11391, 15892), (6, 11395), (48208, 48452), (48553, 53997), (48553, 49638), (47207, 48446)]	[(37924, 5395), (53759, 42368), (5444, 2), (42411, 37912), (5639, 4361), (6445, 5401), (6640, 6396)]	104.5026197396923
