assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI249_scaffold	contig_1_RagTag	902991	gb|CP002228.1|	chromosome	N40	902991	902191	99.48614007107204	909660	909583	[(843264, 902191), (437231, 440422), (19951, 145919), (843264, 843577), (843297, 843612), (145909, 311563), (1, 19951), (433984, 437177), (311546, 740312), (740306, 843612)]	[(844030, 902951), (312086, 740880), (146429, 312067), (843997, 844312), (740981, 844345), (20349, 146328), (240, 20192), (844063, 844376), (437777, 440968), (434530, 437723)]	[(311546, 740312), (145909, 311563), (19951, 145919), (740306, 843612), (843264, 902191), (1, 19951), (437231, 440422), (433984, 437177), (843297, 843612), (843264, 843577)]	100.73854556689935
UWI249_scaffold	contig_1_RagTag	902991	gb|CP124108.1|	chromosome	80a	902991	902811	99.40540777999868	910396	910362	[(740861, 844213), (843865, 844178), (213388, 312111), (843898, 844213), (6, 146317), (312094, 740867), (146307, 213552), (437770, 440961), (434521, 437714), (843865, 902811)]	[(1, 146328), (312086, 740880), (844030, 902966), (843997, 844312), (740981, 844345), (434530, 437723), (213337, 312067), (844063, 844376), (437777, 440968), (146429, 213662)]	[(312094, 740867), (6, 146317), (740861, 844213), (213388, 312111), (146307, 213552), (843865, 902811), (434521, 437714), (437770, 440961), (843865, 844178), (843898, 844213)]	100.82005247006892
UWI249_scaffold	contig_1_RagTag	902991	gb|CP124088.1|	chromosome	Am315	902991	910229	99.41176599917333	909555	909540	[(145880, 213126), (298, 145890), (844150, 902939), (438014, 441205), (434767, 437960), (213125, 213450), (1, 300), (213611, 312351), (312334, 741128), (741122, 844493)]	[(395, 692), (146429, 213661), (312086, 740880), (213337, 213661), (843997, 902787), (719, 146328), (213337, 312067), (740981, 844376), (437777, 440968), (434530, 437723)]	[(312334, 741128), (298, 145890), (741122, 844493), (213611, 312351), (145880, 213126), (844150, 902939), (434767, 437960), (438014, 441205), (1, 300), (213125, 213450)]	100.72691754402867
UWI249_scaffold	contig_1_RagTag	902991	gb|CP124084.1|	chromosome	Am388	902991	910563	99.41368987436368	909797	909773	[(438240, 441431), (693, 146293), (312560, 556853), (146283, 213514), (741466, 844832), (213841, 312577), (434993, 438186), (556790, 741472), (844489, 903278), (7, 699)]	[(213343, 312067), (556209, 740880), (843997, 902787), (434530, 437723), (1, 692), (312086, 556383), (716, 146328), (740981, 844376), (437777, 440968), (146429, 213662)]	[(312560, 556853), (556790, 741472), (693, 146293), (741466, 844832), (213841, 312577), (146283, 213514), (844489, 903278), (434993, 438186), (438240, 441431), (7, 699)]	100.75371736816867
UWI249_scaffold	contig_1_RagTag	902991	gb|CP094597.1|	chromosome	B31-5A4	902991	909655	99.41622325364544	909291	909264	[(212854, 213175), (740807, 844164), (437577, 440768), (1, 145468), (213178, 311914), (311897, 556190), (434330, 437523), (556127, 740813), (843821, 902610), (145458, 212689)]	[(213343, 312067), (556209, 740880), (843997, 902787), (213343, 213662), (312086, 556383), (850, 146328), (434530, 437723), (740981, 844376), (437777, 440968), (146429, 213662)]	[(311897, 556190), (556127, 740813), (1, 145468), (740807, 844164), (213178, 311914), (145458, 212689), (843821, 902610), (434330, 437523), (437577, 440768), (212854, 213175)]	100.6976813722396
UWI249_scaffold	contig_10_RagTag	25122	gb|CP002239.1|	cp26	N40	25122	26498	97.78012286586515	26512	26471	[(18770, 19300), (1, 18817), (19422, 20284), (20235, 26498)]	[(6265, 25120), (24258, 25122), (1, 531), (1, 6264)]	[(1, 18817), (20235, 26498), (19422, 20284), (18770, 19300)]	105.53299896505055
UWI249_scaffold	contig_10_RagTag	25122	gb|CP124105.1|	cp26	80a	25122	26506	97.65224600542659	26512	26479	[(19430, 20292), (18778, 19308), (20243, 26506), (1, 18825)]	[(6265, 25120), (24258, 25122), (1, 531), (1, 6264)]	[(1, 18825), (20243, 26506), (19430, 20292), (18778, 19308)]	105.53299896505055
UWI249_scaffold	contig_10_RagTag	25122	gb|CP001212.1|	cp26	ZS7	25122	26514	97.46225384991905	26513	26488	[(18787, 19317), (19439, 20301), (1, 18836), (20252, 26513)]	[(1, 6262), (6264, 25122), (1, 531), (24258, 25122)]	[(1, 18836), (20252, 26513), (19439, 20301), (18787, 19317)]	105.53697953984556
UWI249_scaffold	contig_10_RagTag	25122	gb|CP019755.1|	cp26	B31_NRZ	25122	26498	97.48399246704331	26512	26471	[(18770, 19300), (1, 18817), (19422, 20284), (20235, 26498)]	[(6265, 25120), (24258, 25122), (1, 531), (1, 6264)]	[(1, 18817), (20235, 26498), (19422, 20284), (18770, 19300)]	105.53299896505055
UWI249_scaffold	contig_10_RagTag	25122	gb|CP019917.1|	cp26	PAbe	25122	26498	97.48399246704331	26512	26471	[(18770, 19300), (1, 18817), (19422, 20284), (20235, 26498)]	[(6265, 25120), (24258, 25122), (1, 531), (1, 6264)]	[(1, 18817), (20235, 26498), (19422, 20284), (18770, 19300)]	105.53299896505055
