assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UMA127_scaffold	contig_1_RagTag	909178	gb|CP002312.1|	chromosome	JD1	909178	922801	99.99707482595215	478589	478594	[(531495, 556732), (628775, 677542), (12973, 72600), (761647, 801404), (316809, 361330), (109064, 146064), (146080, 191123), (854560, 905854), (364561, 450524), (450527, 491912)]	[(104965, 144722), (415404, 456789), (1, 51294), (717314, 762357), (350289, 375523), (836514, 896141), (762458, 799458), (229284, 278051), (456890, 542852), (546169, 590690)]	[(450524, 364561), (72600, 12973), (905854, 854560), (677542, 628775), (191123, 146080), (361330, 316809), (491912, 450527), (801404, 761647), (146064, 109064), (556732, 531495)]	52.63974711222665
UMA127_scaffold	contig_1_RagTag	909178	gb|CP094561.1|	chromosome	B408	909178	903249	99.45896882609892	475854	475868	[(12805, 72427), (108893, 145894), (628882, 677639), (364707, 450675), (145910, 190952), (854693, 903249), (450678, 492073), (316958, 361476), (531658, 556890), (761749, 801526)]	[(104965, 144722), (415404, 456789), (2736, 51294), (717314, 762357), (350289, 375523), (836514, 896141), (762458, 799458), (229284, 278051), (456890, 542852), (546169, 590690)]	[(450675, 364707), (72427, 12805), (677639, 628882), (903249, 854693), (190952, 145910), (361476, 316958), (492073, 450678), (801526, 761749), (145894, 108893), (556890, 531658)]	52.33892593089582
UMA127_scaffold	contig_1_RagTag	909178	gb|CP074054.1|	chromosome	B500	909178	903660	99.45878032279887	475874	475887	[(146104, 191146), (531852, 557084), (364901, 450869), (13001, 72622), (761950, 801727), (317152, 361670), (854894, 903470), (450872, 492267), (629083, 677840), (109087, 146088)]	[(2716, 51294), (104965, 144722), (415404, 456789), (717314, 762357), (350289, 375523), (836514, 896141), (762458, 799458), (229284, 278051), (456890, 542852), (546169, 590690)]	[(450869, 364901), (72622, 13001), (677840, 629083), (903470, 854894), (191146, 146104), (361670, 317152), (492267, 450872), (801727, 761950), (146088, 109087), (557084, 531852)]	52.341125720156015
UMA127_scaffold	contig_1_RagTag	909178	gb|CP017201.2|	chromosome	B331	909178	903654	99.45919938818517	475874	475886	[(854889, 903464), (13002, 72623), (109089, 146090), (629078, 677835), (317154, 361672), (761945, 801722), (450874, 492269), (146106, 191148), (531854, 557086), (364903, 450871)]	[(2716, 51294), (104965, 144722), (415404, 456789), (717314, 762357), (350289, 375523), (836514, 896141), (762458, 799458), (229284, 278051), (456890, 542852), (546169, 590690)]	[(450871, 364903), (72623, 13002), (677835, 629078), (903464, 854889), (191148, 146106), (361672, 317154), (492269, 450874), (801722, 761945), (146090, 109089), (557086, 531854)]	52.341125720156015
UMA127_scaffold	contig_1_RagTag	909178	gb|CP031412.1|	chromosome	MM1	909178	908512	99.46569089165624	470260	470263	[(628692, 677460), (316793, 361314), (364545, 450513), (20014, 72444), (450516, 491916), (854481, 904648), (761572, 801327), (145912, 190954), (108908, 145896), (531498, 556722)]	[(104965, 144722), (350302, 375523), (415404, 456789), (717314, 762357), (762458, 799458), (1126, 51294), (836514, 888950), (229284, 278051), (456890, 542852), (546169, 590690)]	[(450513, 364545), (72444, 20014), (904648, 854481), (677460, 628692), (190954, 145912), (361314, 316793), (491916, 450516), (801327, 761572), (145896, 108908), (556722, 531498)]	51.723644874821
UMA127_scaffold	contig_10_RagTag	3350	gb|CP002308.1|	lp25	JD1	3350	22827	98.30912638196402	4608	4608	[(19222, 20482), (15871, 19219)]	[(1, 3349), (703, 1963)]	[(15871, 19219), (19222, 20482)]	137.55223880597015
UMA127_scaffold	contig_10_RagTag	3350	gb|CP001265.1|	lp25	156a	3350	24910	98.11443433029909	4608	4608	[(20780, 22040), (17429, 20777)]	[(1, 3349), (703, 1963)]	[(17429, 20777), (20780, 22040)]	137.55223880597015
UMA127_scaffold	contig_10_RagTag	3350	gb|CP031401.1|	lp25	MM1	3350	24154	97.96009863259358	4454	4455	[(20412, 21672), (17593, 20409), (17213, 17592)]	[(1, 380), (703, 1963), (534, 3349)]	[(17593, 20409), (20412, 21672), (17213, 17592)]	132.95522388059703
UMA127_scaffold	contig_10_RagTag	3350	gb|CP001209.1|	lp28-2	ZS7	3350	29758	93.86309992132179	1266	1266	[(2849, 4115)]	[(697, 1963)]	[(4115, 2849)]	37.791044776119406
UMA127_scaffold	contig_10_RagTag	3350	gb|AE000786.1|	lp28-2	B31	3350	29766	93.78442171518489	1266	1266	[(2807, 4073)]	[(697, 1963)]	[(4073, 2807)]	37.791044776119406
UMA127_scaffold	contig_101_RagTag	557	gb|CP001269.1|	cp32-8	156a	557	30946	100.0	556	556	[(7514, 8070)]	[(1, 557)]	[(8070, 7514)]	99.82046678635548
UMA127_scaffold	contig_101_RagTag	557	gb|CP002311.1|	cp32-8	JD1	557	31085	100.0	556	556	[(7514, 8070)]	[(1, 557)]	[(8070, 7514)]	99.82046678635548
UMA127_scaffold	contig_101_RagTag	557	gb|CP002307.1|	cp32-6	JD1	557	30804	100.0	556	556	[(7514, 8070)]	[(1, 557)]	[(8070, 7514)]	99.82046678635548
UMA127_scaffold	contig_101_RagTag	557	gb|CP002320.1|	cp32-3	JD1	557	29707	100.0	556	556	[(7514, 8070)]	[(1, 557)]	[(8070, 7514)]	99.82046678635548
UMA127_scaffold	contig_101_RagTag	557	gb|CP001259.1|	cp32-6	156a	557	30293	99.82046678635548	556	556	[(7514, 8070)]	[(1, 557)]	[(8070, 7514)]	99.82046678635548
UMA127_scaffold	contig_106_RagTag	633	gb|CP002310.1|	cp32-1+5	JD1	633	60739	99.21011058451816	1263	1263	[(30223, 30855), (1, 217), (60324, 60739)]	[(1, 217), (1, 633), (218, 633)]	[(30855, 30223), (60739, 60324), (217, 1)]	199.52606635071092
UMA127_scaffold	contig_106_RagTag	633	gb|CP019756.1|	cp32-5+1	B31_NRZ	633	61418	98.49921011058453	1263	1262	[(30260, 30892), (1, 216), (61003, 61418)]	[(1, 217), (1, 633), (218, 633)]	[(30892, 30260), (61418, 61003), (216, 1)]	199.52606635071092
UMA127_scaffold	contig_106_RagTag	633	gb|CP019918.1|	cp32-5-1	PAbe	633	56632	98.5781990521327	632	1264	[(23544, 24176), (54287, 54919)]	[(1, 633)]	[(24176, 23544), (54919, 54287)]	99.84202211690362
UMA127_scaffold	contig_106_RagTag	633	gb|CP019921.1|	cp32-9-4	PAbe	633	62238	98.44908968307486	848	1480	[(1, 217), (60542, 61174), (30236, 30868)]	[(1, 633), (1, 217)]	[(61174, 60542), (30868, 30236), (217, 1)]	133.9652448657188
UMA127_scaffold	contig_106_RagTag	633	gb|CP031405.1|	cp32-6	MM1	633	19997	98.10426540284361	632	632	[(18204, 18836)]	[(1, 633)]	[(18836, 18204)]	99.84202211690362
UMA127_scaffold	contig_107_RagTag	255	gb|AE001576.1|	cp32-3	B31	255	30223	100.0	254	254	[(1048, 1302)]	[(1, 255)]	[(1302, 1048)]	99.6078431372549
UMA127_scaffold	contig_107_RagTag	255	gb|CP019758.1|	cp32-3	B31_NRZ	255	30222	100.0	254	254	[(1048, 1302)]	[(1, 255)]	[(1302, 1048)]	99.6078431372549
UMA127_scaffold	contig_107_RagTag	255	gb|CP017205.1|	cp32-11	B331	255	30176	100.0	254	254	[(1051, 1305)]	[(1, 255)]	[(1305, 1051)]	99.6078431372549
UMA127_scaffold	contig_107_RagTag	255	gb|CP094563.1|	cp32-1	B408	255	30177	100.0	254	254	[(1051, 1305)]	[(1, 255)]	[(1305, 1051)]	99.6078431372549
UMA127_scaffold	contig_107_RagTag	255	gb|CP001572.1|	cp32-5	Bol26	255	30186	100.0	254	254	[(1048, 1302)]	[(1, 255)]	[(1302, 1048)]	99.6078431372549
UMA127_scaffold	contig_11_RagTag	9521	gb|AE000791.1|	cp9	B31	9521	9386	98.16436332946513	9459	9461	[(8579, 9347), (12, 8705)]	[(830, 9521), (1, 769)]	[(12, 8705), (8579, 9347)]	99.34880789833001
UMA127_scaffold	contig_11_RagTag	9521	gb|CP094606.1|	cp9	B31-5A4	9521	9387	98.15400843881856	9459	9462	[(12, 8706), (8580, 9348)]	[(830, 9521), (1, 769)]	[(12, 8706), (8580, 9348)]	99.34880789833001
UMA127_scaffold	contig_11_RagTag	9521	gb|CP001501.1|	cp9	94a	9521	8696	98.91535015326573	8475	8478	[(1, 5845), (6188, 8005), (7879, 8696)]	[(7704, 9521), (1, 818), (819, 6660)]	[(1, 5845), (6188, 8005), (7879, 8696)]	89.01375905892237
