assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI273_scaffold	contig_1_RagTag	940381	gb|CP124104.1|	chromosome	NE_5248	940381	910663	99.85993876969223	80668	80669	[(398516, 406060), (494582, 501251), (477751, 485092), (328119, 334851), (300503, 310050), (164841, 176564), (146277, 157026), (47132, 54050), (375511, 382317), (628937, 635577)]	[(509278, 515947), (48579, 55497), (309188, 318735), (648712, 655352), (491895, 499236), (150773, 161522), (409987, 417531), (337744, 344475), (169557, 181280), (386266, 393072)]	[(164841, 176564), (146277, 157026), (300503, 310050), (398516, 406060), (477751, 485092), (47132, 54050), (375511, 382317), (328119, 334851), (494582, 501251), (628937, 635577)]	8.578225208718594
UWI273_scaffold	contig_1_RagTag	940381	gb|CP001205.1|	chromosome	ZS7	940381	906707	99.8537413701211	80668	80659	[(473871, 481212), (374877, 381683), (145984, 156733), (327495, 334217), (625054, 631694), (164548, 176271), (299879, 309426), (47086, 54004), (490702, 497371), (397882, 405426)]	[(509278, 515947), (48579, 55497), (309188, 318735), (648712, 655352), (491895, 499236), (150773, 161522), (409987, 417531), (337744, 344475), (169557, 181280), (386266, 393072)]	[(164548, 176271), (145984, 156733), (299879, 309426), (397882, 405426), (473871, 481212), (47086, 54004), (374877, 381683), (490702, 497371), (327495, 334217), (625054, 631694)]	8.578225208718594
UWI273_scaffold	contig_1_RagTag	940381	gb|CP124096.1|	chromosome	NE_5267	940381	910422	99.86117824960647	80668	80669	[(494589, 501258), (146280, 157029), (477758, 485099), (300507, 310054), (375515, 382321), (164845, 176568), (628876, 635516), (398520, 406064), (47132, 54050), (328123, 334855)]	[(509278, 515947), (48579, 55497), (309188, 318735), (648712, 655352), (491895, 499236), (150773, 161522), (409987, 417531), (337744, 344475), (169557, 181280), (386266, 393072)]	[(164845, 176568), (146280, 157029), (300507, 310054), (398520, 406064), (477758, 485099), (47132, 54050), (375515, 382321), (328123, 334855), (494589, 501258), (628876, 635516)]	8.578225208718594
UWI273_scaffold	contig_1_RagTag	940381	gb|CP124100.1|	chromosome	NE_5261	940381	910422	99.86117824960647	80668	80669	[(164846, 176569), (146281, 157030), (47133, 54051), (375516, 382322), (477759, 485100), (494590, 501259), (300508, 310055), (328124, 334856), (628877, 635517), (398521, 406065)]	[(509278, 515947), (48579, 55497), (309188, 318735), (648712, 655352), (491895, 499236), (150773, 161522), (409987, 417531), (337744, 344475), (169557, 181280), (386266, 393072)]	[(164846, 176569), (146281, 157030), (300508, 310055), (398521, 406065), (477759, 485100), (47133, 54051), (375516, 382322), (328124, 334856), (494590, 501259), (628877, 635517)]	8.578225208718594
UWI273_scaffold	contig_1_RagTag	940381	gb|CP124088.1|	chromosome	Am315	940381	910229	99.74467030242936	80668	80669	[(398156, 405700), (46735, 53653), (375153, 381959), (327739, 334471), (628518, 635158), (477387, 484728), (164447, 176170), (494218, 500887), (300123, 309670), (145883, 156632)]	[(509278, 515947), (48579, 55497), (309188, 318735), (648712, 655352), (491895, 499236), (150773, 161522), (409987, 417531), (337744, 344475), (169557, 181280), (386266, 393072)]	[(164447, 176170), (145883, 156632), (300123, 309670), (398156, 405700), (477387, 484728), (46735, 53653), (375153, 381959), (327739, 334471), (494218, 500887), (628518, 635158)]	8.578225208718594
UWI273_scaffold	contig_10_RagTag	19256	gb|CP001564.1|	lp17	Bol26	19256	17287	99.06145927944293	16499	16491	[(486, 1166), (14, 532), (13605, 17276), (2065, 13687)]	[(4398, 5087), (2, 516), (3859, 15481), (15582, 19256)]	[(2065, 13687), (13605, 17276), (486, 1166), (532, 14)]	85.68238471125883
UWI273_scaffold	contig_10_RagTag	19256	gb|CP001204.1|	lp17	ZS7	19256	17266	99.05540417801998	16499	16491	[(13584, 17255), (14, 532), (2065, 13687), (486, 1166)]	[(4398, 5087), (2, 516), (3859, 15481), (15582, 19256)]	[(2065, 13687), (13584, 17255), (486, 1166), (532, 14)]	85.68238471125883
UWI273_scaffold	contig_10_RagTag	19256	gb|CP124102.1|	lp17	NE_5248	19256	17282	99.03118377232819	16499	16486	[(486, 1166), (13604, 17271), (2065, 13686), (14, 532)]	[(4398, 5087), (2, 516), (3859, 15481), (15582, 19256)]	[(2065, 13686), (13604, 17271), (486, 1166), (532, 14)]	85.68238471125883
UWI273_scaffold	contig_10_RagTag	19256	gb|CP124094.1|	lp17	NE_5267	19256	17221	99.02906729777293	16463	16452	[(486, 1166), (2065, 13651), (13542, 17210), (14, 532)]	[(3859, 15445), (4398, 5087), (2, 516), (15582, 19256)]	[(2065, 13651), (13542, 17210), (486, 1166), (532, 14)]	85.49542999584546
UWI273_scaffold	contig_10_RagTag	19256	gb|CP124098.1|	lp17	NE_5261	19256	17222	99.03513562716184	16463	16453	[(486, 1166), (2065, 13651), (14, 532), (13542, 17211)]	[(3859, 15445), (4398, 5087), (2, 516), (15582, 19256)]	[(2065, 13651), (13542, 17211), (486, 1166), (532, 14)]	85.49542999584546
UWI273_scaffold	contig_11_RagTag	20352	gb|CP001570.1|	cp32-9	Bol26	20352	30597	99.57253715638564	15196	15195	[(793, 2324), (16578, 19536), (1966, 2612), (30202, 30518), (2826, 4424), (2486, 2952), (21917, 23061), (20120, 21935), (4941, 5300), (24624, 28986)]	[(3143, 3789), (877, 2475), (7824, 12186), (2576, 3042), (3890, 5421), (1, 360), (6292, 6608), (17393, 20352), (13749, 14893), (14994, 16809)]	[(28986, 24624), (19536, 16578), (21935, 20120), (4424, 2826), (2324, 793), (23061, 21917), (2612, 1966), (2952, 2486), (5300, 4941), (30518, 30202)]	74.66588050314465
UWI273_scaffold	contig_11_RagTag	20352	gb|CP019760.1|	cp32-9	B31_NRZ	20352	30651	99.51992634486388	15196	15195	[(2826, 4423), (793, 2324), (16631, 19590), (24678, 29040), (20174, 21989), (1966, 2612), (30256, 30572), (2486, 2952), (4944, 5303), (21971, 23115)]	[(3143, 3789), (877, 2475), (7824, 12186), (2576, 3042), (3890, 5421), (1, 360), (6292, 6608), (17393, 20352), (13749, 14893), (14994, 16809)]	[(29040, 24678), (19590, 16631), (21989, 20174), (4423, 2826), (2324, 793), (23115, 21971), (2612, 1966), (2952, 2486), (5303, 4944), (30572, 30256)]	74.66588050314465
UWI273_scaffold	contig_11_RagTag	20352	gb|CP019921.1|	cp32-9-4	PAbe	20352	62238	96.94363016002691	17620	20769	[(790, 2323), (16631, 19590), (24678, 29040), (2825, 4423), (33477, 35075), (20174, 21989), (31444, 32975), (54974, 56623), (47464, 50044), (21971, 23115)]	[(877, 2475), (7824, 12186), (17393, 19978), (3890, 5421), (10560, 12186), (17393, 20352), (13749, 14893), (14994, 16809)]	[(29040, 24678), (19590, 16631), (21989, 20174), (50044, 47464), (4423, 2825), (35075, 33477), (32975, 31444), (2323, 790), (23115, 21971), (56623, 54974)]	86.57625786163521
