assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UWI257_scaffold	NZ_CP161091.1_RagTag	915442	gb|CP002228.1|	chromosome	N40	915442	902191	99.78499195863067	291585	291587	[(410507, 431319), (841919, 902191), (1, 37654), (454959, 476418), (37632, 64123), (511660, 536981), (808249, 841934), (726832, 748119), (273520, 295026), (147621, 170722)]	[(462548, 483996), (821364, 855064), (277528, 299034), (519837, 545155), (738387, 759675), (271, 37923), (149316, 172417), (855165, 915438), (38068, 64559), (417132, 437940)]	[(841919, 902191), (1, 37654), (808249, 841934), (37632, 64123), (511660, 536981), (147621, 170722), (273520, 295026), (454959, 476418), (726832, 748119), (410507, 431319)]	31.851826767834556
UWI257_scaffold	NZ_CP161091.1_RagTag	915442	gb|CP124108.1|	chromosome	80a	915442	902811	99.43140165509897	274128	274109	[(727386, 748673), (3, 20180), (148019, 171128), (411050, 431856), (512201, 537522), (842520, 902800), (38018, 64514), (455508, 476957), (274084, 295573), (808840, 842535)]	[(462548, 483996), (821364, 855064), (277528, 299034), (519837, 545155), (738387, 759675), (149316, 172417), (855165, 915442), (38068, 64559), (29, 20220), (417132, 437940)]	[(842520, 902800), (808840, 842535), (38018, 64514), (512201, 537522), (148019, 171128), (455508, 476957), (274084, 295573), (727386, 748673), (411050, 431856), (3, 20180)]	29.944879085731262
UWI257_scaffold	NZ_CP161091.1_RagTag	915442	gb|CP017201.2|	chromosome	B331	915442	903654	99.46754136277745	290489	290507	[(728170, 749458), (147877, 170988), (512901, 538222), (411751, 432559), (37882, 64370), (456208, 477657), (1, 37904), (809648, 843343), (274753, 296259), (844706, 903644)]	[(462548, 483996), (821364, 855064), (277528, 299034), (856510, 915442), (519837, 545155), (738387, 759675), (149316, 172417), (26, 37923), (38068, 64559), (417132, 437940)]	[(844706, 903644), (1, 37904), (809648, 843343), (37882, 64370), (512901, 538222), (147877, 170988), (274753, 296259), (456208, 477657), (728170, 749458), (411751, 432559)]	31.732103180758585
UWI257_scaffold	NZ_CP161091.1_RagTag	915442	gb|CP074054.1|	chromosome	B500	915442	903660	99.46616461129143	290489	290507	[(147875, 170986), (844711, 903650), (512899, 538220), (809653, 843348), (456206, 477655), (728175, 749463), (37881, 64369), (411749, 432557), (274751, 296257), (1, 37903)]	[(462548, 483996), (821364, 855064), (277528, 299034), (856510, 915442), (519837, 545155), (738387, 759675), (149316, 172417), (26, 37923), (38068, 64559), (417132, 437940)]	[(844711, 903650), (1, 37903), (809653, 843348), (37881, 64369), (512899, 538220), (147875, 170986), (274751, 296257), (456206, 477655), (728175, 749463), (411749, 432557)]	31.732103180758585
UWI257_scaffold	NZ_CP161091.1_RagTag	915442	gb|CP094561.1|	chromosome	B408	915442	903249	99.4712970111393	290104	290112	[(844510, 903249), (274557, 296063), (727974, 749262), (147681, 170792), (512705, 538026), (411555, 432363), (1, 37708), (37686, 64174), (809452, 843147), (456012, 477461)]	[(462548, 483996), (821364, 855064), (856510, 915253), (277528, 299034), (519837, 545155), (222, 37923), (738387, 759675), (149316, 172417), (38068, 64559), (417132, 437940)]	[(844510, 903249), (1, 37708), (809452, 843147), (37686, 64174), (512705, 538026), (147681, 170792), (274557, 296063), (456012, 477461), (727974, 749262), (411555, 432363)]	31.69004699369267
UWI257_scaffold	NZ_CP161092.1_RagTag	55400	gb|CP001447.1|	lp54	WI91-23	55400	53783	99.47401446921602	54145	54137	[(1930, 20241), (20210, 47385), (49456, 53783), (47386, 48387), (49289, 49661), (48388, 49361), (1, 1979)]	[(50089, 50472), (49015, 49988), (47913, 48914), (20638, 47812), (2129, 20438), (51, 2028), (51057, 55385)]	[(20210, 47385), (1930, 20241), (49456, 53783), (1, 1979), (47386, 48387), (48388, 49361), (49289, 49661)]	97.7346570397112
UWI257_scaffold	NZ_CP161092.1_RagTag	55400	gb|CP001257.1|	lp54	156a	55400	53885	99.05594405594405	54258	54255	[(49391, 49763), (49558, 53885), (15870, 20313), (20239, 47487), (47488, 48488), (48489, 49463), (1, 1986), (1937, 15843)]	[(16023, 20484), (50089, 50472), (51057, 55387), (49015, 49988), (47913, 48914), (20585, 47812), (43, 2028), (2129, 16027)]	[(20239, 47487), (1937, 15843), (49558, 53885), (15870, 20313), (1, 1986), (47488, 48488), (48489, 49463), (49391, 49763)]	97.93862815884476
UWI257_scaffold	NZ_CP161092.1_RagTag	55400	gb|CP001651.1|	lp54	N40	55400	53786	99.34274720621536	54244	54274	[(20235, 47194), (49289, 49662), (47386, 48387), (47094, 47385), (49456, 53786), (1, 1981), (48388, 49361), (1932, 20299)]	[(47522, 47812), (50089, 50472), (51057, 55387), (49015, 49988), (47913, 48914), (2129, 20471), (20605, 47549), (47, 2028)]	[(20235, 47194), (1932, 20299), (49456, 53786), (1, 1981), (47386, 48387), (48388, 49361), (47094, 47385), (49289, 49662)]	97.91335740072202
UWI257_scaffold	NZ_CP161092.1_RagTag	55400	gb|CP017218.1|	lp54	B331	55400	53759	99.40492639879143	54228	54223	[(6610, 33539), (5418, 6418), (33492, 51818), (51769, 53759), (7, 4349), (4444, 5417), (4144, 4516), (6419, 6710)]	[(47522, 47812), (50089, 50472), (20627, 47549), (49015, 49988), (51057, 55400), (47913, 48914), (39, 2028), (2129, 20456)]	[(33539, 6610), (51818, 33492), (4349, 7), (53759, 51769), (5417, 4444), (6418, 5418), (6710, 6419), (4516, 4144)]	97.88447653429603
UWI257_scaffold	NZ_CP161092.1_RagTag	55400	gb|CP094577.1|	lp54	B408	55400	53561	99.3731392962148	54030	54024	[(49166, 49538), (1867, 20185), (48265, 49238), (47264, 48264), (1, 1916), (49333, 53559), (46972, 47263), (20143, 47072)]	[(47522, 47812), (2129, 20449), (50089, 50472), (20627, 47549), (49015, 49988), (47913, 48914), (51057, 55284), (114, 2028)]	[(20143, 47072), (1867, 20185), (49333, 53559), (1, 1916), (47264, 48264), (48265, 49238), (46972, 47263), (49166, 49538)]	97.52707581227436
