assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI119_scaffold	NZ_CP161174.1_RagTag	905033	gb|CP019767.1|	chromosome	B31_NRZ	905033	909921	99.97525572763625	905239	905235	[(437413, 437709), (45, 213291), (843812, 844188), (213377, 434464), (556217, 909921), (440658, 556110), (843808, 844157), (843845, 844221), (843874, 844223)]	[(1, 213250), (551290, 904995), (838881, 839230), (838885, 839261), (435731, 551183), (838918, 839294), (838947, 839296), (435334, 435630), (214146, 435233)]	[(556217, 909921), (213377, 434464), (45, 213291), (440658, 556110), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.0227616009582
URI119_scaffold	NZ_CP161174.1_RagTag	905033	gb|CP019844.1|	chromosome	PAli	905033	909921	99.97381970503534	905239	905235	[(437413, 437709), (45, 213291), (843812, 844188), (213377, 434464), (556217, 909921), (440658, 556110), (843808, 844157), (843845, 844221), (843874, 844223)]	[(1, 213250), (551290, 904995), (838881, 839230), (838885, 839261), (435731, 551183), (838918, 839294), (838947, 839296), (435334, 435630), (214146, 435233)]	[(556217, 909921), (213377, 434464), (45, 213291), (440658, 556110), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	100.0227616009582
URI119_scaffold	NZ_CP161174.1_RagTag	905033	gb|CP019916.1|	chromosome	PAbe	905033	910728	99.9735987451119	905239	905233	[(844652, 845028), (844619, 844995), (45, 213290), (844681, 845030), (844615, 844964), (438220, 438516), (441465, 556917), (214185, 435271), (557024, 910728)]	[(1, 213250), (551290, 904995), (838881, 839230), (838885, 839261), (435731, 551183), (838918, 839294), (838947, 839296), (435334, 435630), (214146, 435233)]	[(557024, 910728), (214185, 435271), (45, 213290), (441465, 556917), (438220, 438516), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	100.0227616009582
URI119_scaffold	NZ_CP161174.1_RagTag	905033	gb|CP124092.1|	chromosome	Am293	905033	910655	99.9784584657125	905207	905203	[(844547, 844923), (214113, 435200), (844609, 844958), (844580, 844956), (1, 213217), (844543, 844892), (556953, 910655), (438149, 438445), (441394, 556846)]	[(551290, 904995), (838881, 839230), (838885, 839261), (435731, 551183), (33, 213250), (838918, 839294), (838947, 839296), (435334, 435630), (214146, 435233)]	[(556953, 910655), (214113, 435200), (1, 213217), (441394, 556846), (438149, 438445), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	100.01922581828508
URI119_scaffold	NZ_CP161174.1_RagTag	905033	gb|CP124084.1|	chromosome	Am388	905033	910563	99.97370921061352	905239	905230	[(844456, 844832), (438061, 438357), (441306, 556758), (844452, 844801), (214025, 435112), (556865, 910563), (844489, 844865), (844518, 844867), (44, 213291)]	[(1, 213250), (551290, 904995), (838881, 839230), (838885, 839261), (435731, 551183), (838918, 839294), (838947, 839296), (435334, 435630), (214146, 435233)]	[(556865, 910563), (214025, 435112), (44, 213291), (441306, 556758), (438061, 438357), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	100.0227616009582
URI119_scaffold	NZ_CP161175.1_RagTag	53704	gb|CP124083.1|	lp54	Am388	53704	53667	99.9981366228152	53665	53665	[(1, 53666)]	[(39, 53704)]	[(1, 53666)]	99.92737971100848
URI119_scaffold	NZ_CP161175.1_RagTag	53704	gb|AE000790.2|	lp54	B31	53704	53657	99.9664535848072	53645	53656	[(1, 53657)]	[(41, 53686)]	[(1, 53657)]	99.89013853716669
URI119_scaffold	NZ_CP161175.1_RagTag	53704	gb|CP124091.1|	lp54	Am293	53704	53672	99.94224714495967	53665	53670	[(1, 53671)]	[(39, 53704)]	[(1, 53671)]	99.92737971100848
URI119_scaffold	NZ_CP161175.1_RagTag	53704	gb|CP019765.1|	lp54	B31_NRZ	53704	53650	99.94408930801201	53645	53649	[(1, 53650)]	[(41, 53686)]	[(1, 53650)]	99.89013853716669
URI119_scaffold	NZ_CP161175.1_RagTag	53704	gb|CP019925.1|	lp54	PAbe	53704	53650	99.94408930801201	53645	53649	[(1, 53650)]	[(41, 53686)]	[(1, 53650)]	99.89013853716669
