assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UCT29_scaffold	contig_1_RagTag	910645	gb|CP019767.1|	chromosome	B31_NRZ	910645	909921	99.97296220557773	906116	906112	[(437413, 437709), (843812, 844188), (19, 213291), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844560, 844909), (434977, 435433), (1, 213276), (438045, 438341), (441290, 556742), (844531, 844907), (844494, 844843), (214010, 435433), (844498, 844874), (556843, 910607)]	[(556157, 909921), (213377, 434801), (19, 213291), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.50266020238402
UCT29_scaffold	contig_1_RagTag	910645	gb|CP019844.1|	chromosome	PAli	910645	909921	99.97152757851988	906116	906112	[(437413, 437709), (843812, 844188), (19, 213291), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844560, 844909), (434977, 435433), (1, 213276), (438045, 438341), (441290, 556742), (844531, 844907), (844494, 844843), (214010, 435433), (844498, 844874), (556843, 910607)]	[(556157, 909921), (213377, 434801), (19, 213291), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.50266020238402
UCT29_scaffold	contig_1_RagTag	910645	gb|CP019916.1|	chromosome	PAbe	910645	910728	99.97130683040902	906116	906110	[(214185, 435608), (844619, 844995), (844681, 845030), (556964, 910728), (19, 213290), (844615, 844964), (438399, 438853), (438220, 438516), (441465, 556917), (844652, 845028)]	[(844560, 844909), (434977, 435433), (1, 213276), (438045, 438341), (441290, 556742), (844531, 844907), (844494, 844843), (214010, 435433), (844498, 844874), (556843, 910607)]	[(556964, 910728), (214185, 435608), (19, 213290), (441465, 556917), (438399, 438853), (438220, 438516), (844619, 844995), (844652, 845028), (844615, 844964), (844681, 845030)]	99.50266020238402
UCT29_scaffold	contig_1_RagTag	910645	gb|CP124092.1|	chromosome	Am293	910645	910655	99.97616107169227	906058	906054	[(844547, 844923), (556893, 910655), (844609, 844958), (844580, 844956), (1, 213217), (214113, 435537), (844543, 844892), (438328, 438782), (438149, 438445), (441394, 556846)]	[(844560, 844909), (434977, 435433), (438045, 438341), (441290, 556742), (59, 213276), (844531, 844907), (844494, 844843), (214010, 435433), (844498, 844874), (556843, 910607)]	[(556893, 910655), (214113, 435537), (1, 213217), (441394, 556846), (438328, 438782), (438149, 438445), (844547, 844923), (844580, 844956), (844543, 844892), (844609, 844958)]	99.49629109038099
UCT29_scaffold	contig_1_RagTag	910645	gb|CP124084.1|	chromosome	Am388	910645	910563	99.97075494186302	906113	906104	[(844456, 844832), (556805, 910563), (441306, 556758), (438061, 438357), (844452, 844801), (438240, 438694), (844489, 844865), (844518, 844867), (21, 213291), (214025, 435449)]	[(844560, 844909), (434977, 435433), (438045, 438341), (441290, 556742), (4, 213276), (844531, 844907), (844494, 844843), (214010, 435433), (844498, 844874), (556843, 910607)]	[(556805, 910563), (214025, 435449), (21, 213291), (441306, 556758), (438240, 438694), (438061, 438357), (844456, 844832), (844489, 844865), (844452, 844801), (844518, 844867)]	99.50233076555628
UCT29_scaffold	contig_10_RagTag	2430	gb|AE001581.1|	cp32-9	B31	2430	30651	99.95884773662551	2429	2429	[(16687, 19116)]	[(1, 2430)]	[(19116, 16687)]	99.95884773662551
UCT29_scaffold	contig_10_RagTag	2430	gb|CP019760.1|	cp32-9	B31_NRZ	2430	30651	99.95884773662551	2429	2429	[(16687, 19116)]	[(1, 2430)]	[(19116, 16687)]	99.95884773662551
UCT29_scaffold	contig_10_RagTag	2430	gb|CP019921.1|	cp32-9-4	PAbe	2430	62238	94.36279885939899	4540	4536	[(47464, 49571), (16687, 19116)]	[(1, 2430), (1, 2112)]	[(19116, 16687), (49571, 47464)]	186.8312757201646
UCT29_scaffold	contig_10_RagTag	2430	gb|CP094605.1|	cp32-9	B31-5A4	2430	30652	99.95884773662551	2429	2429	[(16688, 19117)]	[(1, 2430)]	[(19117, 16688)]	99.95884773662551
UCT29_scaffold	contig_10_RagTag	2430	gb|CP019850.1|	cp32-9	PAli	2430	30580	99.95884773662551	2429	2429	[(16616, 19045)]	[(1, 2430)]	[(19045, 16616)]	99.95884773662551
