assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI65_scaffold	contig_1_RagTag	910698	gb|CP019767.1|	chromosome	B31_NRZ	910698	909921	99.97076026618087	906279	906274	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (1, 213435), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844551, 844927), (214062, 435486), (556896, 910660), (438098, 438394), (441343, 556795), (844584, 844960), (844547, 844896), (35, 213472), (435030, 435486), (844613, 844962)]	[(556157, 909921), (213377, 434801), (1, 213435), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.51476779349466
URI65_scaffold	contig_1_RagTag	910698	gb|CP019844.1|	chromosome	PAli	910698	909921	99.96932589798986	906279	906274	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (1, 213435), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844551, 844927), (214062, 435486), (556896, 910660), (438098, 438394), (441343, 556795), (844584, 844960), (844547, 844896), (35, 213472), (435030, 435486), (844613, 844962)]	[(556157, 909921), (213377, 434801), (1, 213435), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.51476779349466
URI65_scaffold	contig_1_RagTag	910698	gb|CP019916.1|	chromosome	PAbe	910698	910728	99.97814769728602	905824	906060	[(214185, 435608), (844619, 844995), (213514, 213757), (556964, 910728), (214000, 214243), (438399, 438853), (438220, 438516), (441465, 556917), (844652, 845028), (1, 213434)]	[(844551, 844927), (214062, 435486), (556896, 910660), (213229, 213472), (438098, 438394), (441343, 556795), (844584, 844960), (35, 213472), (435030, 435486)]	[(556964, 910728), (214185, 435608), (1, 213434), (441465, 556917), (438399, 438853), (438220, 438516), (844619, 844995), (844652, 845028), (213514, 213757), (214000, 214243)]	99.46480611574859
URI65_scaffold	contig_1_RagTag	910698	gb|CP124092.1|	chromosome	Am293	910698	910655	99.98289196441087	905748	905986	[(844547, 844923), (556893, 910655), (844580, 844956), (214113, 435537), (213280, 213523), (1, 213361), (438328, 438782), (438149, 438445), (441394, 556846), (213442, 213685)]	[(844551, 844927), (214062, 435486), (556896, 910660), (213229, 213472), (438098, 438394), (441343, 556795), (844584, 844960), (111, 213472), (435030, 435486)]	[(556893, 910655), (214113, 435537), (1, 213361), (441394, 556846), (438328, 438782), (438149, 438445), (844547, 844923), (844580, 844956), (213280, 213523), (213442, 213685)]	99.45646086847671
URI65_scaffold	contig_1_RagTag	910698	gb|CP124084.1|	chromosome	Am388	910698	910563	99.97737514112946	905824	906056	[(844456, 844832), (556805, 910563), (441306, 556758), (438061, 438357), (213516, 213759), (438240, 438694), (213354, 213597), (1, 213435), (844489, 844865), (214025, 435449)]	[(844551, 844927), (214062, 435486), (556896, 910660), (213229, 213472), (438098, 438394), (441343, 556795), (844584, 844960), (35, 213472), (435030, 435486)]	[(556805, 910563), (214025, 435449), (1, 213435), (441306, 556758), (438240, 438694), (438061, 438357), (844456, 844832), (844489, 844865), (213354, 213597), (213516, 213759)]	99.46480611574859
URI65_scaffold	contig_10_RagTag	22703	gb|CP019760.1|	cp32-9	B31_NRZ	22703	30651	99.94140052739525	13642	13642	[(25610, 29807), (24534, 24864), (16752, 19120), (812, 1163), (20051, 23071), (1355, 1970), (12056, 13532), (19046, 19414), (3495, 3766), (14697, 15343)]	[(12801, 13131), (1, 1477), (13896, 18093), (2642, 3288), (7166, 7534), (8171, 11191), (22432, 22703), (4697, 7065), (20292, 20907), (19749, 20100)]	[(25610, 29807), (20051, 23071), (16752, 19120), (12056, 13532), (14697, 15343), (1355, 1970), (19046, 19414), (812, 1163), (24534, 24864), (3495, 3766)]	60.08897502532705
URI65_scaffold	contig_10_RagTag	22703	gb|CP019921.1|	cp32-9-4	PAbe	22703	62238	96.86207081833325	17105	18574	[(25610, 29807), (32006, 32621), (50502, 51330), (16752, 19120), (20051, 23071), (12056, 13532), (58276, 60113), (42569, 44045), (47464, 49575), (14697, 15343)]	[(8171, 9000), (1, 1477), (13896, 18093), (16254, 18093), (2642, 3288), (8171, 11191), (4697, 7065), (4950, 7065), (20292, 20907)]	[(25610, 29807), (20051, 23071), (16752, 19120), (12056, 13532), (42569, 44045), (47464, 49575), (58276, 60113), (50502, 51330), (14697, 15343), (32006, 32621)]	75.34246575342466
URI65_scaffold	contig_10_RagTag	22703	gb|CP094605.1|	cp32-9	B31-5A4	22703	30652	99.94872546147084	13642	13642	[(16753, 19121), (14698, 15344), (20052, 23072), (812, 1163), (1355, 1970), (12056, 13532), (25611, 29808), (19047, 19415), (24535, 24865), (3495, 3766)]	[(12801, 13131), (1, 1477), (13896, 18093), (2642, 3288), (7166, 7534), (8171, 11191), (22432, 22703), (4697, 7065), (20292, 20907), (19749, 20100)]	[(25611, 29808), (20052, 23072), (16753, 19121), (12056, 13532), (14698, 15344), (1355, 1970), (19047, 19415), (812, 1163), (24535, 24865), (3495, 3766)]	60.08897502532705
URI65_scaffold	contig_10_RagTag	22703	gb|CP019850.1|	cp32-9	PAli	22703	30580	99.94140052739525	13642	13642	[(14626, 15272), (25539, 29736), (24463, 24793), (16681, 19049), (812, 1163), (1355, 1970), (19980, 23000), (11985, 13461), (18975, 19343), (3495, 3766)]	[(12801, 13131), (1, 1477), (13896, 18093), (2642, 3288), (7166, 7534), (8171, 11191), (22432, 22703), (4697, 7065), (20292, 20907), (19749, 20100)]	[(25539, 29736), (19980, 23000), (16681, 19049), (11985, 13461), (14626, 15272), (1355, 1970), (18975, 19343), (812, 1163), (24463, 24793), (3495, 3766)]	60.08897502532705
URI65_scaffold	contig_10_RagTag	22703	gb|AE001581.1|	cp32-9	B31	22703	30651	99.94140052739525	13642	13642	[(25610, 29807), (24534, 24864), (16752, 19120), (812, 1163), (20051, 23071), (1355, 1970), (12056, 13532), (19046, 19414), (3495, 3766), (14697, 15343)]	[(12801, 13131), (1, 1477), (13896, 18093), (2642, 3288), (7166, 7534), (8171, 11191), (22432, 22703), (4697, 7065), (20292, 20907), (19749, 20100)]	[(25610, 29807), (20051, 23071), (16752, 19120), (12056, 13532), (14697, 15343), (1355, 1970), (19046, 19414), (812, 1163), (24534, 24864), (3495, 3766)]	60.08897502532705
URI65_scaffold	contig_11_RagTag	20579	gb|AE001576.1|	cp32-3	B31	20579	30223	99.97299851491832	7400	7400	[(17861, 18445), (25072, 28599), (21018, 22576), (16030, 16244), (12989, 13204), (8605, 8805), (16390, 17492)]	[(7429, 7643), (7789, 8891), (1, 201), (12997, 14555), (9816, 10400), (4385, 4600), (17052, 20579)]	[(25072, 28599), (21018, 22576), (16390, 17492), (17861, 18445), (12989, 13204), (16030, 16244), (8605, 8805)]	35.95898731716798
URI65_scaffold	contig_11_RagTag	20579	gb|CP019758.1|	cp32-3	B31_NRZ	20579	30222	99.97299851491832	7400	7400	[(17861, 18445), (16030, 16244), (25071, 28598), (12989, 13204), (8605, 8805), (21017, 22575), (16390, 17492)]	[(7429, 7643), (7789, 8891), (1, 201), (12997, 14555), (9816, 10400), (4385, 4600), (17052, 20579)]	[(25071, 28598), (21017, 22575), (16390, 17492), (17861, 18445), (12989, 13204), (16030, 16244), (8605, 8805)]	35.95898731716798
URI65_scaffold	contig_11_RagTag	20579	gb|CP019920.1|	cp32-3	PAbe	20579	25789	99.9722453510963	7200	7200	[(20638, 24165), (11596, 11810), (13427, 14011), (8555, 8770), (16584, 18142), (11956, 13058)]	[(7429, 7643), (7789, 8891), (12997, 14555), (9816, 10400), (4385, 4600), (17052, 20579)]	[(20638, 24165), (16584, 18142), (11956, 13058), (13427, 14011), (8555, 8770), (11596, 11810)]	34.987122795082364
URI65_scaffold	contig_11_RagTag	20579	gb|CP094600.1|	cp32-3	B31-5A4	20579	30224	99.97299851491832	7400	7400	[(17862, 18446), (12990, 13205), (21019, 22577), (25073, 28600), (16391, 17493), (8606, 8806), (16031, 16245)]	[(7429, 7643), (7789, 8891), (1, 201), (12997, 14555), (9816, 10400), (4385, 4600), (17052, 20579)]	[(25073, 28600), (21019, 22577), (16391, 17493), (17862, 18446), (12990, 13205), (16031, 16245), (8606, 8806)]	35.95898731716798
URI65_scaffold	contig_11_RagTag	20579	gb|CP019847.1|	cp32-3	PAli	20579	30418	99.95949777237747	7400	7400	[(17861, 18445), (25072, 28599), (21018, 22576), (16030, 16244), (12989, 13204), (8605, 8805), (16390, 17492)]	[(7429, 7643), (7789, 8891), (1, 201), (12997, 14555), (9816, 10400), (4385, 4600), (17052, 20579)]	[(25072, 28599), (21018, 22576), (16390, 17492), (17861, 18445), (12989, 13204), (16030, 16244), (8605, 8805)]	35.95898731716798
