assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
URI107_scaffold	contig_1_RagTag	910864	gb|CP019767.1|	chromosome	B31_NRZ	910864	909921	99.97087060479906	906279	906274	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (1, 213435), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844750, 845126), (844717, 845093), (557062, 910826), (844713, 845062), (435196, 435652), (844779, 845128), (214228, 435652), (39, 213476), (438264, 438560), (441509, 556961)]	[(556157, 909921), (213377, 434801), (1, 213435), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.49663176939697
URI107_scaffold	contig_1_RagTag	910864	gb|CP019844.1|	chromosome	PAli	910864	909921	99.9694362364863	906279	906274	[(437413, 437709), (843812, 844188), (440658, 556110), (843808, 844157), (213377, 434801), (556157, 909921), (1, 213435), (843845, 844221), (843874, 844223), (437592, 438046)]	[(844750, 845126), (844717, 845093), (557062, 910826), (844713, 845062), (435196, 435652), (844779, 845128), (214228, 435652), (39, 213476), (438264, 438560), (441509, 556961)]	[(556157, 909921), (213377, 434801), (1, 213435), (440658, 556110), (437592, 438046), (437413, 437709), (843812, 844188), (843845, 844221), (843808, 844157), (843874, 844223)]	99.49663176939697
URI107_scaffold	contig_1_RagTag	910864	gb|CP019916.1|	chromosome	PAbe	910864	910728	99.97825806245123	905824	906060	[(214185, 435608), (844619, 844995), (213514, 213757), (556964, 910728), (214000, 214243), (438399, 438853), (438220, 438516), (441465, 556917), (844652, 845028), (1, 213434)]	[(844750, 845126), (844717, 845093), (557062, 910826), (213233, 213476), (435196, 435652), (214228, 435652), (39, 213476), (438264, 438560), (441509, 556961)]	[(556964, 910728), (214185, 435608), (1, 213434), (441465, 556917), (438399, 438853), (438220, 438516), (844619, 844995), (844652, 845028), (213514, 213757), (214000, 214243)]	99.44667919689437
URI107_scaffold	contig_1_RagTag	910864	gb|CP124092.1|	chromosome	Am293	910864	910655	99.98300233883403	905748	905986	[(844547, 844923), (556893, 910655), (844580, 844956), (214113, 435537), (213280, 213523), (1, 213361), (438328, 438782), (438149, 438445), (441394, 556846), (213442, 213685)]	[(844750, 845126), (844717, 845093), (115, 213476), (557062, 910826), (213233, 213476), (435196, 435652), (214228, 435652), (438264, 438560), (441509, 556961)]	[(556893, 910655), (214113, 435537), (1, 213361), (441394, 556846), (438328, 438782), (438149, 438445), (844547, 844923), (844580, 844956), (213280, 213523), (213442, 213685)]	99.43833547049834
URI107_scaffold	contig_1_RagTag	910864	gb|CP124084.1|	chromosome	Am388	910864	910563	99.97748550629467	905824	906056	[(844456, 844832), (556805, 910563), (441306, 556758), (438061, 438357), (213516, 213759), (438240, 438694), (213354, 213597), (1, 213435), (844489, 844865), (214025, 435449)]	[(844750, 845126), (844717, 845093), (557062, 910826), (213233, 213476), (435196, 435652), (214228, 435652), (39, 213476), (438264, 438560), (441509, 556961)]	[(556805, 910563), (214025, 435449), (1, 213435), (441306, 556758), (438240, 438694), (438061, 438357), (844456, 844832), (844489, 844865), (213354, 213597), (213516, 213759)]	99.44667919689437
URI107_scaffold	contig_10_RagTag	23056	gb|AE001578.1|	cp32-6	B31	23056	29838	94.9418890162056	12167	12183	[(6107, 6357), (8565, 9462), (5605, 6183), (18914, 23146), (18656, 18990), (10317, 12662), (3222, 5681), (13485, 13916), (25027, 25684)]	[(10613, 11043), (16284, 20516), (3235, 3485), (7456, 9790), (15849, 16183), (5693, 6591), (2556, 3134), (22399, 23056), (1, 2455)]	[(18914, 23146), (3222, 5681), (10317, 12662), (8565, 9462), (25027, 25684), (5605, 6183), (13485, 13916), (18656, 18990), (6107, 6357)]	52.771512838306734
URI107_scaffold	contig_10_RagTag	23056	gb|CP094602.1|	cp32-6	B31-5A4	23056	29839	94.93411899500778	12167	12184	[(8566, 9463), (18915, 23147), (18657, 18991), (6108, 6358), (10318, 12663), (3222, 5682), (13486, 13917), (25028, 25685), (5606, 6184)]	[(10613, 11043), (16284, 20516), (3235, 3485), (7456, 9790), (15849, 16183), (5693, 6591), (2556, 3134), (22399, 23056), (1, 2455)]	[(18915, 23147), (3222, 5682), (10318, 12663), (8566, 9463), (25028, 25685), (5606, 6184), (13486, 13917), (18657, 18991), (6108, 6358)]	52.771512838306734
URI107_scaffold	contig_10_RagTag	23056	gb|CP002307.1|	cp32-6	JD1	23056	30804	96.8609865470852	13779	13783	[(18768, 19104), (6100, 6350), (13482, 13912), (5598, 6176), (25140, 25797), (3220, 5674), (8556, 12659), (19028, 23257), (17352, 18098)]	[(10613, 11043), (16284, 20516), (3235, 3485), (2556, 3134), (15849, 16183), (14430, 15177), (5693, 9790), (22399, 23056), (1, 2455)]	[(19028, 23257), (8556, 12659), (3220, 5674), (5598, 6176), (25140, 25797), (17352, 18098), (13482, 13912), (18768, 19104), (6100, 6350)]	59.763185287994446
URI107_scaffold	contig_10_RagTag	23056	gb|AE001579.1|	cp32-7	B31	23056	30800	95.10241162867526	12053	12043	[(3219, 5673), (8557, 12651), (6099, 6349), (18704, 19041), (5597, 6175), (17318, 18034), (13474, 13904), (24921, 25578), (18964, 21491)]	[(10613, 11043), (3235, 3485), (1, 2455), (14461, 15177), (15849, 16183), (16284, 18821), (5693, 9790), (22399, 23056), (2556, 3134)]	[(8557, 12651), (3219, 5673), (18964, 21491), (24921, 25578), (5597, 6175), (13474, 13904), (17318, 18034), (6099, 6349), (18704, 19041)]	52.277064538514914
URI107_scaffold	contig_10_RagTag	23056	gb|CP094603.1|	cp32-7	B31-5A4	23056	30801	95.10241162867526	12053	12043	[(3219, 5673), (8558, 12652), (17319, 18035), (6099, 6349), (18965, 21492), (13475, 13905), (18705, 19042), (5597, 6175), (24922, 25579)]	[(10613, 11043), (3235, 3485), (1, 2455), (14461, 15177), (15849, 16183), (16284, 18821), (5693, 9790), (22399, 23056), (2556, 3134)]	[(8558, 12652), (3219, 5673), (18965, 21492), (24922, 25579), (5597, 6175), (13475, 13905), (17319, 18035), (6099, 6349), (18705, 19042)]	52.277064538514914
