assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords	query_coverage_percent
UNY179_scaffold	NZ_CP161158.1_RagTag	914823	gb|CP124080.1|	chromosome	Sh-2-82	914823	907764	99.98979534112955	901538	901538	[(903613, 904801), (27, 210736), (441113, 628731), (213025, 213837), (210721, 245274), (905427, 907020), (628715, 671054), (213187, 213998), (671041, 903220), (245266, 435002)]	[(665942, 898121), (898514, 899702), (1, 210710), (213278, 214089), (623502, 665841), (245466, 435202), (213116, 213928), (210812, 245365), (435783, 623401), (900328, 901921)]	[(671041, 903220), (27, 210736), (245266, 435002), (441113, 628731), (628715, 671054), (210721, 245274), (905427, 907020), (903613, 904801), (213025, 213837), (213187, 213998)]	98.54780651557734
UNY179_scaffold	NZ_CP161158.1_RagTag	914823	gb|CP094579.1|	chromosome	B379	914823	920773	99.99039197431675	905479	905479	[(1, 210399), (915787, 920773), (914100, 914989), (244929, 434665), (670704, 902883), (905090, 906683), (903276, 904464), (628378, 670717), (210384, 244937), (440776, 628394)]	[(900328, 901921), (665942, 898121), (898514, 899702), (623502, 665841), (245466, 435202), (909779, 910666), (210812, 245365), (435783, 623401), (909779, 914767), (312, 210710)]	[(670704, 902883), (1, 210399), (244929, 434665), (440776, 628394), (628378, 670717), (210384, 244937), (915787, 920773), (905090, 906683), (903276, 904464), (914100, 914989)]	98.97860023195744
UNY179_scaffold	NZ_CP161158.1_RagTag	914823	gb|CP002312.1|	chromosome	JD1	914823	922801	99.52633122813879	899844	899891	[(210759, 245313), (213225, 214036), (33, 210774), (213063, 213875), (628771, 671108), (775370, 903330), (441147, 628787), (671095, 775337), (903724, 904790), (245305, 435033)]	[(245466, 435200), (3, 210710), (898514, 899580), (213278, 214089), (770150, 898121), (623502, 665841), (213116, 213928), (210812, 245365), (435783, 623401), (665942, 770175)]	[(33, 210774), (245305, 435033), (441147, 628787), (775370, 903330), (671095, 775337), (628771, 671108), (210759, 245313), (903724, 904790), (213225, 214036), (213063, 213875)]	98.36263408331448
UNY179_scaffold	NZ_CP161158.1_RagTag	914823	gb|CP017201.2|	chromosome	B331	914823	903654	99.44945028428204	899089	899170	[(57, 210797), (213410, 245659), (671394, 775673), (213252, 214221), (441489, 557143), (556903, 629090), (210782, 214060), (775706, 903464), (245651, 435374), (629074, 671407)]	[(435783, 551438), (245466, 435200), (1, 210710), (551255, 623401), (213116, 245365), (623502, 665841), (213120, 214088), (770150, 897929), (665942, 770175), (210812, 214089)]	[(57, 210797), (245651, 435374), (775706, 903464), (441489, 557143), (671394, 775673), (556903, 629090), (629074, 671407), (213410, 245659), (210782, 214060), (213252, 214221)]	98.28010445736498
UNY179_scaffold	NZ_CP161158.1_RagTag	914823	gb|CP074054.1|	chromosome	B500	914823	903660	99.44734179185802	899089	899176	[(213250, 214219), (775711, 903470), (441487, 557141), (213408, 245657), (629079, 671412), (57, 210795), (210780, 214058), (245649, 435372), (671399, 775678), (556901, 629095)]	[(435783, 551438), (245466, 435200), (1, 210710), (551255, 623401), (213116, 245365), (623502, 665841), (213120, 214088), (770150, 897929), (665942, 770175), (210812, 214089)]	[(57, 210795), (245649, 435372), (775711, 903470), (441487, 557141), (671399, 775678), (556901, 629095), (629079, 671412), (213408, 245657), (210780, 214058), (213250, 214219)]	98.28010445736498
UNY179_scaffold	NZ_CP161159.1_RagTag	53850	gb|CP124079.1|	lp54	Sh-2-82	53850	53843	99.1385117169497	56348	56352	[(9, 53842), (48203, 49483), (47202, 48441)]	[(1, 53832), (48195, 49473), (47194, 48433)]	[(9, 53842), (47202, 48441), (48203, 49483)]	104.63881151346332
UNY179_scaffold	NZ_CP161159.1_RagTag	53850	gb|CP094596.1|	lp54	B379	53850	53532	99.12694877505568	56054	56050	[(48057, 49337), (47056, 48295), (1, 53532)]	[(128, 53665), (48195, 49473), (47194, 48433)]	[(1, 53532), (47056, 48295), (48057, 49337)]	104.0928505106778
UNY179_scaffold	NZ_CP161159.1_RagTag	53850	gb|CP017218.1|	lp54	B331	53850	53759	98.38763975265331	56336	56322	[(5401, 6640), (1, 37924), (42368, 53751), (4361, 5639), (37912, 42411)]	[(15896, 53833), (48195, 49473), (11378, 15879), (1, 11382), (47194, 48433)]	[(37924, 1), (53751, 42368), (42411, 37912), (6640, 5401), (5639, 4361)]	104.61652739090066
UNY179_scaffold	NZ_CP161159.1_RagTag	53850	gb|CP074056.1|	lp54	B500	53850	53758	98.3908697809598	56325	56313	[(48121, 49399), (47120, 48359), (9, 11392), (15836, 53758), (11349, 15840)]	[(48195, 49473), (15896, 53832), (11378, 15869), (1, 11382), (47194, 48433)]	[(15836, 53758), (9, 11392), (11349, 15840), (47120, 48359), (48121, 49399)]	104.59610027855153
UNY179_scaffold	NZ_CP161159.1_RagTag	53850	gb|CP094577.1|	lp54	B408	53850	53561	98.36773883821411	56137	56121	[(47042, 48281), (48043, 49321), (15758, 53558), (11271, 15762), (1, 11314)]	[(67, 11382), (48195, 49473), (11378, 15869), (15896, 53710), (47194, 48433)]	[(15758, 53558), (1, 11314), (11271, 15762), (47042, 48281), (48043, 49321)]	104.24698235840297
